frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
7754,258.433,0.98,0.12,0.05,0.94,0.61,0.0,0.0,0.03,0.0,0.02,0.01,0.04,0.01,0.0,0.0,0.01,0.0,0.0
7755,258.467,0.98,0.08,0.05,0.91,0.45,0.0,0.0,0.01,0.0,0.04,0.01,0.1,0.0,0.0,0.0,0.01,0.0,0.0
7756,258.5,0.98,0.05,0.01,0.81,0.38,0.0,0.0,0.0,0.0,0.06,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0
7757,258.533,0.98,0.05,0.01,0.77,0.39,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0
7758,258.567,0.98,0.11,0.14,0.79,0.28,0.0,0.08,0.02,0.0,0.08,0.01,0.05,0.0,0.0,0.0,0.06,0.05,0.11
7759,258.6,0.98,0.26,0.14,1.01,0.1,0.0,0.22,0.08,0.0,0.09,0.01,0.05,0.0,0.01,0.0,0.12,0.05,0.61
7760,258.633,0.98,0.38,0.14,1.18,0.0,0.0,0.46,0.16,0.0,0.07,0.0,0.02,0.02,0.01,0.0,0.24,0.05,1.4
7761,258.667,0.98,0.45,0.02,1.32,0.0,0.0,0.61,0.16,0.0,0.07,0.02,0.0,0.02,0.01,0.0,0.27,0.0,1.9
7762,258.7,0.98,0.33,0.06,1.17,0.0,0.0,0.48,0.13,0.0,0.03,0.07,0.0,0.02,0.0,0.0,0.32,0.0,1.66
7763,258.733,0.98,0.22,0.15,0.98,0.0,0.0,0.25,0.05,0.0,0.03,0.09,0.0,0.0,0.02,0.0,0.26,0.0,0.94
7764,258.767,0.98,0.08,0.22,0.77,0.0,0.0,0.01,0.02,0.0,0.02,0.07,0.0,0.0,0.02,0.0,0.2,0.0,0.4
7765,258.8,0.98,0.04,0.18,0.68,0.0,0.0,0.0,0.03,0.0,0.02,0.03,0.0,0.02,0.02,0.0,0.09,0.0,0.2
7766,258.833,0.98,0.0,0.16,0.72,0.0,0.0,0.0,0.05,0.0,0.02,0.07,0.0,0.02,0.02,0.0,0.03,0.0,0.24
7767,258.867,0.98,0.0,0.08,0.78,0.0,0.0,0.05,0.06,0.0,0.01,0.12,0.03,0.05,0.02,0.0,0.07,0.0,0.25
7768,258.9,0.98,0.0,0.08,0.8,0.0,0.0,0.05,0.09,0.0,0.01,0.25,0.03,0.04,0.01,0.0,0.15,0.0,0.19
7769,258.933,0.98,0.0,0.0,0.75,0.0,0.0,0.05,0.13,0.0,0.01,0.26,0.03,0.05,0.0,0.0,0.25,0.05,0.08
7770,258.967,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.12,0.0,0.0,0.26,0.0,0.02,0.0,0.0,0.26,0.05,0.04
7771,259.0,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.07,0.0,0.01,0.15,0.0,0.02,0.0,0.0,0.25,0.05,0.04
7772,259.033,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.0,0.0,0.0,0.0,0.22,0.0,0.04
7773,259.067,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.02,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.13,0.0,0.05
7774,259.1,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.02,0.0,0.05,0.07,0.0,0.0,0.0,0.0,0.09,0.0,0.13
7775,259.133,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.02,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.06,0.0,0.13
7776,259.167,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.01,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.11
7777,259.2,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.01,0.0,0.04,0.01,0.0,0.01,0.0,0.0,0.12,0.0,0.06
7778,259.233,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.01,0.0,0.0,0.11,0.0,0.08
7779,259.267,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.01,0.0,0.0,0.09,0.0,0.06
7780,259.3,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.04
7781,259.333,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.02,0.0,0.02,0.05,0.05,0.0,0.0,0.0,0.03,0.0,0.02
7782,259.367,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.02
7783,259.4,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.03,0.0,0.04,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
7784,259.433,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
7785,259.467,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.04,0.0,0.05,0.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0
7786,259.5,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.05,0.0,0.04,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0
7787,259.533,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.04,0.0,0.02,0.13,0.09,0.0,0.0,0.0,0.01,0.0,0.0
7788,259.567,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.02,0.0,0.05,0.1,0.08,0.0,0.0,0.0,0.01,0.0,0.0
7789,259.6,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.01,0.0,0.07,0.15,0.04,0.0,0.0,0.0,0.01,0.0,0.0
7790,259.633,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.04,0.0,0.11,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7791,259.667,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.04,0.0,0.11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792,259.7,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.04,0.0,0.13,0.21,0.01,0.0,0.0,0.0,0.0,0.0,0.0
7793,259.733,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.13,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0
7794,259.767,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.13,0.19,0.01,0.0,0.0,0.0,0.0,0.0,0.0
7795,259.8,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.11,0.21,0.02,0.0,0.0,0.0,0.0,0.0,0.0
7796,259.833,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.02,0.0,0.08,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0
7797,259.867,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.04,0.0,0.05,0.26,0.11,0.0,0.01,0.01,0.0,0.0,0.0
7798,259.9,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.04,0.0,0.04,0.22,0.1,0.0,0.06,0.01,0.0,0.0,0.0
7799,259.933,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.02,0.0,0.05,0.2,0.12,0.0,0.07,0.01,0.0,0.0,0.0
7800,259.967,0.98,0.04,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.06,0.0,0.05,0.0,0.06,0.0,0.0
7801,260.0,0.98,0.12,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.09,0.0,0.01,0.0,0.05,0.0,0.0
7802,260.033,0.98,0.19,0.0,0.99,0.0,0.0,0.02,0.0,0.0,0.02,0.01,0.09,0.0,0.0,0.0,0.07,0.0,0.0
7803,260.067,0.98,0.21,0.0,1.02,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.0,0.04,0.0,0.0
7804,260.1,0.98,0.18,0.0,1.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.08,0.0,0.0
7805,260.133,0.98,0.19,0.0,1.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.07,0.0,0.0
7806,260.167,0.98,0.22,0.0,1.04,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.09,0.0,0.0
7807,260.2,0.98,0.19,0.0,1.02,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.06,0.0,0.0
7808,260.233,0.98,0.18,0.0,1.02,0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.08,0.0,0.0
7809,260.267,0.98,0.08,0.0,0.97,0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.03,0.0,0.0
7810,260.3,0.98,0.12,0.0,0.98,0.04,0.0,0.17,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.0
7811,260.333,0.98,0.08,0.0,0.97,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
7812,260.367,0.98,0.12,0.0,1.01,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
7813,260.4,0.98,0.06,0.0,0.93,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.0,0.02,0.0,0.0
7814,260.433,0.98,0.04,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.06,0.0,0.0
7815,260.467,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0.0
7816,260.5,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
7817,260.533,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
7818,260.567,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7819,260.6,0.98,0.0,0.0,0.76,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820,260.633,0.98,0.0,0.0,0.7,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7821,260.667,0.98,0.0,0.0,0.75,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7822,260.7,0.98,0.0,0.0,0.81,0.08,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7823,260.733,0.98,0.0,0.0,0.88,0.15,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7824,260.767,0.98,0.0,0.0,0.9,0.23,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
7825,260.8,0.98,0.0,0.0,0.89,0.45,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0
7826,260.833,0.98,0.0,0.0,0.85,0.57,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.0
7827,260.867,0.98,0.0,0.0,0.83,0.77,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
7828,260.9,0.98,0.0,0.0,0.83,0.84,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
7829,260.933,0.98,0.0,0.0,0.8,0.91,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
7830,260.967,0.98,0.0,0.0,0.63,0.83,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.0
7831,261.0,0.98,0.0,0.02,0.49,0.73,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.03,0.0,0.13,0.04,0.0,0.0
7832,261.033,0.98,0.0,0.02,0.39,0.65,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.04,0.0,0.14,0.05,0.0,0.0
7833,261.067,0.98,0.0,0.02,0.41,0.45,0.0,0.0,0.0,0.0,0.15,0.0,0.03,0.04,0.0,0.08,0.05,0.0,0.0
7834,261.1,0.98,0.06,0.06,0.55,0.21,0.0,0.0,0.0,0.0,0.1,0.0,0.06,0.01,0.0,0.02,0.04,0.0,0.0
7835,261.133,0.98,0.17,0.21,0.63,0.12,0.0,0.0,0.0,0.0,0.09,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0
7836,261.167,0.98,0.27,0.27,0.66,0.29,0.0,0.0,0.0,0.0,0.11,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0
7837,261.2,0.98,0.26,0.25,0.54,0.59,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7838,261.233,0.98,0.22,0.22,0.46,0.74,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7839,261.267,0.98,0.23,0.32,0.47,0.85,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
7840,261.3,0.98,0.29,0.4,0.52,0.74,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
7841,261.333,0.98,0.38,0.44,0.6,0.74,0.0,0.0,0.0,0.0,0.18,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0
7842,261.367,0.98,0.41,0.42,0.59,0.68,0.0,0.0,0.0,0.0,0.17,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0
7843,261.4,0.98,0.39,0.45,0.56,0.82,0.0,0.0,0.0,0.0,0.17,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.0
7844,261.433,0.98,0.34,0.34,0.61,0.8,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0
7845,261.467,0.98,0.31,0.29,0.62,0.82,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
7846,261.5,0.98,0.3,0.25,0.64,0.8,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
7847,261.533,0.98,0.32,0.43,0.6,0.59,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
7848,261.567,0.98,0.35,0.45,0.64,0.51,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0
7849,261.6,0.98,0.38,0.53,0.67,0.33,0.0,0.0,0.0,0.0,0.17,0.05,0.02,0.0,0.0,0.0,0.08,0.0,0.0
7850,261.633,0.98,0.4,0.56,0.63,0.41,0.0,0.0,0.0,0.0,0.17,0.05,0.07,0.0,0.0,0.0,0.07,0.0,0.0
7851,261.667,0.98,0.38,0.64,0.59,0.45,0.0,0.0,0.0,0.0,0.18,0.04,0.08,0.0,0.0,0.0,0.07,0.0,0.0
7852,261.7,0.98,0.35,0.59,0.65,0.49,0.0,0.0,0.0,0.0,0.16,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0
7853,261.733,0.98,0.32,0.54,0.74,0.42,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
7854,261.767,0.98,0.3,0.46,0.78,0.33,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7855,261.8,0.98,0.31,0.47,0.71,0.26,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856,261.833,0.98,0.28,0.46,0.66,0.23,0.0,0.0,0.0,0.0,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7857,261.867,0.98,0.25,0.49,0.67,0.21,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.0,0.06,0.0,0.04,0.0,0.0
7858,261.9,0.98,0.2,0.43,0.67,0.11,0.0,0.0,0.0,0.0,0.12,0.02,0.0,0.0,0.07,0.0,0.04,0.0,0.04
7859,261.933,0.98,0.13,0.3,0.66,0.07,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07,0.0,0.04,0.0,0.08
7860,261.967,0.98,0.1,0.14,0.67,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.0,0.0,0.02,0.0,0.08,0.0,0.1
7861,262.0,0.98,0.06,0.05,0.69,0.0,0.0,0.0,0.03,0.0,0.05,0.02,0.0,0.0,0.03,0.0,0.15,0.0,0.06
7862,262.033,0.98,0.06,0.0,0.72,0.06,0.0,0.0,0.03,0.0,0.01,0.05,0.0,0.0,0.04,0.0,0.23,0.0,0.02
7863,262.067,0.98,0.01,0.0,0.63,0.19,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.03,0.0,0.28,0.02,0.0
7864,262.1,0.98,0.01,0.0,0.51,0.33,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.03,0.0,0.28,0.02,0.0
7865,262.133,0.98,0.01,0.0,0.38,0.48,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.15,0.0,0.26,0.02,0.0
7866,262.167,0.98,0.0,0.0,0.37,0.62,0.0,0.0,0.0,0.0,0.09,0.15,0.0,0.0,0.21,0.0,0.16,0.0,0.0
7867,262.2,0.98,0.05,0.05,0.44,0.74,0.0,0.0,0.0,0.0,0.11,0.2,0.0,0.0,0.19,0.0,0.12,0.0,0.0
7868,262.233,0.98,0.07,0.07,0.52,0.7,0.0,0.0,0.0,0.0,0.1,0.26,0.0,0.0,0.07,0.0,0.09,0.0,0.0
7869,262.267,0.98,0.11,0.1,0.54,0.61,0.0,0.0,0.0,0.0,0.1,0.26,0.0,0.0,0.01,0.0,0.15,0.0,0.0
7870,262.3,0.98,0.1,0.1,0.56,0.46,0.0,0.0,0.0,0.0,0.11,0.27,0.0,0.0,0.0,0.0,0.15,0.0,0.0
7871,262.333,0.98,0.1,0.13,0.56,0.45,0.0,0.0,0.0,0.0,0.13,0.23,0.0,0.0,0.0,0.0,0.17,0.0,0.0
7872,262.367,0.98,0.11,0.17,0.59,0.51,0.0,0.0,0.0,0.0,0.12,0.23,0.0,0.0,0.0,0.0,0.14,0.0,0.0
7873,262.4,0.98,0.08,0.12,0.65,0.56,0.0,0.0,0.0,0.0,0.11,0.17,0.0,0.0,0.0,0.0,0.15,0.0,0.0
7874,262.433,0.98,0.14,0.12,0.68,0.53,0.0,0.0,0.03,0.0,0.07,0.21,0.0,0.0,0.0,0.0,0.15,0.0,0.0
7875,262.467,0.98,0.15,0.07,0.66,0.44,0.0,0.0,0.05,0.0,0.07,0.22,0.0,0.0,0.0,0.0,0.13,0.0,0.0
7876,262.5,0.98,0.19,0.07,0.64,0.49,0.0,0.0,0.05,0.0,0.04,0.18,0.0,0.0,0.01,0.0,0.12,0.0,0.0
7877,262.533,0.98,0.16,0.02,0.68,0.45,0.0,0.0,0.02,0.0,0.04,0.11,0.0,0.0,0.02,0.0,0.14,0.0,0.0
7878,262.567,0.98,0.13,0.04,0.73,0.44,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.02,0.0,0.17,0.0,0.0
7879,262.6,0.98,0.11,0.06,0.71,0.37,0.0,0.0,0.0,0.0,0.01,0.12,0.02,0.0,0.01,0.0,0.15,0.0,0.0
7880,262.633,0.98,0.06,0.06,0.61,0.44,0.0,0.0,0.01,0.0,0.01,0.1,0.02,0.0,0.0,0.0,0.17,0.0,0.0
7881,262.667,0.98,0.05,0.03,0.54,0.47,0.0,0.0,0.01,0.0,0.03,0.04,0.04,0.0,0.0,0.0,0.14,0.0,0.0
7882,262.7,0.98,0.04,0.0,0.51,0.47,0.0,0.0,0.01,0.0,0.05,0.01,0.03,0.0,0.0,0.0,0.15,0.0,0.0
7883,262.733,0.98,0.09,0.07,0.55,0.41,0.0,0.0,0.01,0.0,0.07,0.0,0.03,0.0,0.0,0.0,0.1,0.0,0.0
7884,262.767,0.98,0.13,0.07,0.56,0.26,0.0,0.0,0.05,0.0,0.06,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.04
7885,262.8,0.98,0.18,0.07,0.65,0.09,0.0,0.0,0.06,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.4
7886,262.833,0.98,0.33,0.09,0.83,0.0,0.0,0.08,0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.1
7887,262.867,0.98,0.5,0.13,1.03,0.0,0.0,0.09,0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.84
7888,262.9,0.98,0.52,0.13,1.05,0.0,0.0,0.09,0.12,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.32,0.0,1.98
7889,262.933,0.98,0.36,0.04,0.94,0.0,0.0,0.01,0.07,0.0,0.02,0.02,0.01,0.0,0.0,0.0,0.31,0.0,1.37
7890,262.967,0.98,0.25,0.0,0.9,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.01,0.0,0.0,0.0,0.3,0.0,0.6
7891,263.0,0.98,0.21,0.0,0.96,0.0,0.0,0.0,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.17
7892,263.033,0.98,0.17,0.0,1.03,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.08
7893,263.067,0.98,0.06,0.0,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.09
7894,263.1,0.98,0.02,0.0,0.95,0.0,0.0,0.0,0.16,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03
7895,263.133,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03
7896,263.167,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.31,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05
7897,263.2,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.31,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07
7898,263.233,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.29,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.03,0.0,0.07
7899,263.267,0.98,0.0,0.0,0.89,0.0,0.0,0.0,0.25,0.0,0.0,0.02,0.02,0.0,0.02,0.0,0.04,0.0,0.03
7900,263.3,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.22,0.0,0.0,0.02,0.02,0.0,0.02,0.0,0.04,0.0,0.0
7901,263.333,0.98,0.0,0.0,1.04,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.04,0.0,0.0
7902,263.367,0.98,0.0,0.0,1.03,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.0
7903,263.4,0.98,0.0,0.0,1.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.06,0.1
7904,263.433,0.98,0.0,0.0,1.03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.19
7905,263.467,0.98,0.0,0.0,1.05,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.29
7906,263.5,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.3
7907,263.533,0.98,0.0,0.0,0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.27
7908,263.567,0.98,0.0,0.0,0.91,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.18
7909,263.6,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.1
7910,263.633,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.03
7911,263.667,0.98,0.0,0.0,0.99,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.18,0.03
7912,263.7,0.98,0.0,0.0,1.01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1,0.0
7913,263.733,0.98,0.0,0.0,1.07,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.0
7914,263.767,0.98,0.0,0.01,1.13,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.07,0.0
7915,263.8,0.98,0.0,0.01,1.21,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.11,0.13,0.0
7916,263.833,0.98,0.0,0.08,1.22,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.06,0.0,0.0,0.0,0.1,0.16,0.01
7917,263.867,0.98,0.0,0.14,1.16,0.07,0.0,0.0,0.02,0.0,0.1,0.0,0.03,0.0,0.0,0.0,0.16,0.21,0.01
7918,263.9,0.98,0.0,0.26,1.08,0.08,0.0,0.0,0.02,0.0,0.14,0.0,0.03,0.0,0.0,0.0,0.19,0.13,0.01
7919,263.933,0.98,0.0,0.23,1.01,0.08,0.0,0.0,0.03,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.2,0.09,0.0
7920,263.967,0.98,0.0,0.16,0.99,0.01,0.0,0.0,0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.0
7921,264.0,0.98,0.0,0.04,0.95,0.0,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.0
7922,264.033,0.98,0.0,0.0,0.92,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.0
7923,264.067,0.98,0.01,0.17,0.93,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.0
7924,264.1,0.98,0.03,0.19,0.89,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.0
7925,264.133,0.98,0.08,0.27,0.89,0.15,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.0
7926,264.167,0.98,0.1,0.19,0.82,0.17,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.17,0.0
7927,264.2,0.98,0.11,0.22,0.83,0.19,0.0,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.3,0.13,0.0
7928,264.233,0.98,0.12,0.18,0.81,0.11,0.0,0.03,0.04,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0
