frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1242,41.367,0.98,0.28,0.01,0.86,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.08,0.0,0.11,0.01,0.0
1243,41.4,0.98,0.29,0.01,0.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.05,0.0,0.11,0.01,0.0
1244,41.433,0.98,0.21,0.0,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.04,0.0,0.11,0.0,0.0
1245,41.467,0.98,0.17,0.0,0.74,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.01,0.0,0.07,0.03,0.0
1246,41.5,0.98,0.11,0.01,0.69,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.08,0.0,0.03,0.05,0.0
1247,41.533,0.98,0.17,0.01,0.7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.14,0.03,0.0,0.1,0.0
1248,41.567,0.98,0.21,0.01,0.77,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.15,0.03,0.0,0.08,0.0
1249,41.6,0.98,0.26,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.13,0.03,0.0,0.06,0.0
1250,41.633,0.98,0.24,0.0,0.74,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.11,0.0,0.04,0.04,0.0
1251,41.667,0.98,0.22,0.0,0.67,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.07,0.04,0.0
1252,41.7,0.98,0.22,0.0,0.62,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.0,0.07,0.06,0.0
1253,41.733,0.98,0.21,0.0,0.61,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06,0.0,0.03,0.04,0.0
1254,41.767,0.98,0.18,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.06,0.0,0.03,0.03,0.0
1255,41.8,0.98,0.19,0.02,0.61,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.18,0.07,0.0,0.08,0.0,0.0
1256,41.833,0.98,0.19,0.05,0.63,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.12,0.01,0.13,0.0,0.0
1257,41.867,0.98,0.23,0.05,0.68,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.15,0.02,0.12,0.0,0.0
1258,41.9,0.98,0.21,0.03,0.73,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.33,0.14,0.03,0.09,0.0,0.0
1259,41.933,0.98,0.22,0.0,0.76,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.34,0.06,0.04,0.11,0.0,0.0
1260,41.967,0.98,0.13,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.01,0.03,0.18,0.01,0.0
1261,42.0,0.98,0.07,0.0,0.57,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.0,0.03,0.26,0.06,0.0
1262,42.033,0.98,0.04,0.01,0.49,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.32,0.09,0.0
1263,42.067,0.98,0.09,0.01,0.49,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.32,0.12,0.0
1264,42.1,0.98,0.11,0.01,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.31,0.14,0.0
1265,42.133,0.98,0.08,0.0,0.51,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.02,0.28,0.2,0.0
1266,42.167,0.98,0.03,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.02,0.3,0.23,0.0
1267,42.2,0.98,0.01,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.02,0.27,0.25,0.0
1268,42.233,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.02,0.3,0.26,0.0
1269,42.267,0.98,0.01,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.02,0.33,0.25,0.0
1270,42.3,0.98,0.01,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.01,0.37,0.25,0.0
1271,42.333,0.98,0.01,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.02,0.03,0.36,0.23,0.0
1272,42.367,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.02,0.03,0.38,0.23,0.0
1273,42.4,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.06,0.35,0.17,0.0
1274,42.433,0.98,0.0,0.0,0.58,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.0,0.03,0.32,0.11,0.0
1275,42.467,0.98,0.0,0.0,0.62,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.0,0.04,0.29,0.05,0.0
1276,42.5,0.98,0.0,0.0,0.64,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.18,0.02,0.01,0.28,0.02,0.0
1277,42.533,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.04,0.01,0.25,0.0,0.0
1278,42.567,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.04,0.0,0.21,0.06,0.0
1279,42.6,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.0,0.23,0.1,0.0
1280,42.633,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.19,0.1,0.0
1281,42.667,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.13,0.03,0.0
1282,42.7,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.05,0.0,0.02
1283,42.733,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.11,0.0,0.02
1284,42.767,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.09,0.0,0.02
1285,42.8,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.03,0.06,0.0,0.01
1286,42.833,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.07,0.0,0.0
1287,42.867,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.12,0.0,0.0
1288,42.9,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.21,0.0,0.13
1289,42.933,0.98,0.01,0.0,0.69,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.24,0.01,0.6
1290,42.967,0.98,0.08,0.0,0.88,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.09,1.42
1291,43.0,0.98,0.17,0.03,1.01,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.43,0.17,2.14
1292,43.033,0.98,0.2,0.07,1.07,0.0,0.0,0.09,0.14,0.0,0.0,0.0,0.15,0.07,0.0,0.0,0.54,0.21,2.18
1293,43.067,0.98,0.13,0.07,0.92,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.18,0.03,0.0,0.0,0.51,0.13,1.58
1294,43.1,0.98,0.04,0.04,0.81,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.16,0.01,0.0,0.0,0.56,0.05,0.92
1295,43.133,0.98,0.03,0.03,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.0,0.0,0.46,0.0,0.58
1296,43.167,0.98,0.03,0.06,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.0,0.4,0.03,0.44
1297,43.2,0.98,0.03,0.12,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.02,0.0,0.4,0.03,0.4
1298,43.233,0.98,0.0,0.14,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.02,0.0,0.51,0.05,0.33
1299,43.267,0.98,0.0,0.12,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.02,0.0,0.47,0.05,0.32
1300,43.3,0.98,0.0,0.05,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.42,0.08,0.18
1301,43.333,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.1,0.0,0.27,0.06,0.07
1302,43.367,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.05,0.1,0.0,0.28,0.04,0.0
1303,43.4,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.08,0.12,0.0,0.31,0.06,0.0
1304,43.433,0.98,0.0,0.02,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.08,0.14,0.0,0.36,0.07,0.0
1305,43.467,0.98,0.0,0.02,0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.09,0.22,0.01,0.35,0.14,0.0
1306,43.5,0.98,0.0,0.02,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.06,0.19,0.01,0.32,0.09,0.0
1307,43.533,0.98,0.0,0.0,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.1,0.08,0.01,0.33,0.13,0.0
1308,43.567,0.98,0.0,0.0,0.58,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.0,0.0,0.33,0.1,0.0
1309,43.6,0.98,0.0,0.0,0.59,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.02,0.01,0.31,0.12,0.0
1310,43.633,0.98,0.0,0.0,0.59,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.02,0.01,0.28,0.1,0.0
1311,43.667,0.98,0.0,0.0,0.57,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.16,0.02,0.03,0.17,0.07,0.0
1312,43.7,0.98,0.0,0.0,0.63,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.0,0.04,0.14,0.05,0.0
1313,43.733,0.98,0.0,0.0,0.69,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.0,0.06,0.04,0.03,0.0
1314,43.767,0.98,0.0,0.0,0.72,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.05,0.1,0.03,0.0
1315,43.8,0.98,0.03,0.0,0.71,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.15,0.08,0.0
1316,43.833,0.98,0.03,0.0,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.24,0.13,0.0
1317,43.867,0.98,0.03,0.0,0.66,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.26,0.2,0.0
1318,43.9,0.98,0.01,0.01,0.69,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.27,0.21,0.0
1319,43.933,0.98,0.01,0.01,0.71,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.18,0.15,0.0
1320,43.967,0.98,0.01,0.01,0.72,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.21,0.13,0.0
1321,44.0,0.98,0.0,0.0,0.62,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.19,0.12,0.0
1322,44.033,0.98,0.01,0.01,0.59,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.0,0.32,0.18,0.0
1323,44.067,0.98,0.01,0.01,0.57,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.31,0.2,0.0
1324,44.1,0.98,0.01,0.01,0.56,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.37,0.18,0.0
1325,44.133,0.98,0.0,0.01,0.54,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.41,0.11,0.0
1326,44.167,0.98,0.0,0.01,0.51,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.05,0.0
1327,44.2,0.98,0.0,0.0,0.51,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.07,0.0
1328,44.233,0.98,0.0,0.0,0.51,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.12,0.0
1329,44.267,0.98,0.0,0.0,0.54,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.31,0.14,0.0
1330,44.3,0.98,0.0,0.0,0.57,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.28,0.2,0.0
1331,44.333,0.98,0.0,0.0,0.59,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.02,0.16,0.2,0.0
1332,44.367,0.98,0.0,0.05,0.59,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.01,0.04,0.18,0.23,0.01
1333,44.4,0.98,0.0,0.09,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.02,0.02,0.12,0.18,0.01
1334,44.433,0.98,0.02,0.12,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.02,0.02,0.09,0.19,0.01
1335,44.467,0.98,0.02,0.08,0.68,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.08,0.16,0.0
1336,44.5,0.98,0.02,0.05,0.75,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.1,0.12,0.01
1337,44.533,0.98,0.0,0.02,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.05,0.01
1338,44.567,0.98,0.0,0.02,0.65,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.01
1339,44.6,0.98,0.0,0.03,0.63,0.1,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.07,0.0
1340,44.633,0.98,0.0,0.03,0.63,0.09,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.12,0.0
1341,44.667,0.98,0.0,0.03,0.74,0.09,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.2,0.05
1342,44.7,0.98,0.0,0.08,0.75,0.04,0.0,0.0,0.1,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.18,0.29,0.07
1343,44.733,0.98,0.0,0.1,0.79,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.06,0.0,0.23,0.4,0.08
1344,44.767,0.98,0.02,0.11,0.73,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.11,0.0,0.09,0.0,0.25,0.36,0.03
1345,44.8,0.98,0.02,0.07,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.12,0.0,0.05,0.0,0.25,0.24,0.04
1346,44.833,0.98,0.02,0.05,0.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.05,0.0,0.16,0.11,0.14
1347,44.867,0.98,0.03,0.11,0.79,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.12,0.04,0.23
1348,44.9,0.98,0.04,0.26,0.84,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.16,0.12,0.27
1349,44.933,0.98,0.04,0.38,0.8,0.17,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.2,0.12,0.2
1350,44.967,0.98,0.02,0.3,0.71,0.12,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.01,0.02,0.0,0.23,0.12,0.18
1351,45.0,0.98,0.0,0.12,0.65,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.04,0.02,0.01,0.16,0.08,0.11
1352,45.033,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.02,0.01,0.13,0.11,0.12
1353,45.067,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.08,0.18,0.14
1354,45.1,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.05,0.19,0.21
1355,45.133,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.05,0.2,0.18
1356,45.167,0.98,0.02,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.0,0.06,0.16,0.14
1357,45.2,0.98,0.02,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.11,0.16,0.19
1358,45.233,0.98,0.02,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.14,0.17,0.5
1359,45.267,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.14,0.28,1.32
1360,45.3,0.98,0.05,0.0,0.88,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.12,0.3,2.25
1361,45.333,0.98,0.05,0.0,0.97,0.0,0.0,0.03,0.16,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.16,0.29,2.74
1362,45.367,0.98,0.05,0.0,0.9,0.0,0.0,0.03,0.13,0.0,0.0,0.0,0.01,0.18,0.0,0.0,0.11,0.24,2.42
1363,45.4,0.98,0.02,0.0,0.78,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.01,0.18,0.03,0.0,0.09,0.25,1.67
1364,45.433,0.98,0.02,0.0,0.74,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.13,0.12,0.0,0.0,0.25,1.06
1365,45.467,0.98,0.02,0.0,0.8,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.04,0.2,0.0,0.0,0.28,0.65
1366,45.5,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.02,0.21,0.0,0.01,0.23,0.36
1367,45.533,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.02,0.22,0.21
1368,45.567,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.08,0.0,0.04,0.13,0.15
1369,45.6,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.04,0.1,0.0,0.06,0.09,0.2
1370,45.633,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.02,0.11,0.0,0.06,0.03,0.25
1371,45.667,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.02,0.11,0.0,0.05,0.05,0.16
1372,45.7,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.07,0.02,0.1,0.0,0.03,0.08,0.14
1373,45.733,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.08,0.04,0.06,0.0,0.05,0.13,0.08
1374,45.767,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.09,0.03,0.08,0.01,0.08,0.14,0.08
1375,45.8,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.04,0.03,0.01,0.11,0.15,0.05
1376,45.833,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.01,0.03,0.01,0.11,0.16,0.02
1377,45.867,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.02,0.0,0.06,0.1,0.03
1378,45.9,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.09,0.13,0.01
1379,45.933,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.08,0.16,0.01
1380,45.967,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.08,0.15,0.0
1381,46.0,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.12,0.0,0.08,0.09,0.01
1382,46.033,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.13,0.16,0.0,0.11,0.01,0.04
1383,46.067,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.14,0.12,0.01,0.11,0.01,0.04
1384,46.1,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.07,0.15,0.07,0.02,0.04,0.03,0.03
1385,46.133,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.22,0.03,0.03,0.0,0.03,0.0
1386,46.167,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.22,0.05,0.03,0.04,0.04,0.0
1387,46.2,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.2,0.08,0.03,0.09,0.02,0.05
1388,46.233,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.15,0.08,0.01,0.13,0.13,0.05
1389,46.267,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.14,0.04,0.01,0.11,0.18,0.05
1390,46.3,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.16,0.0,0.0,0.08,0.31,0.0
1391,46.333,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.15,0.0,0.0,0.05,0.3,0.01
1392,46.367,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.03,0.3,0.03
1393,46.4,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.01,0.24,0.03
1394,46.433,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.23,0.06
1395,46.467,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.07,0.19,0.0,0.01,0.0,0.24,0.08
1396,46.5,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.13,0.22,0.0,0.02,0.0,0.26,0.1
1397,46.533,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.19,0.27,0.0,0.02,0.0,0.23,0.05
1398,46.567,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.21,0.22,0.0,0.01,0.0,0.22,0.02
1399,46.6,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.16,0.2,0.0,0.0,0.0,0.17,0.08
1400,46.633,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.15,0.17,0.0,0.0,0.0,0.18,0.15
1401,46.667,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.09,0.13,0.0,0.0,0.0,0.17,0.19
1402,46.7,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.13,0.11,0.0,0.0,0.0,0.15,0.12
1403,46.733,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.1,0.12,0.0,0.0,0.0,0.13,0.16
1404,46.767,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.0,0.0,0.03,0.1,0.12
1405,46.8,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.0,0.0,0.05,0.11,0.11
1406,46.833,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.05,0.06,0.0
1407,46.867,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.09,0.03,0.0
1408,46.9,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.09,0.0,0.0
1409,46.933,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.13,0.02,0.0
1410,46.967,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.02,0.0,0.17,0.02,0.0
1411,47.0,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.02,0.0,0.27,0.02,0.0
1412,47.033,0.98,0.0,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.32,0.0,0.03
1413,47.067,0.98,0.0,0.01,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.01,0.0,0.27,0.0,0.03
1414,47.1,0.98,0.0,0.01,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.02,0.0,0.24,0.0,0.03
1415,47.133,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.02,0.0,0.2,0.0,0.0
1416,47.167,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.0,0.25,0.0,0.0
