frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
18874,314.55,0.98,0.21,0.0,0.0,0.03,1.4,0.95,0.0,0.39,0.79,0.0,0.15,0.08,0.0,0.08,0.0,0.08,0.19
18875,314.567,0.98,0.5,0.0,0.0,0.0,1.39,0.94,0.0,0.36,0.81,0.0,0.3,0.19,0.0,0.0,0.0,0.09,0.18
18876,314.583,0.98,0.49,0.0,0.0,0.07,1.38,0.93,0.0,0.26,0.79,0.0,0.21,0.15,0.0,0.0,0.0,0.08,0.18
18877,314.6,0.98,0.36,0.0,0.0,0.07,1.33,0.77,0.0,0.32,0.76,0.0,0.31,0.12,0.0,0.07,0.0,0.11,0.1
18878,314.617,0.98,0.07,0.0,0.05,0.07,1.38,0.8,0.0,0.35,0.76,0.0,0.29,0.0,0.0,0.09,0.0,0.08,0.11
18879,314.633,0.98,0.04,0.0,0.05,0.0,1.39,0.66,0.0,0.47,0.79,0.0,0.46,0.04,0.0,0.09,0.0,0.11,0.11
18880,314.65,0.98,0.08,0.0,0.05,0.0,1.44,0.83,0.0,0.33,0.75,0.0,0.49,0.05,0.0,0.02,0.03,0.05,0.13
18881,314.667,0.98,0.29,0.0,0.0,0.0,1.38,0.8,0.0,0.31,0.7,0.0,0.49,0.13,0.0,0.0,0.03,0.05,0.03
18882,314.683,0.98,0.26,0.0,0.0,0.0,1.28,1.01,0.0,0.29,0.67,0.0,0.4,0.08,0.03,0.0,0.03,0.12,0.03
18883,314.7,0.98,0.29,0.0,0.0,0.0,1.25,1.02,0.0,0.35,0.75,0.0,0.41,0.09,0.03,0.0,0.0,0.12,0.0
18884,314.717,0.98,0.21,0.0,0.0,0.0,1.25,1.05,0.0,0.43,0.79,0.0,0.42,0.01,0.03,0.0,0.0,0.12,0.1
18885,314.733,0.98,0.36,0.0,0.0,0.0,1.39,1.04,0.0,0.41,0.78,0.0,0.42,0.09,0.0,0.0,0.0,0.0,0.22
18886,314.75,0.98,0.42,0.0,0.0,0.05,1.45,0.94,0.0,0.38,0.74,0.0,0.38,0.17,0.0,0.0,0.0,0.0,0.22
18887,314.767,0.98,0.38,0.0,0.0,0.1,1.46,0.95,0.0,0.27,0.73,0.0,0.32,0.35,0.0,0.0,0.0,0.06,0.12
18888,314.783,0.98,0.25,0.0,0.0,0.1,1.29,0.87,0.0,0.23,0.64,0.0,0.49,0.27,0.06,0.02,0.0,0.06,0.0
18889,314.8,0.98,0.16,0.0,0.0,0.05,1.3,0.85,0.0,0.25,0.61,0.0,0.51,0.21,0.06,0.06,0.0,0.06,0.0
18890,314.817,0.98,0.19,0.04,0.0,0.0,1.3,0.79,0.0,0.34,0.58,0.0,0.51,0.07,0.06,0.06,0.07,0.0,0.04
18891,314.833,0.98,0.24,0.04,0.0,0.0,1.43,0.79,0.0,0.4,0.72,0.0,0.4,0.1,0.0,0.04,0.09,0.05,0.04
18892,314.85,0.98,0.31,0.04,0.0,0.0,1.45,0.88,0.0,0.38,0.76,0.0,0.3,0.09,0.0,0.0,0.13,0.17,0.04
18893,314.867,0.98,0.32,0.0,0.0,0.06,1.44,0.94,0.0,0.31,0.73,0.0,0.27,0.12,0.0,0.0,0.07,0.17,0.0
18894,314.883,0.98,0.25,0.0,0.0,0.06,1.46,0.93,0.0,0.34,0.7,0.0,0.29,0.09,0.0,0.0,0.09,0.18,0.0
18895,314.9,0.98,0.34,0.12,0.0,0.06,1.33,0.9,0.0,0.33,0.69,0.0,0.47,0.09,0.0,0.0,0.13,0.06,0.04
18896,314.917,0.98,0.2,0.16,0.0,0.0,1.3,0.98,0.0,0.33,0.66,0.0,0.44,0.07,0.0,0.07,0.12,0.14,0.04
18897,314.933,0.98,0.23,0.16,0.0,0.08,1.29,0.93,0.0,0.35,0.66,0.0,0.42,0.07,0.0,0.07,0.08,0.11,0.06
18898,314.95,0.98,0.03,0.04,0.0,0.08,1.37,0.89,0.0,0.41,0.64,0.0,0.28,0.06,0.0,0.07,0.01,0.11,0.02
18899,314.967,0.98,0.13,0.01,0.0,0.08,1.41,0.84,0.01,0.45,0.72,0.0,0.34,0.1,0.0,0.0,0.01,0.05,0.03
18900,314.983,0.98,0.22,0.0,0.0,0.0,1.35,0.86,0.01,0.45,0.79,0.0,0.49,0.22,0.0,0.0,0.02,0.21,0.01
18901,315.0,0.98,0.22,0.0,0.0,0.0,1.37,1.13,0.01,0.44,0.77,0.0,0.52,0.34,0.0,0.02,0.02,0.39,0.01
18902,315.017,0.98,0.13,0.0,0.0,0.0,1.4,1.0,0.0,0.46,0.76,0.0,0.6,0.3,0.0,0.03,0.04,0.37,0.0
18903,315.033,0.98,0.28,0.0,0.0,0.0,1.47,1.03,0.0,0.44,0.72,0.0,0.5,0.19,0.0,0.03,0.04,0.19,0.04
18904,315.05,0.98,0.44,0.0,0.0,0.0,1.44,0.88,0.0,0.48,0.71,0.0,0.51,0.15,0.0,0.01,0.04,0.02,0.04
18905,315.067,0.98,0.52,0.0,0.0,0.0,1.41,0.97,0.0,0.5,0.69,0.0,0.44,0.19,0.0,0.0,0.01,0.07,0.11
18906,315.083,0.98,0.27,0.0,0.0,0.0,1.34,1.04,0.0,0.44,0.58,0.0,0.4,0.23,0.0,0.0,0.0,0.07,0.09
18907,315.1,0.88,0.17,0.0,0.0,0.0,1.4,1.05,0.04,0.39,0.63,0.0,0.37,0.19,0.0,0.0,0.0,0.08,0.11
18908,315.117,0.98,0.14,0.0,0.0,0.02,1.43,1.04,0.04,0.35,0.63,0.0,0.39,0.17,0.0,0.0,0.0,0.01,0.04
18909,315.133,0.98,0.14,0.0,0.0,0.02,1.53,1.06,0.09,0.41,0.72,0.0,0.27,0.21,0.0,0.0,0.0,0.01,0.02
18910,315.15,0.98,0.32,0.0,0.0,0.02,1.48,1.05,0.05,0.37,0.71,0.0,0.19,0.29,0.0,0.0,0.0,0.05,0.01
18911,315.167,0.98,0.49,0.0,0.0,0.0,1.41,1.02,0.05,0.36,0.77,0.0,0.26,0.27,0.0,0.0,0.0,0.05,0.05
18912,315.183,0.98,0.56,0.0,0.0,0.0,1.26,1.1,0.0,0.33,0.8,0.0,0.26,0.18,0.0,0.0,0.0,0.29,0.05
18913,315.2,0.98,0.39,0.0,0.0,0.0,1.25,0.98,0.0,0.39,0.8,0.0,0.46,0.06,0.0,0.03,0.0,0.35,0.03
18914,315.217,0.98,0.32,0.0,0.0,0.0,1.29,0.87,0.0,0.37,0.78,0.0,0.39,0.0,0.0,0.03,0.0,0.35,0.0
18915,315.233,0.98,0.4,0.0,0.0,0.0,1.43,0.65,0.0,0.31,0.75,0.0,0.58,0.26,0.0,0.03,0.0,0.23,0.0
18916,315.25,0.98,0.48,0.0,0.0,0.0,1.46,0.67,0.0,0.2,0.72,0.0,0.51,0.26,0.0,0.0,0.0,0.12,0.0
18917,315.267,0.98,0.48,0.0,0.0,0.0,1.43,0.8,0.0,0.19,0.69,0.0,0.5,0.28,0.0,0.0,0.0,0.18,0.01
18918,315.283,0.98,0.4,0.14,0.0,0.0,1.3,1.09,0.0,0.23,0.71,0.0,0.67,0.02,0.03,0.0,0.0,0.06,0.01
18919,315.3,0.98,0.29,0.14,0.0,0.0,1.29,1.14,0.03,0.45,0.72,0.0,0.73,0.02,0.03,0.06,0.0,0.26,0.01
18920,315.317,0.88,0.14,0.14,0.0,0.04,1.3,1.05,0.08,0.47,0.73,0.0,0.72,0.0,0.03,0.06,0.0,0.2,0.0
18921,315.333,0.98,0.28,0.0,0.0,0.04,1.44,0.83,0.08,0.49,0.75,0.0,0.5,0.04,0.0,0.06,0.0,0.2,0.03
18922,315.35,0.98,0.45,0.0,0.0,0.04,1.46,0.71,0.05,0.4,0.82,0.0,0.42,0.12,0.0,0.0,0.0,0.0,0.12
18923,315.367,0.88,0.57,0.0,0.0,0.0,1.42,0.72,0.0,0.41,0.81,0.0,0.59,0.12,0.0,0.0,0.0,0.0,0.12
18924,315.383,0.98,0.34,0.09,0.0,0.0,1.29,0.92,0.0,0.43,0.78,0.0,0.53,0.09,0.04,0.0,0.0,0.04,0.09
18925,315.4,0.98,0.18,0.09,0.0,0.0,1.31,0.89,0.0,0.49,0.77,0.0,0.51,0.01,0.04,0.0,0.0,0.06,0.0
18926,315.417,0.98,0.09,0.27,0.0,0.0,1.39,0.96,0.0,0.48,0.75,0.0,0.26,0.04,0.07,0.0,0.0,0.08,0.0
18927,315.433,0.98,0.21,0.22,0.0,0.0,1.52,0.77,0.0,0.47,0.8,0.0,0.23,0.08,0.03,0.0,0.0,0.15,0.0
18928,315.45,0.98,0.43,0.32,0.0,0.03,1.49,0.85,0.0,0.38,0.78,0.0,0.13,0.07,0.03,0.0,0.0,0.13,0.06
18929,315.467,0.98,0.38,0.14,0.0,0.03,1.41,0.66,0.03,0.4,0.77,0.0,0.22,0.04,0.03,0.0,0.0,0.19,0.06
18930,315.483,0.98,0.26,0.1,0.0,0.03,1.41,0.64,0.03,0.39,0.73,0.0,0.26,0.0,0.03,0.02,0.0,0.08,0.05
18931,315.5,0.98,0.05,0.0,0.0,0.0,1.41,0.66,0.03,0.37,0.7,0.0,0.34,0.05,0.03,0.04,0.0,0.08,0.0
18932,315.517,0.98,0.24,0.08,0.0,0.0,1.45,0.86,0.0,0.38,0.72,0.0,0.32,0.05,0.0,0.04,0.0,0.0,0.0
18933,315.533,0.98,0.24,0.08,0.0,0.0,1.39,0.92,0.01,0.44,0.71,0.0,0.28,0.07,0.0,0.07,0.0,0.23,0.0
18934,315.55,0.98,0.41,0.08,0.0,0.0,1.41,0.93,0.01,0.45,0.76,0.0,0.2,0.16,0.0,0.04,0.0,0.23,0.05
18935,315.567,0.88,0.42,0.0,0.0,0.05,1.42,0.9,0.01,0.49,0.75,0.0,0.29,0.18,0.0,0.04,0.0,0.23,0.11
18936,315.583,0.98,0.5,0.0,0.0,0.05,1.32,0.88,0.0,0.4,0.66,0.0,0.49,0.17,0.0,0.06,0.0,0.17,0.11
18937,315.6,0.98,0.35,0.02,0.0,0.05,1.33,0.83,0.0,0.46,0.61,0.0,0.62,0.06,0.0,0.06,0.0,0.24,0.2
18938,315.617,0.98,0.26,0.09,0.0,0.05,1.23,0.78,0.0,0.3,0.62,0.0,0.51,0.03,0.0,0.06,0.0,0.32,0.14
18939,315.633,0.98,0.18,0.09,0.0,0.05,1.35,0.8,0.0,0.32,0.72,0.0,0.43,0.03,0.0,0.07,0.0,0.25,0.14
18940,315.65,0.98,0.22,0.23,0.0,0.05,1.34,0.81,0.0,0.29,0.77,0.0,0.32,0.0,0.0,0.11,0.0,0.22,0.03
18941,315.667,0.88,0.24,0.22,0.0,0.05,1.37,0.87,0.0,0.36,0.78,0.0,0.37,0.0,0.0,0.11,0.0,0.21,0.03
18942,315.683,0.98,0.24,0.22,0.0,0.05,1.37,0.9,0.02,0.32,0.78,0.0,0.3,0.0,0.0,0.14,0.0,0.31,0.06
18943,315.7,0.98,0.13,0.06,0.0,0.05,1.34,0.92,0.02,0.28,0.69,0.0,0.33,0.15,0.0,0.17,0.0,0.28,0.16
18944,315.717,0.88,0.1,0.0,0.0,0.01,1.32,1.07,0.02,0.27,0.66,0.0,0.29,0.15,0.0,0.17,0.0,0.2,0.18
18945,315.733,0.98,0.1,0.0,0.0,0.01,1.36,0.97,0.0,0.34,0.63,0.0,0.33,0.15,0.0,0.13,0.0,0.14,0.26
18946,315.75,0.88,0.12,0.0,0.0,0.01,1.39,1.07,0.01,0.39,0.71,0.0,0.26,0.01,0.0,0.07,0.0,0.23,0.17
18947,315.767,0.88,0.14,0.0,0.0,0.0,1.44,0.99,0.01,0.37,0.72,0.0,0.27,0.0,0.0,0.07,0.0,0.23,0.33
18948,315.783,0.98,0.14,0.0,0.0,0.0,1.43,1.18,0.08,0.39,0.79,0.0,0.22,0.0,0.0,0.01,0.0,0.2,0.26
18949,315.8,0.88,0.2,0.0,0.0,0.0,1.42,0.99,0.07,0.37,0.8,0.0,0.29,0.0,0.0,0.09,0.0,0.15,0.32
18950,315.817,0.98,0.29,0.0,0.0,0.01,1.31,0.85,0.07,0.37,0.74,0.0,0.3,0.04,0.0,0.09,0.0,0.22,0.14
18951,315.833,0.98,0.39,0.0,0.0,0.09,1.16,0.56,0.0,0.28,0.65,0.0,0.43,0.04,0.0,0.08,0.01,0.2,0.1
18952,315.85,0.98,0.34,0.0,0.0,0.09,1.16,0.56,0.0,0.26,0.64,0.0,0.46,0.04,0.0,0.02,0.01,0.3,0.01
18953,315.867,0.98,0.24,0.0,0.0,0.12,1.25,0.69,0.0,0.2,0.65,0.0,0.47,0.0,0.0,0.02,0.06,0.24,0.12
18954,315.883,0.98,0.16,0.06,0.0,0.09,1.29,0.88,0.0,0.16,0.65,0.0,0.57,0.0,0.0,0.07,0.05,0.26,0.12
18955,315.9,0.98,0.26,0.06,0.0,0.09,1.29,0.91,0.0,0.21,0.67,0.0,0.69,0.0,0.0,0.05,0.05,0.26,0.22
18956,315.917,0.98,0.31,0.06,0.0,0.06,1.37,0.87,0.0,0.34,0.72,0.0,0.58,0.09,0.0,0.05,0.0,0.26,0.28
18957,315.933,0.98,0.3,0.0,0.0,0.01,1.33,0.98,0.0,0.39,0.71,0.0,0.3,0.09,0.0,0.09,0.01,0.3,0.28
18958,315.95,0.98,0.16,0.0,0.0,0.01,1.33,1.34,0.07,0.34,0.68,0.0,0.08,0.1,0.0,0.09,0.01,0.23,0.24
18959,315.967,0.98,0.0,0.0,0.0,0.01,1.31,1.24,0.07,0.32,0.66,0.0,0.25,0.02,0.0,0.09,0.01,0.27,0.15
18960,315.983,0.98,0.21,0.0,0.0,0.0,1.42,1.19,0.07,0.32,0.78,0.0,0.39,0.02,0.0,0.0,0.01,0.16,0.22
18961,316.0,0.98,0.21,0.0,0.0,0.0,1.32,1.1,0.0,0.31,0.76,0.0,0.49,0.0,0.0,0.04,0.04,0.35,0.15
18962,316.017,0.98,0.21,0.0,0.0,0.0,1.35,1.25,0.1,0.38,0.79,0.0,0.39,0.0,0.0,0.18,0.04,0.59,0.09
18963,316.033,0.88,0.0,0.0,0.0,0.0,1.41,0.99,0.1,0.33,0.75,0.0,0.19,0.04,0.0,0.2,0.08,0.79,0.13
18964,316.05,0.98,0.1,0.04,0.0,0.0,1.51,0.79,0.1,0.37,0.69,0.0,0.26,0.04,0.0,0.17,0.09,0.65,0.22
18965,316.067,0.98,0.18,0.04,0.0,0.06,1.38,0.73,0.0,0.19,0.65,0.0,0.23,0.04,0.0,0.03,0.14,0.38,0.2
18966,316.083,0.98,0.3,0.04,0.0,0.06,1.33,0.97,0.0,0.25,0.62,0.0,0.39,0.0,0.0,0.08,0.1,0.43,0.13
18967,316.1,0.98,0.22,0.0,0.01,0.06,1.35,0.97,0.0,0.24,0.7,0.0,0.27,0.0,0.0,0.14,0.05,0.42,0.1
18968,316.117,0.98,0.31,0.0,0.01,0.02,1.34,0.87,0.0,0.29,0.7,0.0,0.4,0.0,0.0,0.16,0.0,0.46,0.1
18969,316.133,0.98,0.29,0.02,0.01,0.02,1.29,0.81,0.0,0.29,0.66,0.0,0.3,0.0,0.06,0.13,0.0,0.28,0.06
18970,316.15,0.98,0.34,0.02,0.0,0.02,1.25,0.94,0.0,0.22,0.63,0.0,0.36,0.0,0.07,0.06,0.0,0.26,0.09
18971,316.167,0.98,0.21,0.02,0.0,0.0,1.26,1.18,0.0,0.16,0.66,0.0,0.34,0.0,0.07,0.06,0.0,0.37,0.13
18972,316.183,0.98,0.19,0.0,0.0,0.0,1.33,1.05,0.0,0.16,0.73,0.0,0.3,0.0,0.01,0.06,0.0,0.4,0.13
18973,316.2,0.98,0.26,0.0,0.0,0.0,1.35,0.79,0.0,0.29,0.7,0.0,0.28,0.0,0.0,0.06,0.03,0.29,0.14
18974,316.217,0.98,0.31,0.0,0.0,0.0,1.42,0.74,0.0,0.41,0.67,0.0,0.18,0.0,0.0,0.05,0.08,0.18,0.13
18975,316.233,0.98,0.36,0.0,0.0,0.04,1.27,0.86,0.0,0.34,0.59,0.0,0.27,0.0,0.15,0.0,0.09,0.23,0.13
18976,316.25,0.98,0.33,0.0,0.0,0.04,1.24,0.94,0.0,0.25,0.6,0.0,0.28,0.0,0.15,0.0,0.08,0.34,0.07
18977,316.267,0.98,0.37,0.0,0.0,0.04,1.19,0.91,0.0,0.22,0.58,0.0,0.2,0.0,0.15,0.0,0.03,0.3,0.09
18978,316.283,0.98,0.24,0.0,0.0,0.0,1.28,0.73,0.0,0.4,0.65,0.0,0.2,0.1,0.0,0.04,0.02,0.31,0.09
18979,316.3,0.98,0.21,0.0,0.0,0.0,1.32,0.63,0.0,0.45,0.63,0.0,0.21,0.1,0.0,0.04,0.0,0.26,0.17
18980,316.317,0.98,0.21,0.0,0.0,0.0,1.42,0.65,0.02,0.52,0.66,0.0,0.21,0.15,0.0,0.04,0.01,0.36,0.16
18981,316.333,0.98,0.21,0.0,0.0,0.0,1.41,0.95,0.02,0.38,0.66,0.0,0.32,0.05,0.08,0.0,0.05,0.45,0.16
18982,316.35,0.98,0.17,0.0,0.0,0.0,1.39,1.05,0.02,0.39,0.69,0.0,0.33,0.05,0.08,0.01,0.09,0.48,0.05
18983,316.367,0.98,0.1,0.0,0.0,0.0,1.34,0.87,0.0,0.29,0.67,0.0,0.36,0.0,0.08,0.01,0.16,0.39,0.0
18984,316.383,0.98,0.1,0.0,0.0,0.0,1.34,0.58,0.0,0.38,0.65,0.0,0.18,0.08,0.0,0.11,0.12,0.21,0.04
18985,316.4,0.98,0.17,0.0,0.0,0.0,1.31,0.68,0.0,0.35,0.63,0.0,0.2,0.09,0.0,0.1,0.1,0.19,0.14
18986,316.417,0.98,0.16,0.0,0.0,0.0,1.3,0.67,0.0,0.47,0.64,0.0,0.25,0.09,0.0,0.1,0.03,0.18,0.24
18987,316.433,0.98,0.16,0.0,0.0,0.0,1.3,0.84,0.0,0.44,0.68,0.0,0.33,0.01,0.07,0.0,0.09,0.19,0.2
18988,316.45,0.98,0.24,0.0,0.0,0.0,1.37,0.84,0.0,0.5,0.7,0.0,0.35,0.09,0.07,0.01,0.09,0.27,0.26
18989,316.467,0.98,0.29,0.0,0.0,0.0,1.47,0.95,0.0,0.49,0.73,0.0,0.29,0.13,0.07,0.01,0.11,0.27,0.29
18990,316.483,0.98,0.4,0.0,0.03,0.0,1.58,1.0,0.0,0.51,0.77,0.0,0.19,0.28,0.0,0.01,0.05,0.29,0.45
18991,316.5,0.98,0.44,0.0,0.03,0.03,1.6,1.02,0.0,0.44,0.8,0.0,0.07,0.22,0.0,0.0,0.02,0.2,0.38
18992,316.517,0.98,0.52,0.0,0.03,0.03,1.55,1.1,0.0,0.45,0.78,0.0,0.06,0.29,0.0,0.0,0.0,0.28,0.47
18993,316.533,0.98,0.55,0.0,0.0,0.03,1.56,1.11,0.0,0.42,0.76,0.0,0.08,0.17,0.0,0.0,0.0,0.14,0.41
18994,316.55,0.88,0.35,0.0,0.0,0.0,1.49,1.08,0.0,0.36,0.75,0.0,0.09,0.14,0.0,0.0,0.0,0.08,0.35
18995,316.567,0.98,0.22,0.0,0.0,0.0,1.37,1.18,0.0,0.22,0.79,0.0,0.28,0.03,0.05,0.01,0.0,0.1,0.13
18996,316.583,0.98,0.08,0.0,0.0,0.0,1.34,0.89,0.0,0.15,0.74,0.0,0.23,0.0,0.05,0.16,0.0,0.1,0.08
18997,316.6,0.98,0.22,0.07,0.0,0.0,1.35,0.94,0.01,0.09,0.68,0.0,0.2,0.0,0.05,0.23,0.0,0.1,0.05
18998,316.617,0.98,0.2,0.07,0.0,0.0,1.44,0.76,0.04,0.06,0.65,0.0,0.01,0.0,0.0,0.38,0.02,0.0,0.21
18999,316.633,0.88,0.29,0.17,0.0,0.0,1.42,0.9,0.04,0.03,0.69,0.0,0.01,0.04,0.0,0.34,0.02,0.0,0.32
19000,316.65,0.98,0.35,0.1,0.0,0.0,1.4,0.78,0.06,0.07,0.78,0.0,0.01,0.06,0.0,0.29,0.02,0.0,0.36
19001,316.667,0.98,0.38,0.1,0.0,0.0,1.38,0.68,0.04,0.09,0.75,0.0,0.01,0.1,0.0,0.32,0.0,0.0,0.45
19002,316.683,0.88,0.29,0.0,0.0,0.0,1.35,0.57,0.04,0.13,0.75,0.0,0.01,0.05,0.0,0.29,0.06,0.0,0.41
19003,316.7,0.88,0.27,0.0,0.0,0.0,1.29,0.51,0.0,0.13,0.68,0.0,0.01,0.04,0.0,0.26,0.06,0.0,0.37
19004,316.717,0.98,0.19,0.0,0.0,0.0,1.25,0.38,0.02,0.1,0.71,0.0,0.03,0.0,0.0,0.28,0.06,0.0,0.21
19005,316.733,0.98,0.42,0.0,0.0,0.0,1.32,0.48,0.02,0.07,0.7,0.0,0.06,0.0,0.0,0.26,0.0,0.0,0.09
19006,316.75,0.98,0.41,0.0,0.0,0.0,1.27,0.53,0.02,0.09,0.72,0.0,0.09,0.03,0.0,0.26,0.0,0.1,0.09
19007,316.767,0.98,0.41,0.0,0.0,0.0,1.27,0.62,0.03,0.08,0.67,0.0,0.08,0.05,0.0,0.16,0.0,0.47,0.12
19008,316.783,0.98,0.18,0.0,0.0,0.0,1.31,0.66,0.07,0.1,0.66,0.0,0.17,0.05,0.0,0.22,0.0,0.47,0.24
19009,316.8,0.88,0.0,0.0,0.0,0.0,1.44,0.5,0.07,0.04,0.59,0.0,0.15,0.02,0.0,0.32,0.02,0.37,0.24
19010,316.817,0.98,0.03,0.0,0.0,0.0,1.5,0.49,0.04,0.04,0.58,0.0,0.13,0.0,0.0,0.27,0.02,0.0,0.21
19011,316.833,0.88,0.1,0.01,0.0,0.0,1.34,0.38,0.0,0.0,0.52,0.0,0.13,0.0,0.0,0.15,0.04,0.04,0.18
19012,316.85,0.98,0.1,0.01,0.0,0.0,1.23,0.33,0.0,0.02,0.56,0.0,0.13,0.0,0.0,0.16,0.02,0.04,0.18
19013,316.867,0.98,0.18,0.01,0.0,0.0,1.21,0.43,0.0,0.02,0.61,0.0,0.22,0.0,0.0,0.1,0.02,0.04,0.08
19014,316.883,0.98,0.29,0.03,0.0,0.0,1.21,0.51,0.0,0.03,0.69,0.0,0.13,0.0,0.0,0.1,0.04,0.0,0.0
19015,316.9,0.98,0.29,0.03,0.0,0.09,1.24,0.85,0.01,0.01,0.7,0.0,0.18,0.0,0.0,0.08,0.04,0.16,0.2
19016,316.917,0.88,0.19,0.03,0.0,0.09,1.3,0.7,0.01,0.02,0.72,0.0,0.08,0.0,0.0,0.14,0.11,0.16,0.21
19017,316.933,0.88,0.11,0.0,0.0,0.09,1.42,0.78,0.01,0.04,0.68,0.0,0.05,0.03,0.0,0.14,0.08,0.16,0.26
19018,316.95,0.98,0.22,0.0,0.0,0.0,1.42,0.63,0.0,0.06,0.67,0.0,0.0,0.03,0.0,0.06,0.11,0.0,0.07
19019,316.967,0.98,0.22,0.0,0.0,0.0,1.33,0.82,0.0,0.11,0.68,0.0,0.17,0.03,0.0,0.12,0.03,0.08,0.1
19020,316.983,0.98,0.19,0.0,0.0,0.0,1.28,0.72,0.0,0.15,0.68,0.0,0.18,0.0,0.0,0.12,0.04,0.08,0.19
19021,317.0,0.88,0.16,0.0,0.0,0.0,1.28,0.7,0.0,0.14,0.7,0.0,0.18,0.01,0.0,0.12,0.01,0.08,0.22
19022,317.017,0.98,0.15,0.0,0.0,0.0,1.26,0.58,0.0,0.14,0.65,0.0,0.06,0.01,0.0,0.16,0.08,0.19,0.24
19023,317.033,0.98,0.22,0.0,0.02,0.0,1.25,0.6,0.0,0.11,0.64,0.0,0.05,0.01,0.0,0.16,0.1,0.19,0.28
19024,317.05,0.88,0.22,0.0,0.02,0.0,1.3,0.82,0.0,0.11,0.61,0.0,0.26,0.0,0.06,0.17,0.13,0.22,0.52
19025,317.067,0.98,0.31,0.05,0.02,0.0,1.35,0.79,0.0,0.05,0.64,0.0,0.35,0.0,0.06,0.12,0.06,0.16,0.69
19026,317.083,0.98,0.2,0.05,0.0,0.0,1.38,0.89,0.0,0.03,0.65,0.0,0.44,0.0,0.06,0.12,0.11,0.16,0.96
19027,317.1,0.98,0.37,0.05,0.0,0.0,1.38,0.47,0.0,0.06,0.67,0.0,0.23,0.0,0.0,0.11,0.08,0.12,1.04
19028,317.117,0.98,0.36,0.0,0.0,0.0,1.32,0.68,0.0,0.06,0.7,0.0,0.22,0.0,0.0,0.01,0.08,0.0,1.06
19029,317.133,0.98,0.33,0.0,0.0,0.0,1.2,0.56,0.02,0.03,0.62,0.0,0.21,0.1,0.0,0.11,0.0,0.11,0.79
19030,317.15,0.98,0.09,0.0,0.0,0.0,1.21,0.61,0.02,0.0,0.56,0.0,0.22,0.1,0.0,0.13,0.02,0.23,0.75
19031,317.167,0.98,0.16,0.0,0.0,0.14,1.23,0.42,0.02,0.0,0.57,0.0,0.22,0.16,0.0,0.16,0.08,0.37,0.84
19032,317.183,0.98,0.2,0.0,0.0,0.14,1.26,0.46,0.02,0.0,0.68,0.0,0.25,0.05,0.0,0.05,0.15,0.42,0.93
19033,317.2,0.98,0.2,0.0,0.0,0.14,1.24,0.69,0.03,0.01,0.7,0.0,0.45,0.05,0.0,0.12,0.15,0.41,0.89
19034,317.217,0.88,0.03,0.0,0.0,0.0,1.23,0.68,0.03,0.01,0.64,0.0,0.38,0.0,0.0,0.15,0.13,0.32,0.81
19035,317.233,0.98,0.04,0.0,0.0,0.0,1.29,0.74,0.01,0.01,0.56,0.0,0.28,0.13,0.0,0.22,0.08,0.16,0.68
19036,317.25,0.98,0.11,0.0,0.0,0.0,1.33,0.8,0.0,0.0,0.61,0.0,0.22,0.18,0.0,0.2,0.1,0.05,0.48
19037,317.267,0.98,0.27,0.0,0.0,0.0,1.31,0.92,0.0,0.03,0.61,0.0,0.15,0.19,0.0,0.14,0.08,0.0,0.21
19038,317.283,0.98,0.23,0.0,0.0,0.0,1.17,0.98,0.0,0.08,0.58,0.0,0.34,0.06,0.05,0.07,0.13,0.17,0.07
19039,317.3,0.98,0.16,0.0,0.0,0.03,1.09,0.87,0.0,0.08,0.53,0.0,0.26,0.01,0.05,0.16,0.14,0.23,0.0
19040,317.317,0.98,0.15,0.0,0.0,0.03,1.11,0.93,0.0,0.05,0.54,0.0,0.47,0.04,0.05,0.16,0.21,0.23,0.12
19041,317.333,0.98,0.24,0.01,0.0,0.03,1.13,0.83,0.0,0.0,0.59,0.0,0.43,0.04,0.0,0.16,0.15,0.05,0.14
19042,317.35,0.98,0.24,0.01,0.0,0.05,1.12,0.71,0.0,0.1,0.59,0.0,0.49,0.04,0.0,0.14,0.15,0.12,0.14
19043,317.367,0.98,0.11,0.03,0.0,0.05,1.17,0.47,0.0,0.13,0.6,0.0,0.29,0.0,0.0,0.16,0.11,0.12,0.13
19044,317.383,0.98,0.02,0.01,0.0,0.05,1.23,0.36,0.07,0.23,0.58,0.0,0.21,0.0,0.0,0.19,0.1,0.25,0.15
19045,317.4,0.98,0.02,0.01,0.0,0.0,1.37,0.59,0.09,0.14,0.58,0.0,0.1,0.0,0.0,0.13,0.15,0.18,0.3
19046,317.417,0.88,0.07,0.03,0.0,0.0,1.41,0.66,0.09,0.11,0.49,0.0,0.1,0.15,0.0,0.14,0.16,0.18,0.25
19047,317.433,0.98,0.14,0.05,0.0,0.0,1.36,0.67,0.02,0.04,0.5,0.0,0.15,0.15,0.0,0.11,0.3,0.09,0.26
19048,317.45,0.98,0.14,0.05,0.0,0.0,1.29,0.51,0.0,0.13,0.53,0.0,0.27,0.15,0.0,0.11,0.23,0.09,0.16
