frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
9427,314.2,0.98,0.0,0.03,2.07,0.0,0.0,2.02,0.05,0.0,0.0,0.0,0.22,0.61,0.0,0.0,0.26,0.62,0.12
9428,314.233,0.98,0.01,0.05,2.17,0.0,0.0,1.92,0.07,0.0,0.0,0.0,0.23,0.64,0.0,0.0,0.25,0.6,0.07
9429,314.267,0.98,0.02,0.02,2.26,0.0,0.0,1.86,0.05,0.0,0.0,0.0,0.22,0.57,0.0,0.0,0.28,0.58,0.0
9430,314.3,0.98,0.02,0.02,2.28,0.0,0.0,1.82,0.06,0.0,0.0,0.0,0.18,0.54,0.0,0.0,0.25,0.5,0.0
9431,314.333,0.98,0.04,0.04,2.28,0.0,0.0,1.85,0.02,0.0,0.0,0.0,0.22,0.56,0.0,0.0,0.17,0.43,0.0
9432,314.367,0.98,0.07,0.08,2.32,0.0,0.0,2.03,0.06,0.0,0.0,0.0,0.31,0.57,0.0,0.0,0.11,0.45,0.06
9433,314.4,0.98,0.08,0.08,2.3,0.0,0.0,2.0,0.05,0.0,0.0,0.0,0.32,0.58,0.0,0.0,0.06,0.5,0.11
9434,314.433,0.98,0.04,0.04,2.27,0.0,0.0,2.09,0.06,0.0,0.0,0.0,0.35,0.57,0.0,0.0,0.05,0.57,0.11
9435,314.467,0.98,0.05,0.0,2.23,0.0,0.0,2.09,0.06,0.0,0.0,0.0,0.23,0.63,0.0,0.0,0.04,0.62,0.07
9436,314.5,0.98,0.07,0.01,2.2,0.0,0.0,2.21,0.11,0.0,0.0,0.0,0.19,0.64,0.0,0.0,0.04,0.61,0.09
9437,314.533,0.98,0.1,0.03,2.18,0.0,0.0,2.1,0.14,0.0,0.0,0.0,0.16,0.63,0.0,0.0,0.02,0.55,0.11
9438,314.567,0.98,0.09,0.08,2.14,0.0,0.0,2.05,0.16,0.0,0.0,0.0,0.17,0.58,0.0,0.0,0.04,0.52,0.08
9439,314.6,0.98,0.06,0.07,2.14,0.0,0.0,1.89,0.17,0.0,0.0,0.0,0.13,0.55,0.0,0.0,0.06,0.52,0.02
9440,314.633,0.98,0.03,0.1,2.17,0.0,0.0,1.88,0.19,0.0,0.0,0.0,0.13,0.48,0.0,0.0,0.11,0.52,0.02
9441,314.667,0.98,0.0,0.05,2.15,0.0,0.0,1.86,0.2,0.0,0.0,0.0,0.13,0.47,0.0,0.0,0.14,0.56,0.02
9442,314.7,0.98,0.0,0.05,2.13,0.0,0.0,1.91,0.21,0.0,0.0,0.0,0.17,0.49,0.0,0.0,0.14,0.57,0.02
9443,314.733,0.98,0.04,0.0,2.15,0.0,0.0,1.91,0.19,0.0,0.0,0.0,0.16,0.58,0.0,0.0,0.1,0.59,0.0
9444,314.767,0.98,0.05,0.0,2.19,0.0,0.0,1.78,0.12,0.0,0.0,0.0,0.23,0.59,0.0,0.0,0.07,0.48,0.0
9445,314.8,0.98,0.07,0.02,2.26,0.0,0.0,1.63,0.07,0.0,0.0,0.0,0.2,0.59,0.0,0.0,0.1,0.43,0.03
9446,314.833,0.98,0.02,0.02,2.29,0.0,0.0,1.56,0.08,0.0,0.0,0.0,0.19,0.55,0.0,0.0,0.14,0.44,0.03
9447,314.867,0.98,0.09,0.05,2.29,0.0,0.0,1.67,0.09,0.0,0.0,0.0,0.19,0.57,0.0,0.0,0.19,0.53,0.11
9448,314.9,0.98,0.07,0.05,2.28,0.0,0.0,1.93,0.12,0.0,0.0,0.0,0.17,0.59,0.0,0.0,0.25,0.52,0.51
9449,314.933,0.98,0.07,0.05,2.31,0.0,0.0,2.11,0.17,0.0,0.0,0.0,0.11,0.63,0.02,0.0,0.33,0.41,1.2
9450,314.967,0.98,0.03,0.02,2.42,0.0,0.0,2.21,0.27,0.0,0.0,0.0,0.01,0.49,0.02,0.0,0.34,0.31,1.6
9451,315.0,0.98,0.03,0.0,2.45,0.0,0.0,2.1,0.25,0.0,0.0,0.0,0.01,0.33,0.02,0.0,0.28,0.28,1.41
9452,315.033,0.98,0.04,0.0,2.5,0.0,0.0,2.01,0.22,0.0,0.0,0.0,0.05,0.14,0.0,0.0,0.28,0.34,0.73
9453,315.067,0.98,0.02,0.0,2.47,0.0,0.0,1.84,0.18,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.29,0.37,0.26
9454,315.1,0.98,0.02,0.0,2.45,0.0,0.0,1.74,0.21,0.0,0.0,0.0,0.12,0.23,0.0,0.0,0.23,0.43,0.02
9455,315.133,0.98,0.01,0.0,2.39,0.0,0.0,1.65,0.23,0.0,0.0,0.0,0.11,0.25,0.0,0.0,0.16,0.5,0.01
9456,315.167,0.98,0.0,0.0,2.38,0.0,0.0,1.66,0.24,0.0,0.0,0.0,0.1,0.33,0.0,0.0,0.14,0.52,0.0
9457,315.2,0.98,0.0,0.0,2.44,0.0,0.0,1.74,0.24,0.0,0.0,0.0,0.16,0.31,0.0,0.0,0.21,0.54,0.0
9458,315.233,0.98,0.06,0.0,2.45,0.0,0.0,1.74,0.18,0.0,0.0,0.0,0.14,0.36,0.0,0.0,0.2,0.51,0.0
9459,315.267,0.98,0.11,0.02,2.45,0.0,0.0,1.68,0.17,0.0,0.0,0.0,0.12,0.31,0.0,0.0,0.23,0.52,0.0
9460,315.3,0.98,0.11,0.02,2.41,0.0,0.0,1.6,0.12,0.0,0.0,0.0,0.06,0.3,0.0,0.0,0.29,0.51,0.0
9461,315.333,0.98,0.06,0.02,2.33,0.0,0.0,1.49,0.11,0.0,0.0,0.0,0.05,0.29,0.0,0.0,0.33,0.53,0.0
9462,315.367,0.98,0.01,0.0,2.23,0.0,0.0,1.37,0.04,0.0,0.0,0.0,0.03,0.33,0.0,0.0,0.27,0.49,0.0
9463,315.4,0.98,0.0,0.0,2.29,0.0,0.0,1.21,0.03,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.26,0.48,0.0
9464,315.433,0.98,0.01,0.0,2.4,0.0,0.0,1.08,0.01,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.24,0.53,0.0
9465,315.467,0.98,0.01,0.0,2.5,0.05,0.0,1.05,0.01,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.22,0.59,0.0
9466,315.5,0.98,0.04,0.0,2.52,0.08,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.12,0.55,0.0
9467,315.533,0.98,0.07,0.0,2.49,0.13,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.14,0.45,0.0
9468,315.567,0.98,0.15,0.0,2.47,0.13,0.0,1.17,0.0,0.0,0.0,0.0,0.06,0.49,0.0,0.0,0.15,0.44,0.0
9469,315.6,0.98,0.23,0.0,2.44,0.21,0.0,1.25,0.0,0.0,0.0,0.0,0.13,0.57,0.0,0.0,0.13,0.44,0.0
9470,315.633,0.98,0.27,0.0,2.47,0.19,0.0,1.26,0.0,0.0,0.0,0.0,0.13,0.61,0.0,0.0,0.12,0.53,0.0
9471,315.667,0.98,0.29,0.0,2.52,0.28,0.0,1.28,0.04,0.0,0.0,0.0,0.08,0.53,0.0,0.0,0.07,0.55,0.0
9472,315.7,0.98,0.26,0.0,2.54,0.2,0.0,1.3,0.07,0.0,0.0,0.0,0.01,0.45,0.0,0.0,0.1,0.66,0.0
9473,315.733,0.98,0.21,0.0,2.55,0.22,0.0,1.41,0.13,0.0,0.0,0.0,0.01,0.4,0.0,0.0,0.08,0.72,0.0
9474,315.767,0.98,0.12,0.0,2.51,0.1,0.0,1.41,0.14,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.12,0.73,0.0
9475,315.8,0.98,0.13,0.0,2.49,0.05,0.0,1.43,0.11,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.14,0.74,0.0
9476,315.833,0.98,0.1,0.0,2.48,0.01,0.0,1.52,0.04,0.0,0.0,0.0,0.01,0.44,0.0,0.0,0.11,0.7,0.0
9477,315.867,0.98,0.14,0.0,2.53,0.09,0.0,1.65,0.0,0.0,0.0,0.0,0.01,0.47,0.0,0.0,0.14,0.76,0.0
9478,315.9,0.98,0.07,0.0,2.48,0.23,0.0,1.59,0.01,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.11,0.77,0.0
9479,315.933,0.98,0.12,0.0,2.41,0.29,0.0,1.47,0.01,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.2,0.79,0.0
9480,315.967,0.98,0.14,0.0,2.37,0.37,0.0,1.3,0.01,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.34,0.73,0.0
9481,316.0,0.98,0.19,0.0,2.41,0.41,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.36,0.05,0.0,0.52,0.62,0.0
9482,316.033,0.98,0.14,0.0,2.43,0.46,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.0,0.62,0.62,0.0
9483,316.067,0.98,0.1,0.0,2.43,0.4,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.3,0.09,0.0,0.55,0.64,0.0
9484,316.1,0.98,0.05,0.0,2.4,0.28,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,0.51,0.74,0.0
9485,316.133,0.98,0.05,0.0,2.46,0.35,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.0,0.49,0.75,0.0
9486,316.167,0.98,0.02,0.0,2.41,0.42,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.25,0.01,0.0,0.49,0.72,0.0
9487,316.2,0.98,0.02,0.0,2.39,0.46,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.0,0.43,0.7,0.0
9488,316.233,0.98,0.0,0.0,2.33,0.39,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.38,0.18,0.0,0.37,0.67,0.0
9489,316.267,0.98,0.0,0.0,2.31,0.32,0.0,1.31,0.0,0.0,0.0,0.0,0.02,0.34,0.21,0.0,0.38,0.75,0.0
9490,316.3,0.98,0.0,0.0,2.32,0.37,0.0,1.34,0.0,0.0,0.0,0.0,0.02,0.3,0.17,0.0,0.37,0.83,0.0
9491,316.333,0.98,0.0,0.0,2.35,0.39,0.0,1.36,0.0,0.0,0.0,0.0,0.02,0.31,0.07,0.0,0.4,0.86,0.0
9492,316.367,0.98,0.08,0.0,2.44,0.41,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.3,0.02,0.0,0.31,0.86,0.0
9493,316.4,0.98,0.15,0.0,2.49,0.39,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.34,0.02,0.0,0.36,0.75,0.0
9494,316.433,0.98,0.15,0.0,2.44,0.44,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.29,0.75,0.0
9495,316.467,0.98,0.07,0.0,2.35,0.49,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.04,0.31,0.73,0.0
9496,316.5,0.98,0.05,0.0,2.32,0.47,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.04,0.25,0.81,0.0
9497,316.533,0.98,0.05,0.0,2.32,0.44,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.36,0.06,0.09,0.27,0.77,0.0
9498,316.567,0.98,0.05,0.0,2.35,0.34,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.08,0.25,0.74,0.0
9499,316.6,0.98,0.0,0.0,2.36,0.37,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.29,0.11,0.1,0.25,0.68,0.0
9500,316.633,0.98,0.02,0.0,2.41,0.33,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.34,0.05,0.06,0.24,0.69,0.0
9501,316.667,0.98,0.05,0.0,2.42,0.45,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.41,0.05,0.05,0.24,0.67,0.0
9502,316.7,0.98,0.05,0.0,2.45,0.36,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.02,0.19,0.7,0.0
9503,316.733,0.98,0.03,0.0,2.47,0.37,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.04,0.17,0.65,0.0
9504,316.767,0.98,0.0,0.0,2.46,0.36,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.04,0.23,0.65,0.0
9505,316.8,0.98,0.01,0.0,2.43,0.41,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.05,0.3,0.71,0.0
9506,316.833,0.98,0.05,0.0,2.48,0.38,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.06,0.34,0.69,0.0
9507,316.867,0.98,0.07,0.0,2.54,0.25,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.37,0.07,0.05,0.28,0.72,0.0
9508,316.9,0.98,0.07,0.0,2.58,0.26,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.33,0.07,0.04,0.24,0.67,0.0
9509,316.933,0.98,0.02,0.0,2.54,0.26,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.35,0.05,0.04,0.21,0.69,0.0
9510,316.967,0.98,0.0,0.0,2.46,0.27,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.34,0.04,0.1,0.21,0.63,0.0
9511,317.0,0.98,0.0,0.0,2.37,0.18,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.44,0.04,0.17,0.22,0.54,0.0
9512,317.033,0.98,0.0,0.0,2.26,0.09,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.53,0.06,0.23,0.18,0.43,0.0
9513,317.067,0.98,0.0,0.0,2.31,0.02,0.0,1.65,0.03,0.0,0.0,0.0,0.0,0.65,0.04,0.17,0.14,0.4,0.17
9514,317.1,0.98,0.0,0.0,2.38,0.0,0.0,1.93,0.09,0.0,0.0,0.0,0.0,0.71,0.04,0.09,0.08,0.37,0.47
9515,317.133,0.98,0.0,0.0,2.49,0.0,0.0,2.2,0.15,0.0,0.0,0.0,0.0,0.67,0.0,0.06,0.06,0.42,0.76
9516,317.167,0.98,0.0,0.0,2.41,0.0,0.0,2.08,0.12,0.0,0.0,0.0,0.0,0.62,0.0,0.05,0.13,0.33,0.67
9517,317.2,0.98,0.0,0.0,2.38,0.0,0.0,1.85,0.06,0.0,0.0,0.0,0.0,0.55,0.05,0.06,0.12,0.28,0.37
9518,317.233,0.98,0.0,0.0,2.33,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.59,0.08,0.03,0.1,0.28,0.09
9519,317.267,0.98,0.02,0.0,2.36,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.04,0.0,0.4,0.0
9520,317.3,0.98,0.06,0.0,2.32,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.61,0.05,0.04,0.0,0.49,0.0
9521,317.333,0.98,0.06,0.0,2.24,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.59,0.02,0.07,0.0,0.51,0.0
9522,317.367,0.98,0.05,0.0,2.15,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.11,0.0,0.41,0.0
9523,317.4,0.98,0.01,0.0,2.05,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.13,0.0,0.38,0.0
9524,317.433,0.98,0.01,0.0,2.04,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.1,0.0,0.42,0.0
9525,317.467,0.98,0.0,0.0,2.17,0.03,0.0,1.84,0.0,0.0,0.0,0.0,0.02,0.53,0.0,0.08,0.01,0.49,0.0
9526,317.5,0.98,0.0,0.0,2.37,0.09,0.0,1.77,0.0,0.0,0.0,0.0,0.03,0.58,0.0,0.06,0.04,0.45,0.0
9527,317.533,0.98,0.0,0.0,2.48,0.13,0.0,1.76,0.0,0.0,0.0,0.0,0.09,0.69,0.0,0.05,0.04,0.42,0.0
9528,317.567,0.98,0.0,0.0,2.46,0.11,0.0,1.65,0.0,0.0,0.0,0.0,0.1,0.78,0.0,0.02,0.14,0.4,0.0
9529,317.6,0.98,0.0,0.0,2.36,0.05,0.0,1.62,0.0,0.0,0.0,0.0,0.13,0.72,0.0,0.0,0.13,0.4,0.0
9530,317.633,0.98,0.0,0.0,2.27,0.0,0.0,1.88,0.04,0.0,0.0,0.0,0.09,0.68,0.0,0.0,0.24,0.44,0.48
9531,317.667,0.98,0.0,0.0,2.29,0.0,0.0,1.8,0.12,0.0,0.0,0.0,0.16,0.68,0.0,0.0,0.28,0.46,1.2
9532,317.7,0.98,0.0,0.0,2.34,0.0,0.0,1.9,0.17,0.0,0.0,0.0,0.13,0.73,0.0,0.0,0.37,0.53,1.95
9533,317.733,0.98,0.0,0.0,2.47,0.0,0.0,1.89,0.2,0.0,0.0,0.0,0.13,0.71,0.02,0.0,0.34,0.5,2.02
9534,317.767,0.98,0.0,0.0,2.47,0.0,0.0,1.98,0.16,0.0,0.0,0.0,0.03,0.67,0.04,0.0,0.27,0.5,1.61
9535,317.8,0.98,0.02,0.0,2.41,0.0,0.0,1.94,0.13,0.0,0.0,0.0,0.09,0.62,0.08,0.0,0.24,0.43,1.09
9536,317.833,0.98,0.05,0.0,2.34,0.0,0.0,1.75,0.07,0.0,0.0,0.0,0.1,0.53,0.1,0.0,0.28,0.37,0.76
9537,317.867,0.98,0.11,0.0,2.24,0.0,0.0,1.73,0.07,0.0,0.0,0.0,0.11,0.47,0.09,0.0,0.26,0.36,0.62
9538,317.9,0.98,0.17,0.0,2.26,0.0,0.0,1.78,0.05,0.0,0.0,0.0,0.05,0.5,0.1,0.01,0.28,0.43,0.46
9539,317.933,0.98,0.14,0.0,2.23,0.0,0.0,1.73,0.03,0.0,0.0,0.0,0.05,0.53,0.07,0.01,0.26,0.51,0.38
9540,317.967,0.98,0.11,0.0,2.27,0.0,0.0,1.73,0.03,0.0,0.0,0.0,0.03,0.45,0.05,0.01,0.33,0.61,0.23
9541,318.0,0.98,0.05,0.0,2.31,0.0,0.0,1.78,0.07,0.0,0.0,0.0,0.02,0.29,0.0,0.0,0.41,0.6,0.15
9542,318.033,0.98,0.05,0.0,2.34,0.0,0.0,1.77,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.46,0.62,0.06
9543,318.067,0.98,0.02,0.0,2.36,0.0,0.0,1.72,0.07,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.51,0.6,0.04
9544,318.1,0.98,0.02,0.01,2.36,0.0,0.0,1.66,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.45,0.64,0.04
9545,318.133,0.98,0.01,0.04,2.39,0.0,0.0,1.51,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.48,0.66,0.05
9546,318.167,0.98,0.01,0.04,2.4,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.41,0.56,0.05
9547,318.2,0.98,0.0,0.03,2.39,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.46,0.51,0.1
9548,318.233,0.98,0.0,0.0,2.39,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.5,0.54,0.16
9549,318.267,0.98,0.07,0.0,2.36,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.55,0.56,0.25
9550,318.3,0.98,0.09,0.0,2.26,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.61,0.69,0.28
9551,318.333,0.98,0.09,0.0,2.25,0.04,0.0,1.62,0.0,0.0,0.0,0.0,0.01,0.2,0.03,0.0,0.66,0.64,0.26
9552,318.367,0.98,0.08,0.0,2.23,0.04,0.0,1.72,0.0,0.0,0.0,0.0,0.01,0.22,0.04,0.0,0.74,0.73,0.33
9553,318.4,0.98,0.12,0.03,2.31,0.04,0.0,1.85,0.0,0.0,0.0,0.0,0.01,0.25,0.08,0.0,0.78,0.76,0.47
9554,318.433,0.98,0.12,0.03,2.29,0.03,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.21,0.14,0.0,0.73,0.89,0.63
9555,318.467,0.98,0.13,0.03,2.35,0.04,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.25,0.16,0.0,0.59,0.98,0.65
9556,318.5,0.98,0.09,0.0,2.31,0.04,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.24,0.2,0.0,0.51,0.92,0.63
9557,318.533,0.98,0.14,0.0,2.31,0.01,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.5,0.9,0.63
9558,318.567,0.98,0.11,0.0,2.25,0.0,0.0,1.87,0.04,0.0,0.0,0.0,0.0,0.15,0.27,0.0,0.6,0.87,0.65
9559,318.6,0.98,0.1,0.0,2.24,0.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.16,0.25,0.0,0.67,0.91,0.64
9560,318.633,0.98,0.05,0.0,2.21,0.0,0.0,2.03,0.11,0.0,0.0,0.0,0.0,0.27,0.41,0.0,0.72,0.84,0.71
9561,318.667,0.98,0.0,0.0,2.21,0.0,0.02,2.12,0.19,0.0,0.0,0.0,0.0,0.33,0.35,0.0,0.64,0.82,0.93
9562,318.7,0.98,0.0,0.0,2.28,0.0,0.02,2.05,0.22,0.0,0.0,0.0,0.0,0.4,0.29,0.0,0.67,0.78,1.51
9563,318.733,0.98,0.01,0.09,2.47,0.0,0.02,1.92,0.29,0.0,0.0,0.0,0.0,0.35,0.1,0.0,0.73,0.88,1.91
9564,318.767,0.98,0.05,0.17,2.63,0.0,0.0,1.75,0.19,0.0,0.0,0.0,0.0,0.39,0.03,0.0,0.73,0.88,2.05
9565,318.8,0.98,0.13,0.17,2.62,0.0,0.0,1.61,0.12,0.0,0.0,0.0,0.0,0.35,0.12,0.0,0.57,0.81,1.5
9566,318.833,0.98,0.2,0.08,2.52,0.0,0.0,1.73,0.02,0.0,0.0,0.0,0.0,0.44,0.14,0.0,0.37,0.66,0.83
9567,318.867,0.98,0.26,0.0,2.41,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.38,0.15,0.0,0.29,0.52,0.27
9568,318.9,0.98,0.34,0.0,2.34,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.36,0.06,0.0,0.32,0.49,0.05
9569,318.933,0.98,0.37,0.0,2.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,0.36,0.43,0.0
9570,318.967,0.98,0.33,0.0,2.14,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.24,0.03,0.0,0.34,0.43,0.0
9571,319.0,0.98,0.25,0.0,2.14,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.0,0.32,0.42,0.0
9572,319.033,0.98,0.3,0.0,2.12,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.16,0.06,0.0,0.25,0.52,0.0
9573,319.067,0.98,0.4,0.0,2.12,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.35,0.57,0.0
9574,319.1,0.98,0.46,0.0,2.11,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.41,0.6,0.0
9575,319.133,0.98,0.43,0.0,2.17,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.55,0.0
9576,319.167,0.98,0.48,0.07,2.28,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.52,0.0
9577,319.2,0.98,0.48,0.07,2.38,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.52,0.0
9578,319.233,0.98,0.56,0.07,2.48,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.52,0.54,0.0
9579,319.267,0.98,0.48,0.0,2.45,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.46,0.67,0.0
9580,319.3,0.98,0.45,0.0,2.42,0.04,0.0,1.5,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.46,0.65,0.0
9581,319.333,0.98,0.38,0.0,2.38,0.13,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.48,0.64,0.0
9582,319.367,0.98,0.41,0.0,2.39,0.13,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.16,0.11,0.0,0.53,0.45,0.0
9583,319.4,0.98,0.42,0.0,2.38,0.11,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.18,0.22,0.0,0.51,0.37,0.0
9584,319.433,0.98,0.38,0.0,2.32,0.02,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.19,0.22,0.0,0.52,0.3,0.0
9585,319.467,0.98,0.28,0.0,2.29,0.09,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.0,0.46,0.34,0.0
9586,319.5,0.98,0.23,0.0,2.31,0.07,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.44,0.39,0.0
9587,319.533,0.98,0.19,0.0,2.36,0.1,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.38,0.46,0.0
9588,319.567,0.98,0.15,0.0,2.36,0.03,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.34,0.13,0.0,0.38,0.48,0.0
9589,319.6,0.98,0.2,0.0,2.33,0.03,0.0,1.44,0.0,0.0,0.0,0.0,0.04,0.42,0.13,0.0,0.38,0.48,0.0
9590,319.633,0.98,0.25,0.02,2.37,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.07,0.45,0.08,0.0,0.4,0.46,0.59
9591,319.667,0.98,0.35,0.05,2.52,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.07,0.33,0.04,0.0,0.51,0.51,1.46
9592,319.7,0.98,0.3,0.19,2.67,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.03,0.21,0.0,0.0,0.62,0.56,2.45
9593,319.733,0.98,0.19,0.17,2.78,0.0,0.0,1.08,0.01,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.72,0.61,2.88
9594,319.767,0.98,0.15,0.2,2.84,0.0,0.0,1.26,0.01,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.58,0.54,2.76
9595,319.8,0.98,0.15,0.15,2.92,0.0,0.0,1.7,0.04,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.37,0.5,2.34
9596,319.833,0.98,0.25,0.16,2.84,0.0,0.0,1.93,0.04,0.0,0.0,0.0,0.01,0.23,0.03,0.0,0.29,0.44,1.78
9597,319.867,0.98,0.33,0.1,2.7,0.0,0.0,2.0,0.04,0.0,0.0,0.0,0.03,0.3,0.03,0.0,0.23,0.37,1.38
9598,319.9,0.98,0.43,0.01,2.61,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.03,0.28,0.03,0.0,0.33,0.29,1.09
9599,319.933,0.98,0.45,0.01,2.57,0.0,0.0,1.7,0.01,0.0,0.0,0.0,0.02,0.29,0.0,0.0,0.24,0.26,0.89
9600,319.967,0.98,0.5,0.22,2.58,0.0,0.0,1.81,0.01,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.26,0.47,0.7
9601,320.0,0.98,0.59,0.47,2.64,0.0,0.0,1.86,0.01,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.3,0.61,0.54
