frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
177,2.933,0.98,0.75,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.05,0.03
178,2.95,0.98,0.77,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.08,0.04
179,2.967,0.98,0.77,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.18,0.01
180,2.983,0.98,0.73,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.19,0.01
181,3.0,0.98,0.68,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.23,0.0
182,3.017,0.98,0.62,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.03,0.0,0.0,0.13,0.0
183,3.033,0.98,0.57,0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.09,0.0,0.0,0.13,0.0
184,3.05,0.98,0.57,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.0,0.16,0.0,0.0,0.11,0.0
185,3.067,0.98,0.63,0.05,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.22,0.04,0.0,0.17,0.0,0.0,0.12,0.0
186,3.083,0.98,0.64,0.04,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.25,0.04,0.0,0.15,0.0,0.0,0.09,0.0
187,3.1,0.98,0.71,0.04,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.26,0.02,0.0,0.12,0.0,0.0,0.1,0.0
188,3.117,0.98,0.71,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.1,0.0,0.0,0.14,0.0
189,3.133,0.98,0.77,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.06,0.0,0.0,0.13,0.0
190,3.15,0.98,0.71,0.22,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.23,0.01,0.0,0.07,0.0,0.0,0.11,0.0
191,3.167,0.98,0.66,0.24,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.17,0.0,0.0,0.07,0.02
192,3.183,0.98,0.6,0.14,0.03,0.16,0.0,0.0,0.0,0.0,0.0,0.24,0.01,0.0,0.27,0.0,0.0,0.08,0.04
193,3.2,0.98,0.59,0.04,0.09,0.15,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.25,0.0,0.0,0.09,0.04
194,3.217,0.98,0.61,0.01,0.11,0.12,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.17,0.0,0.0,0.13,0.02
195,3.233,0.98,0.67,0.01,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.02,0.08,0.0,0.0,0.12,0.01
196,3.25,0.98,0.75,0.0,0.15,0.11,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.07,0.06,0.0,0.0,0.11,0.03
197,3.267,0.98,0.81,0.09,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.09,0.03,0.0,0.0,0.1,0.03
198,3.283,0.98,0.82,0.13,0.09,0.11,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.1,0.02,0.0,0.0,0.08,0.02
199,3.3,0.98,0.78,0.16,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.26,0.04,0.06,0.05,0.0,0.0,0.05,0.06
200,3.317,0.98,0.74,0.07,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.18,0.04,0.06,0.07,0.0,0.0,0.0,0.15
201,3.333,0.98,0.68,0.03,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.04,0.08,0.0,0.0,0.03,0.19
202,3.35,0.98,0.6,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.24,0.15,0.03,0.07,0.0,0.0,0.03,0.16
203,3.367,0.98,0.64,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.0,0.04,0.0,0.0,0.03,0.12
204,3.383,0.98,0.72,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.18,0.13,0.01,0.02,0.0,0.0,0.04,0.09
205,3.4,0.98,0.79,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.15,0.11,0.01,0.0,0.0,0.0,0.03,0.07
206,3.417,0.98,0.77,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.01,0.0,0.0,0.0,0.03,0.1
207,3.433,0.98,0.71,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.22,0.19,0.0,0.04,0.0,0.0,0.0,0.1
208,3.45,0.98,0.66,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.17,0.0,0.06,0.0,0.0,0.0,0.08
209,3.467,0.98,0.65,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.1,0.0,0.06,0.0,0.0,0.0,0.04
210,3.483,0.98,0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.02,0.0,0.0,0.05,0.05
211,3.5,0.98,0.62,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.0,0.0,0.0,0.0,0.09,0.05
212,3.517,0.98,0.61,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.29,0.13,0.02,0.0,0.0,0.0,0.09,0.09
213,3.533,0.98,0.66,0.05,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.33,0.21,0.02,0.0,0.0,0.0,0.04,0.11
214,3.55,0.98,0.67,0.05,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.32,0.17,0.02,0.0,0.0,0.0,0.03,0.15
215,3.567,0.98,0.72,0.07,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.0,0.0,0.0,0.09,0.08
216,3.583,0.98,0.76,0.02,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.29,0.13,0.02,0.0,0.0,0.0,0.12,0.09
217,3.6,0.98,0.77,0.02,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.27,0.19,0.05,0.0,0.0,0.0,0.15,0.08
218,3.617,0.98,0.71,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.19,0.16,0.08,0.0,0.0,0.01,0.15,0.07
219,3.633,0.98,0.66,0.02,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.19,0.12,0.07,0.0,0.0,0.01,0.13,0.04
220,3.65,0.98,0.63,0.02,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.06,0.0,0.0,0.01,0.12,0.01
221,3.667,0.98,0.63,0.02,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.06,0.06,0.0,0.0,0.11,0.01
222,3.683,0.98,0.62,0.07,0.02,0.22,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.1,0.1,0.0,0.0,0.13,0.0
223,3.7,0.98,0.62,0.07,0.02,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.14,0.0,0.0,0.11,0.0
224,3.717,0.98,0.62,0.07,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.03,0.19,0.04,0.1,0.0,0.0,0.12,0.0
225,3.733,0.98,0.69,0.01,0.04,0.17,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.0,0.1,0.0,0.0,0.09,0.0
226,3.75,0.98,0.83,0.1,0.03,0.16,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.01,0.07,0.0,0.0,0.06,0.0
227,3.767,0.98,0.94,0.21,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.02,0.07,0.0,0.0,0.0,0.0
228,3.783,0.98,0.94,0.29,0.02,0.09,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.02,0.11,0.0,0.0,0.01,0.0
229,3.8,0.98,0.87,0.2,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.08,0.18,0.08,0.13,0.0,0.0,0.02,0.0
230,3.817,0.98,0.86,0.09,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.13,0.12,0.0,0.0,0.04,0.0
231,3.833,0.98,0.88,0.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.15,0.13,0.16,0.13,0.0,0.0,0.04,0.0
232,3.85,0.98,0.86,0.22,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.1,0.16,0.0,0.0,0.05,0.0
233,3.867,0.98,0.79,0.22,0.04,0.25,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.05,0.24,0.0,0.0,0.04,0.0
234,3.883,0.98,0.75,0.23,0.12,0.35,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.02,0.22,0.0,0.0,0.09,0.0
235,3.9,0.98,0.73,0.09,0.18,0.33,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.24,0.0,0.0,0.17,0.0
236,3.917,0.98,0.7,0.13,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.27,0.0,0.0,0.27,0.0
237,3.933,0.98,0.66,0.08,0.11,0.18,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.35,0.0,0.0,0.29,0.0
238,3.95,0.98,0.72,0.07,0.09,0.16,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.25,0.02
239,3.967,0.98,0.81,0.06,0.07,0.15,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.44,0.0,0.0,0.24,0.02
240,3.983,0.98,0.89,0.15,0.11,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.31,0.0,0.0,0.2,0.1
241,4.0,0.98,0.87,0.24,0.17,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.0,0.0,0.27,0.11
242,4.017,0.98,0.85,0.34,0.24,0.04,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.18,0.2
243,4.033,0.98,0.79,0.29,0.19,0.12,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.12,0.0,0.0,0.16,0.2
244,4.05,0.98,0.74,0.25,0.1,0.12,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.16,0.0,0.0,0.06,0.25
245,4.067,0.98,0.72,0.16,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.21,0.0,0.0,0.07,0.24
246,4.083,0.98,0.79,0.19,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.27,0.0,0.0,0.05,0.29
247,4.1,0.98,0.81,0.1,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.32,0.0,0.0,0.04,0.38
248,4.117,0.98,0.87,0.09,0.12,0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.32,0.0,0.0,0.0,0.53
249,4.133,0.98,0.75,0.03,0.15,0.18,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.0,0.0,0.04,0.65
250,4.15,0.98,0.7,0.06,0.22,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.25,0.0,0.0,0.05,0.61
251,4.167,0.98,0.65,0.23,0.11,0.15,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.22,0.0,0.03,0.05,0.52
252,4.183,0.98,0.71,0.31,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.21,0.0,0.05,0.01,0.47
253,4.2,0.98,0.83,0.43,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.18,0.0,0.05,0.0,0.6
254,4.217,0.98,0.84,0.28,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.24,0.0,0.02,0.0,0.64
255,4.233,0.98,0.89,0.36,0.18,0.06,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.32,0.0,0.0,0.0,0.46
256,4.25,0.98,0.83,0.4,0.25,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.36,0.0,0.0,0.01,0.33
257,4.267,0.98,0.81,0.4,0.25,0.19,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.39,0.0,0.0,0.02,0.26
258,4.283,0.98,0.78,0.29,0.24,0.19,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.4,0.0,0.0,0.07,0.27
259,4.3,0.98,0.76,0.23,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.44,0.0,0.01,0.07,0.2
260,4.317,0.98,0.74,0.26,0.15,0.09,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.41,0.0,0.01,0.1,0.11
261,4.333,0.98,0.65,0.33,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.45,0.0,0.01,0.05,0.07
262,4.35,0.98,0.59,0.33,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.47,0.0,0.0,0.04,0.02
263,4.367,0.98,0.57,0.31,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.0,0.0,0.0
264,4.383,0.98,0.62,0.28,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.38,0.0,0.0,0.0,0.0
265,4.4,0.98,0.64,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.3,0.0,0.0,0.0,0.01
266,4.417,0.98,0.61,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.01,0.31,0.0,0.0,0.06,0.03
267,4.433,0.98,0.65,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.01,0.34,0.0,0.0,0.06,0.11
268,4.45,0.98,0.76,0.3,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.36,0.01,0.01,0.31,0.0,0.0,0.06,0.1
269,4.467,0.98,0.91,0.32,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.4,0.01,0.0,0.31,0.0,0.0,0.0,0.08
270,4.483,0.98,0.95,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.01,0.0,0.25,0.0,0.0,0.0,0.0
271,4.5,0.98,0.98,0.49,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.0,0.34,0.0,0.0,0.0,0.0
272,4.517,0.98,1.0,0.57,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.0,0.44,0.0,0.0,0.01,0.01
273,4.533,0.98,1.06,0.54,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.34,0.05,0.01,0.5,0.0,0.0,0.01,0.01
274,4.55,0.98,1.02,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.03,0.03,0.44,0.0,0.0,0.01,0.01
275,4.567,0.98,1.02,0.26,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.07,0.04,0.36,0.0,0.0,0.0,0.0
276,4.583,0.98,0.94,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.14,0.06,0.32,0.0,0.0,0.01,0.0
277,4.6,0.98,0.9,0.19,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.16,0.05,0.36,0.0,0.0,0.01,0.08
278,4.617,0.98,0.78,0.12,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.05,0.37,0.0,0.0,0.01,0.15
279,4.633,0.98,0.7,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.02,0.39,0.0,0.0,0.0,0.21
280,4.65,0.98,0.69,0.28,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.08,0.02,0.38,0.0,0.0,0.0,0.13
281,4.667,0.98,0.8,0.41,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.19,0.11,0.01,0.35,0.0,0.0,0.0,0.06
282,4.683,0.98,0.86,0.46,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.14,0.17,0.0,0.38,0.0,0.0,0.01,0.04
283,4.7,0.98,0.98,0.39,0.08,0.13,0.0,0.0,0.0,0.0,0.0,0.18,0.26,0.02,0.38,0.0,0.0,0.03,0.07
284,4.717,0.98,1.05,0.38,0.08,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.32,0.07,0.43,0.0,0.0,0.07,0.07
285,4.733,0.98,1.13,0.28,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.28,0.31,0.09,0.46,0.0,0.0,0.07,0.15
286,4.75,0.98,1.13,0.31,0.15,0.26,0.0,0.0,0.0,0.0,0.0,0.27,0.18,0.17,0.45,0.0,0.0,0.08,0.25
287,4.767,0.98,1.05,0.29,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.16,0.4,0.0,0.0,0.04,0.44
288,4.783,0.98,1.0,0.42,0.09,0.12,0.0,0.0,0.0,0.0,0.0,0.29,0.17,0.19,0.28,0.0,0.0,0.04,0.57
289,4.8,0.98,0.96,0.35,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.33,0.24,0.13,0.27,0.0,0.0,0.01,0.6
290,4.817,0.98,1.01,0.35,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.31,0.18,0.11,0.29,0.0,0.0,0.0,0.61
291,4.833,0.98,0.98,0.32,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.31,0.21,0.16,0.36,0.0,0.0,0.0,0.43
292,4.85,0.98,1.01,0.36,0.11,0.18,0.0,0.0,0.0,0.0,0.0,0.34,0.23,0.19,0.37,0.0,0.0,0.0,0.38
293,4.867,0.98,0.95,0.33,0.09,0.19,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.2,0.41,0.0,0.0,0.0,0.22
294,4.883,0.98,1.04,0.35,0.11,0.16,0.0,0.0,0.0,0.0,0.0,0.21,0.15,0.17,0.41,0.0,0.0,0.0,0.23
295,4.9,0.98,0.99,0.31,0.07,0.11,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.18,0.41,0.0,0.0,0.02,0.19
296,4.917,0.98,0.97,0.28,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.19,0.44,0.0,0.0,0.04,0.2
297,4.933,0.98,0.86,0.17,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.17,0.41,0.0,0.0,0.04,0.14
298,4.95,0.98,0.85,0.15,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.16,0.35,0.0,0.0,0.02,0.19
299,4.967,0.98,0.83,0.07,0.14,0.02,0.0,0.0,0.0,0.0,0.0,0.24,0.08,0.14,0.29,0.0,0.0,0.01,0.18
300,4.983,0.98,0.82,0.11,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.1,0.11,0.33,0.0,0.0,0.01,0.23
301,5.0,0.98,0.8,0.1,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.31,0.1,0.1,0.38,0.0,0.0,0.01,0.14
302,5.017,0.98,0.84,0.22,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.4,0.18,0.19,0.35,0.0,0.0,0.02,0.17
303,5.033,0.98,0.84,0.36,0.09,0.12,0.0,0.0,0.0,0.0,0.0,0.42,0.19,0.25,0.36,0.0,0.0,0.04,0.21
304,5.05,0.98,0.84,0.45,0.14,0.11,0.0,0.0,0.0,0.0,0.0,0.45,0.18,0.25,0.34,0.0,0.0,0.04,0.33
305,5.067,0.98,0.85,0.51,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.22,0.34,0.0,0.03,0.02,0.27
306,5.083,0.98,0.89,0.48,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.24,0.28,0.0,0.03,0.03,0.24
307,5.1,0.98,0.91,0.51,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.15,0.16,0.24,0.36,0.0,0.05,0.03,0.18
308,5.117,0.98,0.89,0.43,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.26,0.29,0.22,0.4,0.0,0.02,0.06,0.27
309,5.133,0.98,0.92,0.37,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.36,0.3,0.16,0.45,0.0,0.02,0.03,0.3
310,5.15,0.98,0.9,0.36,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.32,0.22,0.14,0.43,0.0,0.01,0.1,0.35
311,5.167,0.98,0.87,0.38,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.27,0.19,0.09,0.45,0.0,0.06,0.08,0.27
312,5.183,0.98,0.85,0.37,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.18,0.19,0.07,0.47,0.0,0.06,0.11,0.26
313,5.2,0.98,0.78,0.31,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.22,0.2,0.05,0.41,0.0,0.05,0.04,0.26
314,5.217,0.98,0.81,0.28,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.2,0.16,0.05,0.32,0.0,0.0,0.03,0.31
315,5.233,0.98,0.79,0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.21,0.13,0.03,0.19,0.0,0.0,0.0,0.33
316,5.25,0.98,0.86,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.12,0.0,0.12,0.0,0.0,0.0,0.31
317,5.267,0.98,0.92,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.11,0.0,0.11,0.0,0.0,0.02,0.42
318,5.283,0.98,1.0,0.47,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.16,0.13,0.0,0.12,0.0,0.0,0.02,0.43
319,5.3,0.98,1.05,0.5,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.0,0.14,0.0,0.0,0.02,0.39
320,5.317,0.98,1.05,0.37,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.0,0.15,0.0,0.0,0.0,0.32
321,5.333,0.98,1.0,0.21,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.12,0.0,0.0,0.0,0.28
322,5.35,0.98,1.01,0.17,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.06,0.0,0.0,0.0,0.36
323,5.367,0.98,0.96,0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.0,0.0,0.0,0.0,0.24
324,5.383,0.98,0.96,0.19,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.08,0.0,0.0,0.0,0.18
325,5.4,0.98,0.92,0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.15,0.12,0.0,0.0,0.03,0.2
326,5.417,0.98,0.96,0.12,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.24,0.22,0.0,0.0,0.03,0.29
327,5.433,0.98,1.03,0.2,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.28,0.25,0.0,0.0,0.05,0.34
328,5.45,0.98,1.12,0.29,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.25,0.3,0.0,0.0,0.04,0.3
329,5.467,0.98,1.11,0.4,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.21,0.01,0.26,0.24,0.0,0.0,0.09,0.25
330,5.483,0.98,1.07,0.4,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.19,0.01,0.26,0.21,0.0,0.0,0.1,0.2
331,5.5,0.98,0.93,0.38,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.3,0.14,0.0,0.0,0.07,0.22
332,5.517,0.98,0.9,0.35,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.3,0.15,0.0,0.0,0.02,0.25
333,5.533,0.98,0.88,0.39,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.3,0.12,0.0,0.0,0.0,0.21
334,5.55,0.98,0.97,0.33,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.26,0.14,0.0,0.0,0.0,0.1
335,5.567,0.98,0.98,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.21,0.17,0.0,0.0,0.01,0.0
336,5.583,0.98,1.04,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.21,0.15,0.0,0.0,0.05,0.05
337,5.6,0.98,1.07,0.39,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.14,0.21,0.0,0.0,0.05,0.05
338,5.617,0.98,1.06,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.08,0.25,0.0,0.0,0.04,0.1
339,5.633,0.98,1.02,0.44,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.04,0.36,0.0,0.0,0.03,0.09
340,5.65,0.98,0.92,0.37,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.05,0.38,0.0,0.0,0.04,0.12
341,5.667,0.98,0.94,0.34,0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.08,0.33,0.0,0.0,0.06,0.14
342,5.683,0.98,0.96,0.39,0.05,0.24,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.06,0.35,0.0,0.0,0.04,0.12
343,5.7,0.98,0.97,0.37,0.09,0.33,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.08,0.32,0.0,0.0,0.08,0.27
344,5.717,0.98,0.99,0.33,0.11,0.31,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.12,0.35,0.0,0.0,0.16,0.3
345,5.733,0.98,0.99,0.2,0.13,0.25,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.19,0.27,0.0,0.0,0.2,0.39
346,5.75,0.98,1.03,0.36,0.1,0.12,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.25,0.0,0.0,0.2,0.39
347,5.767,0.98,1.01,0.35,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.3,0.3,0.0,0.0,0.1,0.41
348,5.783,0.98,1.07,0.55,0.03,0.13,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.33,0.35,0.0,0.0,0.08,0.46
349,5.8,0.98,1.07,0.46,0.09,0.13,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.3,0.4,0.0,0.0,0.08,0.49
350,5.817,0.98,1.02,0.33,0.15,0.21,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.29,0.4,0.0,0.0,0.1,0.44
351,5.833,0.98,0.9,0.19,0.22,0.14,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.18,0.33,0.0,0.0,0.06,0.3
352,5.85,0.98,0.85,0.2,0.2,0.19,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0.25,0.0,0.0,0.06,0.16
353,5.867,0.98,0.87,0.3,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.19,0.0,0.0,0.11,0.17
354,5.883,0.98,0.93,0.41,0.09,0.12,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.08,0.25,0.0,0.0,0.16,0.23
