frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
14336,238.917,0.98,0.03,0.0,0.28,0.0,0.37,0.12,0.0,0.75,0.58,0.0,0.26,0.12,0.0,0.0,0.74,0.0,0.1
14337,238.933,0.98,0.03,0.0,0.31,0.0,0.36,0.3,0.0,0.71,0.57,0.0,0.38,0.12,0.0,0.0,0.69,0.02,0.1
14338,238.95,0.98,0.11,0.0,0.39,0.0,0.38,0.43,0.0,0.76,0.6,0.0,0.29,0.27,0.0,0.0,0.66,0.03,0.12
14339,238.967,0.98,0.08,0.0,0.42,0.0,0.4,0.34,0.04,0.74,0.53,0.0,0.13,0.19,0.0,0.0,0.83,0.12,0.05
14340,238.983,0.98,0.09,0.0,0.4,0.0,0.42,0.24,0.06,0.7,0.49,0.0,0.03,0.15,0.0,0.0,1.02,0.1,0.05
14341,239.0,0.98,0.05,0.04,0.34,0.0,0.38,0.18,0.06,0.61,0.43,0.0,0.04,0.04,0.0,0.0,1.1,0.09,0.08
14342,239.017,0.98,0.1,0.04,0.28,0.0,0.41,0.23,0.02,0.6,0.48,0.0,0.08,0.04,0.0,0.0,1.07,0.0,0.05
14343,239.033,0.98,0.1,0.04,0.21,0.0,0.42,0.16,0.02,0.62,0.5,0.0,0.13,0.04,0.0,0.0,1.05,0.07,0.05
14344,239.05,0.98,0.13,0.0,0.25,0.0,0.44,0.21,0.02,0.65,0.51,0.0,0.1,0.06,0.0,0.0,1.07,0.08,0.18
14345,239.067,0.98,0.12,0.0,0.23,0.0,0.41,0.12,0.02,0.69,0.52,0.0,0.12,0.08,0.0,0.0,1.06,0.1,0.22
14346,239.083,0.98,0.19,0.0,0.32,0.0,0.39,0.12,0.0,0.75,0.52,0.0,0.07,0.1,0.0,0.0,0.93,0.06,0.22
14347,239.1,0.98,0.15,0.0,0.31,0.0,0.39,0.0,0.0,0.77,0.52,0.0,0.09,0.05,0.0,0.0,0.93,0.06,0.07
14348,239.117,0.98,0.18,0.0,0.32,0.0,0.47,0.02,0.01,0.77,0.52,0.0,0.04,0.04,0.0,0.0,0.9,0.06,0.02
14349,239.133,0.98,0.11,0.0,0.25,0.0,0.52,0.16,0.03,0.73,0.53,0.0,0.06,0.04,0.0,0.0,0.92,0.09,0.02
14350,239.15,0.98,0.2,0.02,0.22,0.0,0.56,0.21,0.07,0.75,0.53,0.0,0.04,0.11,0.0,0.0,0.91,0.07,0.01
14351,239.167,0.98,0.2,0.02,0.2,0.0,0.52,0.22,0.09,0.82,0.56,0.0,0.04,0.1,0.0,0.0,0.87,0.04,0.08
14352,239.183,0.98,0.21,0.02,0.25,0.0,0.49,0.18,0.1,0.89,0.59,0.0,0.0,0.1,0.0,0.0,0.94,0.0,0.08
14353,239.2,0.98,0.11,0.0,0.28,0.0,0.52,0.21,0.13,0.85,0.63,0.0,0.0,0.06,0.0,0.0,1.07,0.0,0.07
14354,239.217,0.98,0.13,0.02,0.35,0.0,0.51,0.27,0.09,0.8,0.62,0.0,0.01,0.07,0.01,0.0,1.1,0.0,0.0
14355,239.233,0.98,0.13,0.02,0.33,0.0,0.54,0.27,0.11,0.77,0.63,0.0,0.01,0.04,0.01,0.0,1.05,0.0,0.0
14356,239.25,0.98,0.22,0.02,0.31,0.0,0.55,0.2,0.05,0.82,0.63,0.0,0.06,0.05,0.01,0.0,0.93,0.01,0.0
14357,239.267,0.98,0.16,0.0,0.29,0.0,0.54,0.19,0.05,0.84,0.64,0.0,0.09,0.05,0.0,0.0,0.9,0.01,0.09
14358,239.283,0.98,0.23,0.0,0.25,0.0,0.56,0.09,0.02,0.84,0.64,0.0,0.09,0.08,0.0,0.0,0.86,0.01,0.09
14359,239.3,0.98,0.12,0.0,0.25,0.0,0.47,0.09,0.08,0.77,0.62,0.0,0.07,0.09,0.0,0.0,0.83,0.04,0.12
14360,239.317,0.98,0.11,0.0,0.13,0.0,0.53,0.0,0.08,0.78,0.6,0.0,0.11,0.14,0.0,0.0,0.82,0.04,0.06
14361,239.333,0.98,0.03,0.0,0.11,0.0,0.45,0.0,0.06,0.77,0.57,0.0,0.17,0.13,0.0,0.0,0.85,0.04,0.17
14362,239.35,0.98,0.1,0.16,0.04,0.05,0.5,0.02,0.0,0.78,0.53,0.0,0.18,0.16,0.0,0.0,0.85,0.0,0.36
14363,239.367,0.98,0.07,0.16,0.16,0.05,0.45,0.02,0.03,0.72,0.53,0.0,0.1,0.12,0.0,0.0,0.85,0.05,0.33
14364,239.383,0.98,0.07,0.16,0.28,0.05,0.48,0.12,0.02,0.7,0.53,0.0,0.03,0.15,0.0,0.0,0.88,0.07,0.22
14365,239.4,0.98,0.0,0.0,0.38,0.0,0.5,0.1,0.02,0.76,0.57,0.0,0.0,0.11,0.0,0.0,0.89,0.12,0.0
14366,239.417,0.98,0.0,0.0,0.35,0.0,0.48,0.1,0.01,0.74,0.55,0.0,0.0,0.14,0.0,0.0,0.98,0.13,0.0
14367,239.433,0.98,0.01,0.0,0.27,0.0,0.49,0.1,0.01,0.76,0.58,0.0,0.0,0.13,0.0,0.0,0.93,0.13,0.0
14368,239.45,0.98,0.01,0.0,0.28,0.0,0.45,0.25,0.03,0.66,0.53,0.0,0.04,0.2,0.0,0.0,0.99,0.16,0.01
14369,239.467,0.98,0.05,0.0,0.23,0.0,0.48,0.3,0.02,0.69,0.56,0.0,0.04,0.28,0.0,0.0,0.92,0.13,0.01
14370,239.483,0.98,0.09,0.0,0.29,0.0,0.46,0.2,0.03,0.75,0.54,0.0,0.04,0.33,0.0,0.0,0.93,0.19,0.01
14371,239.5,0.98,0.14,0.0,0.3,0.0,0.5,0.11,0.01,0.81,0.56,0.0,0.03,0.35,0.0,0.0,0.84,0.14,0.0
14372,239.517,0.98,0.24,0.0,0.38,0.0,0.52,0.18,0.03,0.84,0.56,0.0,0.03,0.33,0.0,0.0,0.75,0.15,0.0
14373,239.533,0.98,0.18,0.0,0.37,0.0,0.56,0.18,0.04,0.82,0.59,0.0,0.03,0.34,0.0,0.0,0.72,0.12,0.0
14374,239.55,0.98,0.25,0.0,0.37,0.0,0.57,0.12,0.04,0.85,0.62,0.0,0.01,0.36,0.0,0.0,0.64,0.13,0.0
14375,239.567,0.98,0.16,0.0,0.27,0.0,0.56,0.03,0.04,0.83,0.62,0.0,0.05,0.32,0.0,0.0,0.66,0.14,0.0
14376,239.583,0.98,0.23,0.0,0.22,0.0,0.53,0.03,0.02,0.8,0.61,0.0,0.08,0.31,0.0,0.0,0.6,0.11,0.01
14377,239.6,0.98,0.11,0.0,0.16,0.0,0.53,0.06,0.06,0.79,0.62,0.0,0.07,0.29,0.0,0.0,0.66,0.1,0.01
14378,239.617,0.98,0.14,0.0,0.2,0.02,0.57,0.03,0.06,0.81,0.61,0.0,0.04,0.27,0.0,0.0,0.67,0.11,0.12
14379,239.633,0.98,0.1,0.0,0.22,0.02,0.55,0.07,0.06,0.79,0.62,0.0,0.0,0.23,0.0,0.0,0.67,0.09,0.27
14380,239.65,0.98,0.12,0.0,0.31,0.02,0.59,0.04,0.05,0.75,0.58,0.0,0.03,0.18,0.0,0.0,0.66,0.13,0.27
14381,239.667,0.98,0.04,0.0,0.31,0.0,0.56,0.1,0.07,0.72,0.58,0.0,0.05,0.17,0.0,0.0,0.63,0.17,0.16
14382,239.683,0.98,0.04,0.0,0.32,0.0,0.56,0.22,0.07,0.68,0.56,0.0,0.07,0.19,0.0,0.0,0.65,0.26,0.02
14383,239.7,0.98,0.11,0.0,0.32,0.0,0.52,0.3,0.06,0.71,0.57,0.0,0.04,0.18,0.0,0.0,0.7,0.24,0.03
14384,239.717,0.98,0.19,0.0,0.36,0.0,0.5,0.24,0.06,0.66,0.57,0.0,0.02,0.25,0.0,0.0,0.82,0.27,0.03
14385,239.733,0.98,0.2,0.0,0.34,0.0,0.51,0.12,0.11,0.68,0.58,0.0,0.0,0.27,0.0,0.0,0.86,0.27,0.02
14386,239.75,0.98,0.19,0.0,0.3,0.0,0.48,0.05,0.08,0.65,0.6,0.0,0.0,0.36,0.0,0.0,0.76,0.27,0.0
14387,239.767,0.98,0.16,0.0,0.26,0.0,0.46,0.05,0.09,0.65,0.59,0.0,0.0,0.34,0.0,0.0,0.67,0.24,0.0
14388,239.783,0.98,0.16,0.0,0.31,0.0,0.51,0.08,0.04,0.67,0.61,0.0,0.0,0.36,0.0,0.0,0.64,0.2,0.0
14389,239.8,0.98,0.22,0.0,0.31,0.0,0.57,0.24,0.04,0.72,0.61,0.0,0.0,0.35,0.0,0.0,0.7,0.23,0.0
14390,239.817,0.98,0.19,0.0,0.33,0.0,0.59,0.24,0.0,0.78,0.64,0.0,0.0,0.39,0.0,0.0,0.67,0.28,0.0
14391,239.833,0.98,0.2,0.05,0.3,0.0,0.59,0.16,0.03,0.7,0.62,0.0,0.0,0.41,0.02,0.0,0.67,0.27,0.0
14392,239.85,0.98,0.07,0.05,0.25,0.0,0.57,0.0,0.05,0.69,0.59,0.0,0.0,0.36,0.02,0.0,0.64,0.2,0.0
14393,239.867,0.98,0.05,0.05,0.22,0.0,0.58,0.15,0.05,0.66,0.56,0.0,0.01,0.28,0.02,0.0,0.67,0.09,0.0
14394,239.883,0.98,0.02,0.0,0.22,0.0,0.53,0.15,0.02,0.71,0.55,0.0,0.02,0.24,0.0,0.0,0.69,0.04,0.0
14395,239.9,0.98,0.03,0.0,0.2,0.0,0.53,0.21,0.0,0.67,0.58,0.0,0.02,0.3,0.0,0.0,0.68,0.03,0.0
14396,239.917,0.98,0.07,0.0,0.29,0.0,0.51,0.14,0.0,0.73,0.64,0.0,0.01,0.37,0.0,0.0,0.69,0.01,0.0
14397,239.933,0.98,0.06,0.0,0.34,0.0,0.55,0.27,0.04,0.74,0.63,0.0,0.0,0.37,0.0,0.0,0.69,0.07,0.05
14398,239.95,0.98,0.06,0.0,0.37,0.0,0.5,0.22,0.04,0.66,0.6,0.0,0.0,0.35,0.0,0.0,0.67,0.1,0.05
14399,239.967,0.98,0.07,0.0,0.28,0.0,0.49,0.22,0.04,0.61,0.62,0.0,0.0,0.31,0.04,0.0,0.68,0.18,0.05
14400,239.983,0.98,0.06,0.0,0.24,0.0,0.48,0.24,0.0,0.63,0.68,0.0,0.0,0.29,0.05,0.0,0.68,0.21,0.0
14401,240.0,0.98,0.06,0.0,0.22,0.0,0.55,0.35,0.02,0.72,0.74,0.0,0.0,0.27,0.08,0.0,0.75,0.3,0.0
14402,240.017,0.98,0.04,0.0,0.21,0.0,0.57,0.26,0.05,0.73,0.72,0.0,0.0,0.19,0.04,0.0,0.7,0.28,0.0
14403,240.033,0.98,0.09,0.0,0.18,0.0,0.58,0.11,0.12,0.7,0.68,0.0,0.0,0.17,0.06,0.0,0.75,0.27,0.0
14404,240.05,0.98,0.09,0.0,0.19,0.0,0.58,0.0,0.13,0.7,0.64,0.0,0.0,0.18,0.03,0.0,0.7,0.22,0.0
14405,240.067,0.98,0.1,0.0,0.24,0.01,0.55,0.19,0.1,0.68,0.59,0.0,0.01,0.21,0.03,0.0,0.79,0.22,0.0
14406,240.083,0.98,0.09,0.0,0.26,0.01,0.57,0.3,0.05,0.69,0.58,0.0,0.01,0.24,0.0,0.0,0.77,0.14,0.0
14407,240.1,0.98,0.22,0.0,0.28,0.01,0.59,0.54,0.02,0.71,0.6,0.0,0.11,0.29,0.0,0.0,0.79,0.13,0.0
14408,240.117,0.98,0.19,0.0,0.24,0.0,0.67,0.57,0.05,0.78,0.62,0.0,0.13,0.3,0.0,0.0,0.75,0.14,0.0
14409,240.133,0.98,0.21,0.0,0.25,0.0,0.63,0.68,0.03,0.85,0.64,0.0,0.25,0.38,0.0,0.0,0.63,0.14,0.3
14410,240.15,0.98,0.12,0.0,0.26,0.0,0.54,0.61,0.03,0.83,0.64,0.0,0.14,0.33,0.01,0.0,0.53,0.07,0.44
14411,240.167,0.98,0.19,0.0,0.22,0.0,0.49,0.52,0.0,0.79,0.61,0.0,0.16,0.39,0.01,0.0,0.45,0.03,0.83
14412,240.183,0.98,0.21,0.01,0.24,0.0,0.47,0.43,0.0,0.76,0.6,0.0,0.05,0.3,0.04,0.0,0.52,0.0,0.74
14413,240.2,0.98,0.21,0.01,0.13,0.0,0.49,0.36,0.0,0.82,0.57,0.0,0.07,0.3,0.03,0.0,0.59,0.02,0.96
14414,240.217,0.98,0.29,0.01,0.22,0.0,0.47,0.29,0.0,0.9,0.6,0.0,0.03,0.24,0.05,0.0,0.67,0.04,0.77
14415,240.233,0.98,0.26,0.19,0.15,0.0,0.43,0.28,0.0,0.9,0.57,0.0,0.08,0.3,0.02,0.0,0.63,0.04,0.72
14416,240.25,0.98,0.33,0.19,0.24,0.0,0.48,0.36,0.01,0.86,0.56,0.0,0.07,0.26,0.1,0.0,0.68,0.06,0.5
14417,240.267,0.98,0.31,0.33,0.14,0.0,0.46,0.57,0.01,0.85,0.55,0.0,0.06,0.24,0.08,0.0,0.64,0.04,0.46
14418,240.283,0.98,0.37,0.17,0.18,0.0,0.46,0.49,0.01,0.87,0.56,0.0,0.01,0.16,0.08,0.0,0.65,0.05,0.55
14419,240.3,0.98,0.29,0.17,0.17,0.0,0.39,0.44,0.0,0.85,0.54,0.0,0.0,0.14,0.02,0.0,0.61,0.04,0.6
14420,240.317,0.98,0.29,0.29,0.2,0.0,0.42,0.3,0.03,0.82,0.5,0.0,0.0,0.15,0.02,0.0,0.57,0.05,0.55
14421,240.333,0.98,0.32,0.44,0.15,0.0,0.41,0.46,0.03,0.82,0.47,0.0,0.0,0.14,0.01,0.0,0.58,0.06,0.49
14422,240.35,0.98,0.31,0.44,0.21,0.0,0.44,0.32,0.03,0.81,0.47,0.0,0.0,0.15,0.02,0.0,0.56,0.12,0.38
14423,240.367,0.98,0.23,0.37,0.29,0.0,0.4,0.4,0.0,0.81,0.5,0.0,0.04,0.23,0.02,0.0,0.55,0.12,0.46
14424,240.383,0.98,0.14,0.19,0.41,0.0,0.4,0.21,0.0,0.79,0.5,0.0,0.04,0.25,0.02,0.0,0.6,0.15,0.26
14425,240.4,0.98,0.15,0.3,0.38,0.0,0.37,0.4,0.02,0.83,0.51,0.0,0.04,0.31,0.0,0.0,0.55,0.1,0.31
14426,240.417,0.98,0.11,0.11,0.39,0.0,0.4,0.22,0.02,0.84,0.49,0.0,0.0,0.22,0.0,0.0,0.63,0.17,0.12
14427,240.433,0.98,0.13,0.11,0.35,0.0,0.39,0.24,0.02,0.82,0.49,0.0,0.0,0.26,0.0,0.0,0.59,0.19,0.15
14428,240.45,0.98,0.18,0.0,0.36,0.0,0.38,0.14,0.0,0.81,0.5,0.0,0.0,0.21,0.0,0.0,0.63,0.16,0.02
14429,240.467,0.98,0.24,0.13,0.32,0.0,0.39,0.33,0.0,0.81,0.52,0.0,0.0,0.19,0.0,0.0,0.57,0.08,0.1
14430,240.483,0.98,0.16,0.13,0.28,0.0,0.41,0.3,0.0,0.83,0.52,0.0,0.0,0.12,0.0,0.0,0.62,0.08,0.13
14431,240.5,0.98,0.16,0.13,0.28,0.0,0.42,0.44,0.0,0.82,0.53,0.0,0.0,0.13,0.0,0.0,0.64,0.08,0.22
14432,240.517,0.98,0.18,0.06,0.32,0.0,0.39,0.39,0.0,0.86,0.53,0.0,0.03,0.17,0.0,0.0,0.61,0.09,0.29
14433,240.533,0.98,0.18,0.06,0.33,0.0,0.38,0.41,0.0,0.87,0.49,0.0,0.03,0.15,0.0,0.0,0.71,0.11,0.24
14434,240.55,0.98,0.09,0.06,0.3,0.0,0.38,0.25,0.0,0.95,0.45,0.0,0.03,0.1,0.0,0.0,0.81,0.17,0.28
14435,240.567,0.98,0.0,0.0,0.3,0.0,0.34,0.18,0.0,1.0,0.43,0.0,0.0,0.07,0.0,0.0,0.97,0.19,0.24
14436,240.583,0.98,0.01,0.0,0.32,0.0,0.36,0.39,0.0,1.08,0.44,0.0,0.0,0.11,0.0,0.0,0.9,0.1,0.24
14437,240.6,0.98,0.05,0.08,0.33,0.0,0.36,0.5,0.0,1.03,0.45,0.0,0.04,0.13,0.0,0.0,0.79,0.09,0.15
14438,240.617,0.98,0.05,0.08,0.41,0.0,0.38,0.52,0.0,0.98,0.47,0.0,0.04,0.09,0.0,0.0,0.75,0.07,0.08
14439,240.633,0.98,0.04,0.08,0.49,0.0,0.37,0.47,0.0,0.97,0.49,0.0,0.04,0.13,0.0,0.0,0.74,0.06,0.15
14440,240.65,0.98,0.03,0.0,0.58,0.0,0.41,0.5,0.0,1.0,0.51,0.0,0.0,0.14,0.0,0.0,0.8,0.03,0.12
14441,240.667,0.98,0.03,0.0,0.51,0.0,0.39,0.49,0.0,0.99,0.51,0.0,0.0,0.19,0.0,0.0,0.83,0.07,0.06
14442,240.683,0.98,0.03,0.0,0.45,0.0,0.36,0.42,0.0,0.92,0.49,0.0,0.0,0.16,0.0,0.0,0.94,0.11,0.05
14443,240.7,0.98,0.04,0.0,0.26,0.0,0.32,0.26,0.0,0.9,0.5,0.0,0.0,0.2,0.0,0.0,1.0,0.11,0.19
14444,240.717,0.98,0.04,0.0,0.34,0.0,0.3,0.16,0.0,0.85,0.47,0.0,0.0,0.19,0.0,0.0,1.04,0.17,0.19
14445,240.733,0.98,0.04,0.0,0.36,0.0,0.32,0.12,0.0,0.84,0.45,0.0,0.0,0.14,0.0,0.0,1.08,0.2,0.2
14446,240.75,0.98,0.0,0.0,0.54,0.0,0.34,0.27,0.0,0.86,0.42,0.0,0.0,0.1,0.0,0.0,1.09,0.28,0.09
14447,240.767,0.98,0.0,0.0,0.52,0.0,0.36,0.36,0.0,0.87,0.42,0.0,0.0,0.09,0.0,0.0,1.11,0.22,0.1
14448,240.783,0.98,0.0,0.0,0.51,0.0,0.38,0.34,0.0,0.97,0.44,0.0,0.0,0.2,0.0,0.0,0.97,0.15,0.1
14449,240.8,0.98,0.0,0.02,0.49,0.0,0.32,0.41,0.0,0.95,0.48,0.0,0.0,0.19,0.0,0.0,0.92,0.13,0.11
14450,240.817,0.98,0.0,0.02,0.59,0.0,0.32,0.32,0.0,0.92,0.46,0.0,0.0,0.22,0.0,0.0,0.88,0.19,0.26
14451,240.833,0.98,0.02,0.02,0.64,0.0,0.3,0.43,0.0,0.82,0.45,0.0,0.0,0.17,0.0,0.0,0.89,0.26,0.29
14452,240.85,0.98,0.02,0.0,0.64,0.0,0.35,0.19,0.0,0.82,0.44,0.0,0.0,0.17,0.0,0.0,0.92,0.3,0.32
14453,240.867,0.98,0.02,0.0,0.6,0.0,0.38,0.3,0.0,0.82,0.45,0.0,0.0,0.1,0.0,0.0,0.96,0.23,0.19
14454,240.883,0.98,0.0,0.0,0.63,0.0,0.44,0.17,0.0,0.79,0.45,0.0,0.0,0.04,0.0,0.0,0.97,0.27,0.21
14455,240.9,0.98,0.0,0.0,0.67,0.0,0.46,0.19,0.0,0.8,0.44,0.0,0.0,0.04,0.0,0.0,0.95,0.26,0.14
14456,240.917,0.98,0.0,0.0,0.66,0.0,0.45,0.16,0.0,0.86,0.44,0.0,0.0,0.09,0.0,0.0,0.9,0.22,0.17
14457,240.933,0.98,0.0,0.0,0.64,0.0,0.42,0.34,0.0,0.92,0.5,0.0,0.05,0.14,0.0,0.0,0.95,0.17,0.06
14458,240.95,0.98,0.0,0.0,0.63,0.0,0.38,0.41,0.0,0.86,0.5,0.0,0.05,0.16,0.0,0.0,1.03,0.14,0.16
14459,240.967,0.98,0.0,0.0,0.51,0.0,0.31,0.33,0.0,0.72,0.5,0.0,0.1,0.14,0.0,0.0,1.08,0.14,0.17
14460,240.983,0.98,0.0,0.0,0.32,0.0,0.24,0.12,0.0,0.6,0.42,0.0,0.08,0.17,0.0,0.0,1.21,0.07,0.2
14461,241.0,0.98,0.0,0.11,0.29,0.0,0.24,0.08,0.0,0.5,0.38,0.0,0.08,0.11,0.0,0.0,1.3,0.01,0.18
14462,241.017,0.98,0.0,0.14,0.31,0.0,0.28,0.23,0.0,0.51,0.37,0.0,0.08,0.17,0.0,0.0,1.33,0.04,0.16
14463,241.033,0.98,0.0,0.14,0.31,0.0,0.3,0.23,0.0,0.52,0.37,0.0,0.1,0.15,0.0,0.0,1.29,0.04,0.2
14464,241.05,0.98,0.0,0.04,0.32,0.0,0.32,0.21,0.0,0.58,0.39,0.0,0.1,0.17,0.0,0.0,1.28,0.11,0.25
14465,241.067,0.98,0.0,0.0,0.29,0.0,0.31,0.16,0.0,0.56,0.38,0.0,0.05,0.09,0.0,0.0,1.39,0.17,0.35
14466,241.083,0.98,0.01,0.0,0.44,0.0,0.39,0.49,0.0,0.6,0.42,0.0,0.0,0.07,0.0,0.0,1.32,0.27,0.39
14467,241.1,0.98,0.07,0.12,0.5,0.0,0.44,0.61,0.01,0.59,0.43,0.0,0.0,0.09,0.0,0.0,1.26,0.28,0.44
14468,241.117,0.98,0.07,0.2,0.57,0.0,0.47,0.82,0.01,0.68,0.48,0.0,0.0,0.09,0.0,0.0,1.13,0.32,0.36
14469,241.133,0.98,0.13,0.34,0.59,0.0,0.48,0.64,0.06,0.73,0.52,0.0,0.0,0.04,0.0,0.0,1.13,0.43,0.24
14470,241.15,0.98,0.08,0.22,0.47,0.0,0.49,0.61,0.08,0.76,0.53,0.0,0.05,0.0,0.0,0.0,1.21,0.51,0.06
14471,241.167,0.98,0.08,0.14,0.42,0.0,0.51,0.46,0.14,0.76,0.5,0.0,0.07,0.0,0.0,0.0,1.28,0.58,0.0
14472,241.183,0.98,0.0,0.04,0.46,0.0,0.5,0.51,0.09,0.76,0.47,0.0,0.07,0.01,0.0,0.0,1.35,0.43,0.07
14473,241.2,0.98,0.0,0.12,0.46,0.05,0.5,0.55,0.05,0.71,0.45,0.0,0.02,0.03,0.0,0.0,1.31,0.46,0.2
14474,241.217,0.98,0.0,0.13,0.46,0.05,0.5,0.69,0.0,0.64,0.43,0.0,0.0,0.1,0.0,0.0,1.28,0.36,0.26
14475,241.233,0.98,0.0,0.18,0.47,0.05,0.46,0.67,0.0,0.52,0.4,0.0,0.0,0.09,0.0,0.0,1.23,0.37,0.35
14476,241.25,0.98,0.0,0.16,0.55,0.0,0.44,0.66,0.0,0.57,0.43,0.0,0.03,0.07,0.0,0.0,1.23,0.25,0.38
14477,241.267,0.98,0.0,0.31,0.56,0.0,0.46,0.38,0.0,0.58,0.45,0.0,0.03,0.0,0.0,0.0,1.19,0.3,0.32
14478,241.283,0.98,0.01,0.24,0.5,0.0,0.46,0.26,0.03,0.62,0.5,0.0,0.03,0.0,0.0,0.0,1.24,0.42,0.21
14479,241.3,0.98,0.01,0.18,0.48,0.0,0.45,0.3,0.06,0.63,0.53,0.0,0.0,0.0,0.0,0.0,1.22,0.45,0.04
14480,241.317,0.98,0.01,0.1,0.53,0.0,0.44,0.44,0.06,0.62,0.57,0.0,0.0,0.0,0.0,0.0,1.26,0.46,0.05
14481,241.333,0.98,0.01,0.09,0.46,0.0,0.49,0.37,0.03,0.7,0.56,0.0,0.0,0.0,0.0,0.0,1.27,0.41,0.01
14482,241.35,0.98,0.01,0.17,0.46,0.0,0.51,0.27,0.0,0.6,0.54,0.0,0.0,0.0,0.0,0.0,1.22,0.4,0.17
14483,241.367,0.98,0.09,0.12,0.51,0.0,0.57,0.15,0.04,0.73,0.51,0.0,0.0,0.02,0.0,0.0,1.23,0.4,0.47
14484,241.383,0.98,0.15,0.32,0.55,0.0,0.57,0.17,0.06,0.65,0.5,0.0,0.0,0.01,0.0,0.0,1.19,0.34,1.16
14485,241.4,0.98,0.37,0.37,0.53,0.02,0.58,0.06,0.06,0.72,0.5,0.0,0.0,0.07,0.0,0.0,1.19,0.24,1.48
14486,241.417,0.98,0.52,0.43,0.42,0.02,0.51,0.02,0.02,0.59,0.49,0.0,0.0,0.08,0.0,0.0,1.14,0.08,1.7
14487,241.433,0.98,0.74,0.29,0.49,0.02,0.53,0.0,0.02,0.55,0.43,0.0,0.0,0.11,0.0,0.0,1.06,0.0,1.5
14488,241.45,0.98,0.73,0.28,0.59,0.0,0.57,0.0,0.03,0.5,0.44,0.0,0.0,0.11,0.0,0.0,1.09,0.03,1.38
14489,241.467,0.98,0.56,0.26,0.63,0.0,0.59,0.0,0.08,0.47,0.41,0.0,0.0,0.11,0.0,0.0,1.06,0.09,1.35
14490,241.483,0.98,0.27,0.23,0.61,0.0,0.63,0.04,0.13,0.57,0.44,0.0,0.0,0.12,0.0,0.0,1.14,0.14,1.45
14491,241.5,0.98,0.06,0.12,0.56,0.0,0.61,0.23,0.12,0.64,0.39,0.0,0.0,0.16,0.0,0.0,1.17,0.14,1.52
14492,241.517,0.98,0.02,0.04,0.55,0.0,0.57,0.37,0.07,0.69,0.38,0.0,0.0,0.15,0.0,0.0,1.14,0.13,1.25
14493,241.533,0.98,0.02,0.0,0.5,0.0,0.49,0.35,0.0,0.63,0.38,0.0,0.0,0.16,0.0,0.0,1.1,0.15,0.8
14494,241.55,0.98,0.02,0.0,0.35,0.0,0.46,0.25,0.01,0.58,0.37,0.0,0.01,0.1,0.0,0.0,1.17,0.14,0.45
14495,241.567,0.98,0.0,0.0,0.36,0.0,0.46,0.19,0.01,0.55,0.37,0.0,0.01,0.08,0.0,0.0,1.27,0.12,0.41
14496,241.583,0.98,0.0,0.0,0.37,0.0,0.37,0.4,0.01,0.55,0.35,0.0,0.04,0.1,0.0,0.0,1.28,0.11,0.29
14497,241.6,0.98,0.0,0.0,0.42,0.0,0.35,0.35,0.0,0.56,0.34,0.0,0.03,0.15,0.0,0.0,1.22,0.15,0.26
14498,241.617,0.98,0.0,0.0,0.35,0.0,0.33,0.39,0.0,0.56,0.39,0.0,0.03,0.19,0.0,0.0,1.13,0.17,0.07
14499,241.633,0.98,0.0,0.01,0.27,0.0,0.35,0.35,0.0,0.53,0.41,0.0,0.0,0.17,0.0,0.0,1.11,0.14,0.04
14500,241.65,0.98,0.0,0.01,0.32,0.0,0.39,0.56,0.0,0.51,0.43,0.0,0.0,0.09,0.0,0.0,1.09,0.16,0.03
14501,241.667,0.98,0.0,0.01,0.29,0.0,0.43,0.69,0.0,0.57,0.44,0.0,0.0,0.08,0.0,0.0,1.01,0.23,0.03
14502,241.683,0.98,0.0,0.0,0.23,0.03,0.47,0.62,0.0,0.63,0.43,0.0,0.0,0.03,0.0,0.0,1.09,0.21,0.03
14503,241.7,0.98,0.0,0.0,0.1,0.03,0.45,0.45,0.0,0.65,0.4,0.0,0.0,0.02,0.0,0.0,1.11,0.21,0.0
14504,241.717,0.98,0.0,0.0,0.06,0.03,0.42,0.25,0.0,0.65,0.38,0.0,0.0,0.01,0.0,0.0,1.26,0.14,0.0
14505,241.733,0.98,0.0,0.0,0.1,0.0,0.45,0.18,0.0,0.69,0.37,0.0,0.0,0.06,0.0,0.0,1.23,0.18,0.0
14506,241.75,0.98,0.0,0.0,0.16,0.0,0.4,0.21,0.0,0.66,0.38,0.0,0.0,0.1,0.0,0.0,1.11,0.14,0.0
14507,241.767,0.98,0.0,0.0,0.32,0.0,0.43,0.33,0.0,0.65,0.39,0.0,0.0,0.09,0.0,0.0,1.08,0.17,0.05
14508,241.783,0.98,0.0,0.0,0.44,0.0,0.39,0.53,0.0,0.59,0.39,0.0,0.0,0.06,0.0,0.0,1.05,0.15,0.1
14509,241.8,0.98,0.0,0.0,0.53,0.0,0.45,0.73,0.0,0.62,0.42,0.0,0.0,0.03,0.0,0.0,1.1,0.21,0.18
14510,241.817,0.98,0.0,0.0,0.5,0.0,0.4,0.83,0.0,0.6,0.4,0.0,0.0,0.03,0.0,0.0,1.1,0.22,0.17
