frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2818,46.95,0.98,0.13,0.06,0.06,0.0,0.09,0.0,0.03,0.0,0.41,0.02,0.0,0.06,0.08,0.0,0.1,0.0,0.54
2819,46.967,0.98,0.16,0.12,0.07,0.0,0.27,0.08,0.13,0.0,0.45,0.02,0.0,0.03,0.06,0.0,0.09,0.0,1.3
2820,46.983,0.93,0.26,0.35,0.07,0.0,0.39,0.15,0.19,0.0,0.53,0.02,0.0,0.0,0.14,0.0,0.02,0.08,2.26
2821,47.0,0.98,0.38,0.47,0.11,0.0,0.44,0.15,0.23,0.0,0.56,0.01,0.0,0.02,0.22,0.0,0.02,0.17,3.15
2822,47.017,0.98,0.52,0.44,0.09,0.0,0.34,0.08,0.2,0.0,0.54,0.03,0.03,0.02,0.42,0.0,0.01,0.32,3.8
2823,47.033,0.98,0.49,0.47,0.06,0.0,0.23,0.0,0.14,0.0,0.52,0.03,0.05,0.02,0.44,0.0,0.02,0.29,3.98
2824,47.05,0.98,0.5,0.5,0.04,0.0,0.23,0.0,0.1,0.0,0.5,0.02,0.05,0.0,0.52,0.0,0.02,0.2,3.98
2825,47.067,0.98,0.45,0.58,0.02,0.0,0.22,0.0,0.0,0.0,0.51,0.0,0.02,0.0,0.48,0.0,0.02,0.1,3.82
2826,47.083,0.98,0.59,0.41,0.14,0.0,0.26,0.02,0.11,0.0,0.5,0.0,0.0,0.0,0.46,0.0,0.01,0.06,3.89
2827,47.1,0.93,0.49,0.27,0.3,0.0,0.29,0.07,0.21,0.0,0.51,0.0,0.0,0.0,0.29,0.0,0.01,0.07,3.6
2828,47.117,0.98,0.41,0.17,0.42,0.0,0.48,0.24,0.29,0.0,0.51,0.0,0.0,0.0,0.21,0.0,0.01,0.01,3.13
2829,47.133,0.98,0.31,0.16,0.43,0.0,0.53,0.31,0.3,0.0,0.53,0.08,0.01,0.0,0.18,0.0,0.02,0.07,2.48
2830,47.15,0.98,0.26,0.09,0.31,0.0,0.5,0.26,0.27,0.0,0.51,0.08,0.01,0.0,0.17,0.0,0.08,0.11,1.88
2831,47.167,0.98,0.21,0.1,0.2,0.0,0.33,0.1,0.21,0.0,0.49,0.08,0.01,0.0,0.08,0.0,0.11,0.11,1.36
2832,47.183,0.98,0.05,0.02,0.09,0.0,0.27,0.01,0.1,0.0,0.49,0.0,0.0,0.0,0.03,0.01,0.14,0.12,0.82
2833,47.2,0.98,0.0,0.02,0.05,0.0,0.26,0.01,0.04,0.0,0.51,0.0,0.0,0.08,0.04,0.01,0.07,0.11,0.54
2834,47.217,0.98,0.0,0.0,0.08,0.0,0.21,0.0,0.02,0.0,0.48,0.0,0.0,0.08,0.06,0.01,0.11,0.11,0.39
2835,47.233,0.98,0.0,0.0,0.07,0.0,0.13,0.0,0.02,0.0,0.47,0.0,0.0,0.12,0.06,0.0,0.16,0.04,0.26
2836,47.25,0.98,0.0,0.0,0.04,0.0,0.09,0.0,0.01,0.0,0.45,0.0,0.0,0.06,0.02,0.04,0.2,0.02,0.15
2837,47.267,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.5,0.0,0.0,0.06,0.0,0.09,0.22,0.02,0.09
2838,47.283,0.98,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.53,0.0,0.0,0.02,0.0,0.12,0.18,0.02,0.06
2839,47.3,0.98,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.45,0.07,0.0,0.08,0.0,0.08,0.14,0.0,0.07
2840,47.317,0.98,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.41,0.07,0.0,0.17,0.0,0.05,0.06,0.0,0.04
2841,47.333,0.98,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.4,0.07,0.0,0.17,0.0,0.07,0.0,0.0,0.1
2842,47.35,0.98,0.0,0.03,0.03,0.0,0.06,0.0,0.02,0.0,0.41,0.02,0.0,0.1,0.03,0.07,0.0,0.0,0.15
2843,47.367,0.98,0.0,0.0,0.03,0.0,0.06,0.0,0.02,0.0,0.41,0.02,0.0,0.04,0.03,0.06,0.11,0.03,0.15
2844,47.383,0.98,0.0,0.0,0.03,0.0,0.03,0.0,0.02,0.0,0.39,0.02,0.0,0.04,0.03,0.01,0.12,0.04,0.12
2845,47.4,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.48,0.0,0.0,0.03,0.0,0.06,0.16,0.04,0.05
2846,47.417,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.14,0.07,0.01,0.05
2847,47.433,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.51,0.0,0.0,0.06,0.02,0.13,0.08,0.0,0.04
2848,47.45,0.98,0.0,0.0,0.02,0.0,0.04,0.0,0.01,0.0,0.44,0.01,0.0,0.08,0.03,0.08,0.11,0.0,0.13
2849,47.467,0.98,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.4,0.01,0.0,0.08,0.03,0.01,0.11,0.0,0.13
2850,47.483,0.98,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.39,0.01,0.0,0.02,0.02,0.04,0.12,0.07,0.11
2851,47.5,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.1,0.07,0.07,0.0
2852,47.517,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.15,0.07,0.07,0.0
2853,47.533,0.98,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.51,0.0,0.0,0.08,0.04,0.11,0.02,0.0,0.02
2854,47.55,0.98,0.02,0.0,0.05,0.0,0.06,0.0,0.05,0.0,0.45,0.0,0.0,0.09,0.1,0.06,0.04,0.0,0.15
2855,47.567,0.98,0.02,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.43,0.0,0.0,0.2,0.1,0.0,0.08,0.0,0.15
2856,47.583,0.98,0.0,0.0,0.05,0.0,0.03,0.0,0.05,0.0,0.42,0.0,0.0,0.15,0.06,0.03,0.08,0.01,0.14
2857,47.6,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.49,0.0,0.0,0.16,0.0,0.09,0.04,0.01,0.02
2858,47.617,0.98,0.0,0.0,0.03,0.0,0.07,0.0,0.06,0.0,0.47,0.0,0.02,0.08,0.0,0.08,0.02,0.05,0.04
2859,47.633,0.98,0.0,0.0,0.03,0.0,0.07,0.0,0.06,0.0,0.46,0.0,0.02,0.06,0.0,0.06,0.07,0.04,0.02
2860,47.65,0.98,0.0,0.0,0.03,0.0,0.04,0.0,0.06,0.0,0.45,0.0,0.02,0.06,0.0,0.05,0.07,0.06,0.02
2861,47.667,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.5,0.0,0.0,0.07,0.0,0.09,0.07,0.02,0.02
2862,47.683,0.98,0.0,0.0,0.05,0.0,0.06,0.0,0.03,0.0,0.47,0.0,0.03,0.05,0.01,0.09,0.11,0.04,0.07
2863,47.7,0.98,0.0,0.0,0.05,0.0,0.05,0.0,0.04,0.0,0.46,0.0,0.03,0.07,0.01,0.05,0.17,0.08,0.08
2864,47.717,0.98,0.0,0.0,0.05,0.0,0.06,0.0,0.04,0.0,0.45,0.0,0.03,0.04,0.06,0.07,0.15,0.08,0.17
2865,47.733,0.98,0.0,0.0,0.04,0.0,0.11,0.0,0.09,0.0,0.44,0.0,0.05,0.04,0.05,0.07,0.16,0.05,0.11
2866,47.75,0.98,0.0,0.0,0.05,0.0,0.11,0.0,0.08,0.0,0.44,0.0,0.05,0.03,0.05,0.07,0.14,0.04,0.12
2867,47.767,0.98,0.0,0.0,0.05,0.0,0.12,0.0,0.08,0.0,0.44,0.0,0.05,0.02,0.0,0.02,0.16,0.04,0.12
2868,47.783,0.98,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.48,0.0,0.0,0.02,0.0,0.06,0.09,0.04,0.34
2869,47.8,0.98,0.0,0.01,0.0,0.0,0.03,0.0,0.02,0.0,0.43,0.01,0.06,0.01,0.0,0.06,0.12,0.02,0.43
2870,47.817,0.98,0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.43,0.01,0.06,0.01,0.0,0.05,0.1,0.08,0.41
2871,47.833,0.98,0.0,0.01,0.02,0.0,0.02,0.0,0.02,0.0,0.43,0.01,0.08,0.01,0.0,0.02,0.09,0.08,0.28
2872,47.85,0.98,0.0,0.0,0.03,0.0,0.06,0.0,0.05,0.01,0.49,0.0,0.02,0.07,0.0,0.02,0.06,0.06,0.17
2873,47.867,0.98,0.04,0.0,0.07,0.0,0.09,0.0,0.07,0.01,0.46,0.0,0.02,0.07,0.0,0.02,0.15,0.0,0.14
2874,47.883,0.98,0.04,0.0,0.1,0.0,0.07,0.0,0.1,0.01,0.41,0.0,0.0,0.09,0.0,0.0,0.12,0.02,0.1
2875,47.9,0.98,0.04,0.0,0.09,0.0,0.07,0.0,0.05,0.0,0.4,0.0,0.0,0.07,0.0,0.05,0.09,0.04,0.15
2876,47.917,0.98,0.0,0.0,0.06,0.0,0.06,0.0,0.05,0.0,0.41,0.0,0.0,0.18,0.0,0.05,0.0,0.05,0.15
2877,47.933,0.98,0.0,0.0,0.06,0.0,0.06,0.0,0.04,0.0,0.42,0.0,0.03,0.19,0.04,0.05,0.07,0.04,0.18
2878,47.95,0.98,0.0,0.0,0.1,0.0,0.03,0.0,0.04,0.0,0.39,0.0,0.03,0.18,0.08,0.0,0.07,0.05,0.19
2879,47.967,0.98,0.0,0.0,0.07,0.0,0.06,0.0,0.01,0.0,0.41,0.0,0.03,0.12,0.08,0.04,0.07,0.07,0.2
2880,47.983,0.98,0.0,0.0,0.07,0.0,0.08,0.0,0.02,0.0,0.45,0.0,0.0,0.25,0.05,0.04,0.0,0.07,0.13
2881,48.0,0.98,0.0,0.0,0.04,0.0,0.08,0.0,0.04,0.0,0.42,0.0,0.02,0.28,0.0,0.04,0.02,0.04,0.21
2882,48.017,0.98,0.0,0.0,0.05,0.0,0.03,0.0,0.06,0.0,0.4,0.0,0.02,0.24,0.0,0.0,0.02,0.0,0.18
2883,48.033,0.98,0.0,0.0,0.02,0.0,0.04,0.0,0.04,0.0,0.41,0.0,0.02,0.09,0.01,0.05,0.03,0.06,0.25
2884,48.05,0.98,0.0,0.0,0.03,0.0,0.04,0.0,0.07,0.0,0.43,0.0,0.01,0.11,0.01,0.05,0.05,0.06,0.32
2885,48.067,0.98,0.03,0.01,0.06,0.0,0.04,0.0,0.05,0.0,0.45,0.0,0.01,0.11,0.01,0.06,0.05,0.08,0.4
2886,48.083,0.98,0.03,0.01,0.08,0.0,0.04,0.0,0.05,0.0,0.44,0.0,0.01,0.15,0.0,0.05,0.08,0.06,0.42
2887,48.1,0.98,0.03,0.01,0.08,0.0,0.04,0.0,0.0,0.0,0.45,0.0,0.0,0.07,0.0,0.07,0.07,0.06,0.22
2888,48.117,0.98,0.0,0.0,0.05,0.0,0.08,0.0,0.0,0.0,0.47,0.0,0.0,0.05,0.07,0.1,0.08,0.05,0.26
2889,48.133,0.98,0.0,0.0,0.06,0.0,0.06,0.0,0.02,0.0,0.48,0.0,0.0,0.0,0.09,0.07,0.04,0.01,0.22
2890,48.15,0.98,0.01,0.0,0.12,0.0,0.05,0.0,0.02,0.0,0.46,0.0,0.0,0.08,0.12,0.04,0.06,0.0,0.31
2891,48.167,0.98,0.01,0.0,0.15,0.0,0.02,0.0,0.02,0.0,0.46,0.0,0.0,0.08,0.05,0.0,0.06,0.02,0.27
2892,48.183,0.98,0.01,0.0,0.14,0.01,0.04,0.0,0.0,0.0,0.45,0.0,0.01,0.08,0.06,0.05,0.06,0.08,0.3
2893,48.2,0.98,0.0,0.0,0.09,0.01,0.06,0.0,0.0,0.0,0.5,0.0,0.01,0.0,0.15,0.1,0.0,0.16,0.25
2894,48.217,0.98,0.0,0.0,0.05,0.05,0.13,0.0,0.0,0.0,0.54,0.0,0.01,0.0,0.21,0.18,0.0,0.18,0.23
2895,48.233,0.98,0.0,0.0,0.07,0.13,0.09,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.23,0.2,0.0,0.12,0.22
2896,48.25,0.98,0.0,0.0,0.06,0.2,0.1,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.11,0.23,0.0,0.07,0.3
2897,48.267,0.98,0.0,0.0,0.06,0.17,0.06,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.05,0.22,0.05,0.15,0.31
2898,48.283,0.98,0.0,0.0,0.02,0.08,0.1,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.03,0.23,0.1,0.21,0.31
2899,48.3,0.98,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.05,0.23,0.16,0.24,0.29
2900,48.317,0.98,0.0,0.0,0.06,0.01,0.15,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.05,0.22,0.13,0.21,0.24
2901,48.333,0.98,0.0,0.0,0.09,0.06,0.18,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.07,0.24,0.09,0.14,0.24
2902,48.35,0.98,0.0,0.0,0.11,0.1,0.16,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.1,0.25,0.03,0.09,0.18
2903,48.367,0.98,0.0,0.0,0.05,0.12,0.19,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.1,0.27,0.0,0.1,0.2
2904,48.383,0.98,0.0,0.0,0.03,0.06,0.2,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.05,0.25,0.0,0.2,0.19
2905,48.4,0.98,0.0,0.0,0.03,0.02,0.28,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.26,0.0,0.25,0.18
2906,48.417,0.98,0.0,0.0,0.04,0.0,0.28,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.25,0.0,0.17,0.21
2907,48.433,0.98,0.0,0.0,0.05,0.0,0.26,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.24,0.02,0.14,0.13
2908,48.45,0.98,0.0,0.0,0.05,0.0,0.2,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.22,0.02,0.13,0.08
2909,48.467,0.98,0.0,0.0,0.1,0.0,0.13,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.22,0.02,0.12,0.08
2910,48.483,0.98,0.0,0.0,0.17,0.0,0.13,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.23,0.02,0.12,0.23
2911,48.5,0.98,0.0,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.24,0.04,0.12,0.37
2912,48.517,0.98,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.24,0.08,0.13,0.47
2913,48.533,0.98,0.0,0.0,0.2,0.0,0.22,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.23,0.09,0.15,0.45
2914,48.55,0.98,0.0,0.0,0.22,0.0,0.24,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.22,0.11,0.2,0.43
2915,48.567,0.98,0.0,0.0,0.21,0.0,0.24,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.2,0.07,0.21,0.42
2916,48.583,0.98,0.0,0.0,0.22,0.0,0.25,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.19,0.04,0.19,0.43
2917,48.6,0.98,0.0,0.0,0.21,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.19,0.03,0.2,0.46
2918,48.617,0.98,0.0,0.0,0.32,0.0,0.24,0.0,0.02,0.0,0.51,0.0,0.0,0.0,0.0,0.19,0.04,0.24,0.41
2919,48.633,0.98,0.0,0.0,0.35,0.0,0.2,0.0,0.02,0.0,0.52,0.0,0.0,0.0,0.0,0.19,0.06,0.26,0.36
2920,48.65,0.98,0.0,0.0,0.4,0.0,0.18,0.0,0.02,0.0,0.51,0.0,0.0,0.0,0.0,0.19,0.03,0.25,0.32
2921,48.667,0.98,0.0,0.0,0.37,0.0,0.17,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.19,0.03,0.19,0.32
2922,48.683,0.98,0.0,0.0,0.34,0.0,0.16,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.21,0.01,0.13,0.32
2923,48.7,0.98,0.0,0.0,0.31,0.0,0.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.21,0.07,0.13,0.29
2924,48.717,0.98,0.0,0.0,0.34,0.0,0.14,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.21,0.09,0.15,0.24
2925,48.733,0.98,0.0,0.0,0.36,0.01,0.13,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.21,0.12,0.19,0.28
2926,48.75,0.98,0.0,0.0,0.39,0.01,0.15,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.2,0.1,0.15,0.39
2927,48.767,0.98,0.0,0.0,0.38,0.05,0.15,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.2,0.11,0.14,0.49
2928,48.783,0.98,0.0,0.0,0.38,0.09,0.17,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.18,0.08,0.11,0.57
2929,48.8,0.98,0.0,0.0,0.39,0.09,0.19,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.2,0.05,0.11,0.55
2930,48.817,0.98,0.0,0.0,0.36,0.05,0.21,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.2,0.02,0.11,0.6
2931,48.833,0.98,0.0,0.0,0.33,0.02,0.24,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.23,0.02,0.18,0.44
2932,48.85,0.98,0.0,0.0,0.27,0.02,0.29,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.04,0.25,0.02,0.26,0.32
2933,48.867,0.98,0.0,0.0,0.23,0.02,0.27,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.04,0.25,0.03,0.24,0.18
2934,48.883,0.98,0.0,0.0,0.22,0.0,0.23,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.04,0.22,0.01,0.13,0.27
2935,48.9,0.98,0.0,0.0,0.15,0.0,0.14,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.16,0.12,0.01,0.43
2936,48.917,0.98,0.04,0.2,0.2,0.0,0.23,0.15,0.14,0.0,0.48,0.0,0.0,0.0,0.0,0.09,0.1,0.0,0.92
2937,48.933,0.98,0.18,0.33,0.23,0.0,0.34,0.27,0.27,0.0,0.55,0.0,0.0,0.0,0.0,0.03,0.19,0.12,1.77
2938,48.95,0.98,0.19,0.44,0.31,0.0,0.48,0.27,0.35,0.0,0.57,0.0,0.0,0.0,0.07,0.0,0.14,0.17,2.72
2939,48.967,0.98,0.15,0.26,0.2,0.0,0.46,0.12,0.29,0.0,0.57,0.0,0.0,0.0,0.14,0.0,0.16,0.24,3.29
2940,48.983,0.98,0.03,0.12,0.16,0.0,0.42,0.0,0.25,0.0,0.59,0.0,0.0,0.0,0.23,0.0,0.09,0.15,3.45
2941,49.0,0.98,0.07,0.07,0.08,0.0,0.35,0.0,0.24,0.0,0.62,0.0,0.0,0.0,0.25,0.0,0.04,0.14,3.4
2942,49.017,0.98,0.11,0.06,0.16,0.0,0.33,0.0,0.25,0.0,0.63,0.0,0.0,0.0,0.32,0.0,0.01,0.16,3.5
2943,49.033,0.93,0.09,0.06,0.13,0.0,0.31,0.0,0.22,0.0,0.65,0.0,0.0,0.0,0.39,0.0,0.0,0.2,3.6
2944,49.05,0.93,0.07,0.06,0.15,0.0,0.32,0.0,0.24,0.0,0.66,0.0,0.0,0.0,0.46,0.0,0.02,0.16,3.66
2945,49.067,0.93,0.06,0.09,0.12,0.0,0.32,0.0,0.24,0.0,0.65,0.0,0.0,0.0,0.46,0.0,0.07,0.14,3.6
2946,49.083,0.93,0.08,0.09,0.13,0.0,0.35,0.03,0.21,0.0,0.62,0.0,0.0,0.0,0.38,0.0,0.13,0.16,3.35
2947,49.1,0.98,0.05,0.03,0.21,0.0,0.38,0.03,0.2,0.0,0.58,0.0,0.0,0.0,0.21,0.0,0.14,0.3,3.0
2948,49.117,0.98,0.02,0.0,0.3,0.0,0.49,0.12,0.24,0.0,0.53,0.0,0.0,0.0,0.07,0.0,0.11,0.23,2.53
2949,49.133,0.98,0.01,0.0,0.37,0.0,0.55,0.33,0.34,0.0,0.48,0.0,0.0,0.0,0.07,0.0,0.05,0.13,2.17
2950,49.15,0.98,0.02,0.07,0.41,0.0,0.55,0.33,0.42,0.02,0.44,0.0,0.0,0.0,0.07,0.0,0.02,0.0,1.82
2951,49.167,0.98,0.02,0.09,0.36,0.0,0.47,0.24,0.43,0.02,0.4,0.0,0.0,0.0,0.1,0.0,0.01,0.0,1.47
2952,49.183,0.98,0.01,0.09,0.3,0.0,0.38,0.0,0.39,0.02,0.42,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.95
2953,49.2,0.98,0.0,0.02,0.21,0.0,0.35,0.0,0.27,0.0,0.43,0.0,0.0,0.0,0.03,0.05,0.1,0.03,0.52
2954,49.217,0.98,0.0,0.0,0.18,0.0,0.33,0.0,0.17,0.0,0.48,0.0,0.0,0.0,0.0,0.08,0.2,0.15,0.22
2955,49.233,0.98,0.0,0.0,0.19,0.0,0.31,0.0,0.11,0.0,0.49,0.0,0.0,0.0,0.0,0.12,0.29,0.25,0.2
2956,49.25,0.98,0.0,0.0,0.17,0.0,0.27,0.0,0.07,0.0,0.52,0.0,0.0,0.0,0.0,0.13,0.33,0.26,0.17
2957,49.267,0.98,0.0,0.0,0.2,0.0,0.21,0.0,0.06,0.0,0.52,0.0,0.0,0.0,0.0,0.15,0.33,0.26,0.33
2958,49.283,0.98,0.0,0.0,0.16,0.0,0.23,0.0,0.03,0.0,0.52,0.0,0.0,0.0,0.0,0.15,0.36,0.2,0.27
2959,49.3,0.98,0.0,0.0,0.22,0.0,0.26,0.0,0.03,0.0,0.51,0.0,0.0,0.0,0.0,0.16,0.38,0.25,0.22
2960,49.317,0.98,0.0,0.0,0.2,0.0,0.31,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16,0.39,0.24,0.04
2961,49.333,0.98,0.0,0.0,0.22,0.0,0.3,0.0,0.01,0.0,0.49,0.0,0.0,0.0,0.0,0.18,0.37,0.28,0.0
2962,49.35,0.98,0.0,0.0,0.19,0.0,0.26,0.0,0.01,0.0,0.48,0.0,0.0,0.0,0.0,0.17,0.35,0.3,0.04
2963,49.367,0.98,0.0,0.0,0.17,0.0,0.24,0.0,0.01,0.0,0.49,0.0,0.0,0.0,0.0,0.15,0.32,0.26,0.09
2964,49.383,0.98,0.0,0.0,0.14,0.0,0.2,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.14,0.35,0.29,0.21
2965,49.4,0.98,0.0,0.0,0.1,0.0,0.16,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.14,0.32,0.29,0.23
2966,49.417,0.98,0.0,0.0,0.09,0.0,0.14,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.16,0.28,0.31,0.22
2967,49.433,0.98,0.0,0.0,0.11,0.0,0.13,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.16,0.24,0.29,0.12
2968,49.45,0.98,0.0,0.0,0.12,0.0,0.16,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.17,0.24,0.24,0.07
2969,49.467,0.98,0.0,0.0,0.1,0.0,0.17,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.16,0.29,0.24,0.08
2970,49.483,0.98,0.0,0.0,0.11,0.0,0.21,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.03,0.15,0.29,0.22,0.06
2971,49.5,0.98,0.0,0.0,0.12,0.0,0.21,0.0,0.01,0.0,0.53,0.0,0.0,0.0,0.03,0.13,0.23,0.27,0.05
2972,49.517,0.98,0.0,0.0,0.16,0.0,0.21,0.0,0.01,0.0,0.55,0.0,0.0,0.0,0.03,0.16,0.21,0.31,0.0
2973,49.533,0.98,0.0,0.0,0.16,0.0,0.19,0.0,0.03,0.0,0.56,0.0,0.0,0.0,0.0,0.17,0.17,0.31,0.0
2974,49.55,0.98,0.0,0.0,0.19,0.0,0.23,0.0,0.09,0.0,0.58,0.0,0.0,0.0,0.05,0.18,0.17,0.23,0.0
2975,49.567,0.98,0.0,0.0,0.18,0.0,0.25,0.0,0.11,0.0,0.59,0.0,0.0,0.0,0.1,0.16,0.14,0.19,0.0
2976,49.583,0.98,0.0,0.0,0.19,0.0,0.28,0.0,0.11,0.0,0.58,0.0,0.0,0.0,0.17,0.14,0.2,0.19,0.0
2977,49.6,0.98,0.0,0.0,0.21,0.0,0.26,0.0,0.06,0.0,0.56,0.0,0.0,0.0,0.2,0.15,0.17,0.3,0.0
2978,49.617,0.98,0.0,0.02,0.25,0.0,0.2,0.0,0.06,0.0,0.52,0.0,0.0,0.0,0.15,0.16,0.16,0.33,0.0
2979,49.633,0.98,0.0,0.02,0.25,0.0,0.15,0.0,0.05,0.0,0.51,0.0,0.0,0.0,0.12,0.19,0.15,0.39,0.0
2980,49.65,0.98,0.0,0.02,0.23,0.0,0.09,0.0,0.02,0.0,0.49,0.0,0.0,0.0,0.04,0.19,0.18,0.38,0.0
2981,49.667,0.98,0.0,0.0,0.22,0.0,0.1,0.0,0.01,0.0,0.47,0.0,0.0,0.0,0.03,0.18,0.18,0.4,0.0
2982,49.683,0.98,0.0,0.0,0.22,0.0,0.09,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.02,0.17,0.15,0.37,0.0
2983,49.7,0.98,0.0,0.0,0.23,0.0,0.09,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.03,0.16,0.11,0.32,0.0
2984,49.717,0.98,0.0,0.0,0.19,0.0,0.09,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.12,0.18,0.16,0.25,0.0
2985,49.733,0.98,0.0,0.0,0.15,0.0,0.11,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.2,0.2,0.22,0.24,0.0
2986,49.75,0.98,0.0,0.0,0.13,0.0,0.11,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.22,0.22,0.31,0.25,0.07
2987,49.767,0.98,0.0,0.0,0.12,0.0,0.07,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.14,0.23,0.34,0.27,0.12
2988,49.783,0.98,0.0,0.0,0.09,0.0,0.06,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.1,0.25,0.39,0.32,0.12
2989,49.8,0.98,0.0,0.0,0.08,0.0,0.07,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.12,0.27,0.37,0.41,0.08
2990,49.817,0.98,0.0,0.0,0.07,0.0,0.11,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.19,0.25,0.37,0.41,0.03
2991,49.833,0.98,0.0,0.0,0.07,0.0,0.13,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.17,0.23,0.36,0.35,0.02
2992,49.85,0.98,0.0,0.0,0.11,0.0,0.12,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.14,0.19,0.36,0.2,0.0
