frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
172,5.7,0.98,0.2,0.06,2.31,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.07,0.45,0.06,0.0,0.36,0.26,0.1
173,5.733,0.98,0.14,0.1,2.3,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.07,0.45,0.09,0.0,0.49,0.29,0.13
174,5.767,0.98,0.06,0.03,2.23,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.05,0.44,0.09,0.0,0.55,0.27,0.12
175,5.8,0.98,0.12,0.07,2.29,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.04,0.48,0.03,0.0,0.6,0.22,0.08
176,5.833,0.98,0.1,0.05,2.31,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.02,0.56,0.06,0.0,0.57,0.19,0.03
177,5.867,0.98,0.1,0.05,2.35,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.01,0.59,0.12,0.0,0.54,0.22,0.0
178,5.9,0.98,0.07,0.05,2.3,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.53,0.15,0.0,0.5,0.28,0.0
179,5.933,0.98,0.17,0.04,2.26,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.44,0.1,0.0,0.52,0.32,0.0
180,5.967,0.98,0.17,0.04,2.23,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.32,0.05,0.0,0.49,0.21,0.0
181,6.0,0.98,0.14,0.0,2.17,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.28,0.02,0.0,0.45,0.19,0.0
182,6.033,0.98,0.04,0.0,2.16,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.22,0.02,0.0,0.41,0.16,0.0
183,6.067,0.98,0.03,0.0,2.14,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.4,0.21,0.0
184,6.1,0.98,0.0,0.0,2.14,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.42,0.19,0.0
185,6.133,0.98,0.0,0.0,2.13,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.02,0.14,0.1,0.0,0.41,0.17,0.0
186,6.167,0.98,0.0,0.02,2.12,0.0,0.0,1.41,0.01,0.0,0.0,0.0,0.02,0.2,0.15,0.0,0.4,0.2,0.01
187,6.2,0.98,0.0,0.02,2.11,0.0,0.0,1.39,0.01,0.0,0.0,0.0,0.02,0.22,0.18,0.0,0.44,0.21,0.01
188,6.233,0.98,0.0,0.02,2.07,0.0,0.0,1.52,0.01,0.0,0.0,0.0,0.01,0.14,0.08,0.0,0.51,0.23,0.03
189,6.267,0.98,0.1,0.03,2.02,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.0,0.51,0.23,0.02
190,6.3,0.98,0.15,0.09,2.02,0.0,0.0,1.75,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.23,0.05
191,6.333,0.98,0.16,0.1,2.07,0.0,0.0,1.85,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.25,0.08
192,6.367,0.98,0.12,0.07,2.13,0.0,0.0,1.91,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.23,0.09
193,6.4,0.98,0.08,0.01,2.12,0.0,0.0,1.83,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.6,0.24,0.05
194,6.433,0.98,0.07,0.0,2.05,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.6,0.19,0.0
195,6.467,0.98,0.01,0.0,2.12,0.0,0.0,1.88,0.01,0.0,0.0,0.0,0.03,0.16,0.0,0.0,0.66,0.26,0.0
196,6.5,0.98,0.0,0.0,2.13,0.0,0.0,1.84,0.03,0.0,0.0,0.0,0.08,0.16,0.0,0.0,0.67,0.27,0.06
197,6.533,0.98,0.0,0.0,2.2,0.0,0.0,1.79,0.03,0.0,0.0,0.0,0.12,0.11,0.0,0.0,0.71,0.32,0.06
198,6.567,0.98,0.01,0.0,2.22,0.0,0.0,1.86,0.03,0.0,0.0,0.0,0.09,0.11,0.0,0.0,0.74,0.31,0.06
199,6.6,0.98,0.03,0.0,2.21,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.05,0.14,0.0,0.0,0.7,0.37,0.0
200,6.633,0.98,0.03,0.0,2.22,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.03,0.19,0.0,0.0,0.65,0.36,0.0
201,6.667,0.98,0.06,0.0,2.12,0.04,0.0,1.6,0.0,0.0,0.0,0.0,0.06,0.21,0.0,0.0,0.62,0.35,0.0
202,6.7,0.98,0.09,0.0,2.11,0.04,0.0,1.47,0.0,0.0,0.0,0.0,0.09,0.28,0.01,0.0,0.6,0.22,0.0
203,6.733,0.98,0.29,0.02,2.06,0.04,0.0,1.31,0.0,0.0,0.0,0.0,0.1,0.34,0.01,0.0,0.52,0.24,0.0
204,6.767,0.98,0.34,0.04,2.01,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.1,0.29,0.0,0.0,0.45,0.24,0.0
205,6.8,0.98,0.48,0.09,1.97,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.06,0.23,0.0,0.0,0.46,0.37,0.0
206,6.833,0.98,0.56,0.08,1.96,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.03,0.14,0.0,0.0,0.53,0.38,0.0
207,6.867,0.98,0.72,0.21,1.98,0.01,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.58,0.4,0.0
208,6.9,0.98,0.81,0.27,1.93,0.03,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.57,0.4,0.0
209,6.933,0.98,0.84,0.48,1.89,0.07,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.59,0.43,0.0
210,6.967,0.98,0.77,0.38,1.86,0.14,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.59,0.44,0.0
211,7.0,0.98,0.64,0.3,1.87,0.27,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.63,0.38,0.0
212,7.033,0.98,0.54,0.15,1.91,0.35,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.63,0.3,0.0
213,7.067,0.98,0.59,0.14,1.99,0.32,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.16,0.03,0.0,0.73,0.3,0.0
214,7.1,0.98,0.59,0.17,2.03,0.2,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.0,0.75,0.35,0.0
215,7.133,0.98,0.54,0.14,2.02,0.1,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.74,0.41,0.0
216,7.167,0.98,0.48,0.11,2.0,0.1,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.6,0.37,0.0
217,7.2,0.98,0.47,0.05,2.02,0.13,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.19,0.09,0.0,0.5,0.39,0.0
218,7.233,0.98,0.52,0.0,2.03,0.13,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.26,0.09,0.0,0.45,0.35,0.0
219,7.267,0.98,0.54,0.07,2.04,0.07,0.0,0.81,0.0,0.0,0.0,0.0,0.04,0.32,0.02,0.0,0.42,0.38,0.0
220,7.3,0.98,0.61,0.21,2.06,0.02,0.0,0.66,0.0,0.0,0.0,0.0,0.04,0.36,0.01,0.0,0.43,0.38,0.0
221,7.333,0.98,0.65,0.25,2.09,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04,0.35,0.0,0.0,0.49,0.38,0.0
222,7.367,0.98,0.58,0.18,2.0,0.04,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.6,0.35,0.0
223,7.4,0.98,0.47,0.04,1.96,0.04,0.0,0.97,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.0,0.71,0.28,0.0
224,7.433,0.98,0.4,0.05,1.91,0.04,0.0,0.89,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.0,0.8,0.29,0.0
225,7.467,0.98,0.43,0.05,1.92,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.14,0.03,0.03,0.0,0.81,0.37,0.0
226,7.5,0.98,0.49,0.08,1.86,0.07,0.0,0.67,0.0,0.0,0.0,0.0,0.11,0.07,0.06,0.0,0.7,0.48,0.0
227,7.533,0.98,0.48,0.07,1.81,0.07,0.0,0.67,0.0,0.0,0.0,0.0,0.09,0.08,0.06,0.0,0.64,0.58,0.0
228,7.567,0.98,0.44,0.07,1.82,0.16,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.08,0.04,0.0,0.63,0.54,0.0
229,7.6,0.98,0.47,0.04,1.89,0.09,0.0,0.98,0.0,0.0,0.0,0.0,0.05,0.07,0.08,0.0,0.72,0.5,0.21
230,7.633,0.98,0.45,0.12,2.06,0.09,0.0,1.36,0.05,0.0,0.0,0.0,0.05,0.08,0.1,0.0,0.71,0.43,1.14
231,7.667,0.98,0.45,0.27,2.22,0.0,0.0,1.62,0.07,0.0,0.0,0.0,0.03,0.14,0.11,0.0,0.73,0.47,2.04
232,7.7,0.98,0.46,0.38,2.29,0.0,0.0,1.69,0.07,0.0,0.0,0.0,0.03,0.17,0.04,0.0,0.78,0.46,2.39
233,7.733,0.98,0.47,0.31,2.27,0.0,0.0,1.68,0.02,0.0,0.0,0.01,0.0,0.19,0.02,0.0,0.86,0.55,1.8
234,7.767,0.98,0.54,0.16,2.13,0.0,0.0,1.59,0.0,0.0,0.0,0.01,0.0,0.18,0.0,0.0,0.84,0.54,1.13
235,7.8,0.98,0.54,0.05,2.03,0.0,0.0,1.5,0.0,0.0,0.0,0.01,0.0,0.17,0.0,0.0,0.79,0.57,0.79
236,7.833,0.98,0.58,0.0,1.99,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.73,0.52,0.52
237,7.867,0.98,0.61,0.0,1.96,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.79,0.49,0.31
238,7.9,0.98,0.55,0.0,1.9,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.8,0.52,0.09
239,7.933,0.98,0.57,0.08,1.78,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.0,0.79,0.46,0.02
240,7.967,0.98,0.6,0.3,1.89,0.1,0.0,1.35,0.0,0.0,0.0,0.0,0.06,0.14,0.04,0.0,0.83,0.48,0.01
241,8.0,0.98,0.62,0.46,1.91,0.14,0.0,1.28,0.0,0.0,0.0,0.0,0.07,0.28,0.03,0.0,0.84,0.39,0.0
242,8.033,0.98,0.68,0.69,2.02,0.22,0.0,1.21,0.0,0.0,0.0,0.0,0.08,0.39,0.06,0.0,0.88,0.43,0.0
243,8.067,0.98,0.69,0.75,1.96,0.26,0.0,1.16,0.0,0.0,0.0,0.0,0.06,0.36,0.06,0.0,0.78,0.4,0.0
244,8.1,0.98,0.78,0.79,2.03,0.25,0.0,1.19,0.0,0.0,0.0,0.0,0.05,0.34,0.04,0.0,0.74,0.38,0.02
245,8.133,0.98,0.79,0.65,2.0,0.18,0.0,1.23,0.0,0.0,0.0,0.0,0.03,0.28,0.05,0.0,0.71,0.36,0.02
246,8.167,0.98,0.83,0.51,2.04,0.04,0.0,1.2,0.0,0.0,0.0,0.0,0.02,0.31,0.12,0.0,0.64,0.27,0.02
247,8.2,0.98,0.76,0.54,2.07,0.08,0.0,1.25,0.0,0.0,0.0,0.0,0.05,0.25,0.17,0.0,0.62,0.3,0.09
248,8.233,0.98,0.7,0.65,2.16,0.09,0.0,1.31,0.0,0.0,0.0,0.0,0.05,0.2,0.16,0.0,0.61,0.3,0.18
249,8.267,0.98,0.58,0.64,2.22,0.14,0.0,1.33,0.0,0.0,0.0,0.0,0.02,0.12,0.09,0.0,0.7,0.41,0.31
250,8.3,0.98,0.59,0.52,2.29,0.12,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.13,0.08,0.0,0.71,0.39,0.31
251,8.333,0.98,0.56,0.36,2.25,0.2,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.0,0.71,0.35,0.3
252,8.367,0.98,0.6,0.36,2.19,0.15,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.65,0.31,0.18
253,8.4,0.98,0.65,0.53,2.17,0.24,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.62,0.33,0.12
254,8.433,0.98,0.73,0.78,2.21,0.13,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.6,0.45,0.11
255,8.467,0.98,0.78,1.01,2.22,0.21,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.68,0.6,0.16
256,8.5,0.98,0.8,1.05,2.23,0.08,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.73,0.71,0.25
257,8.533,0.98,0.75,0.95,2.15,0.08,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.0,0.83,0.65,1.12
258,8.567,0.98,0.53,0.76,2.13,0.0,0.0,1.01,0.03,0.0,0.0,0.0,0.0,0.19,0.09,0.0,0.76,0.57,2.4
259,8.6,0.98,0.34,0.56,2.22,0.0,0.0,0.95,0.09,0.0,0.0,0.0,0.0,0.26,0.08,0.0,0.78,0.49,3.4
260,8.633,0.98,0.24,0.35,2.34,0.0,0.0,1.05,0.13,0.0,0.0,0.0,0.0,0.26,0.03,0.0,0.66,0.5,3.27
261,8.667,0.98,0.34,0.26,2.42,0.0,0.0,1.3,0.11,0.0,0.0,0.0,0.0,0.2,0.06,0.0,0.7,0.5,2.38
262,8.7,0.98,0.48,0.31,2.31,0.0,0.0,1.41,0.06,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.77,0.56,1.67
263,8.733,0.98,0.59,0.43,2.25,0.0,0.0,1.32,0.03,0.0,0.0,0.0,0.0,0.16,0.02,0.0,0.9,0.56,1.17
264,8.767,0.98,0.67,0.55,2.19,0.0,0.0,1.28,0.01,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.02,0.58,1.01
265,8.8,0.98,0.62,0.45,2.19,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.16,0.08,0.0,1.01,0.55,0.84
266,8.833,0.98,0.53,0.4,2.2,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.14,0.17,0.0,1.0,0.51,0.81
267,8.867,0.98,0.53,0.45,2.21,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.19,0.17,0.0,0.98,0.46,0.67
268,8.9,0.98,0.54,0.53,2.15,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.28,0.12,0.0,0.93,0.41,0.58
269,8.933,0.98,0.61,0.52,2.13,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.3,0.08,0.0,0.89,0.39,0.5
270,8.967,0.98,0.6,0.31,2.03,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.43,0.14,0.0,0.72,0.4,0.39
271,9.0,0.98,0.57,0.2,1.96,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.01,0.43,0.14,0.0,0.59,0.42,0.31
272,9.033,0.98,0.52,0.24,1.87,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.01,0.45,0.09,0.0,0.49,0.49,0.19
273,9.067,0.98,0.45,0.31,1.79,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.02,0.37,0.08,0.0,0.5,0.49,0.28
274,9.1,0.98,0.44,0.33,1.82,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.01,0.31,0.1,0.0,0.53,0.5,0.38
275,9.133,0.98,0.42,0.23,1.83,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.05,0.28,0.13,0.0,0.54,0.41,0.39
276,9.167,0.98,0.46,0.23,1.94,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.05,0.28,0.08,0.0,0.63,0.34,0.35
277,9.2,0.98,0.52,0.19,1.94,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.05,0.3,0.04,0.0,0.66,0.39,0.33
278,9.233,0.98,0.55,0.21,1.91,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.48,0.37
279,9.267,0.98,0.59,0.19,1.87,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.76,0.57,0.42
280,9.3,0.98,0.61,0.28,1.85,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.81,0.65,0.4
281,9.333,0.98,0.55,0.23,1.83,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.0,0.81,0.68,0.39
282,9.367,0.98,0.45,0.17,1.82,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.0,0.81,0.69,0.4
283,9.4,0.98,0.41,0.18,1.78,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.0,0.79,0.64,0.41
284,9.433,0.98,0.56,0.27,1.82,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.83,0.67,0.45
285,9.467,0.98,0.65,0.38,1.85,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.9,0.65,0.47
286,9.5,0.98,0.69,0.49,1.94,0.05,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.86,0.63,0.51
287,9.533,0.98,0.73,0.59,1.99,0.17,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.85,0.54,0.45
288,9.567,0.98,0.75,0.67,2.02,0.17,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.82,0.43,0.43
289,9.6,0.98,0.67,0.65,2.06,0.12,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.83,0.36,0.89
290,9.633,0.98,0.46,0.56,2.04,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.76,0.34,1.83
291,9.667,0.98,0.23,0.39,2.08,0.0,0.0,1.52,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.68,0.35,2.49
292,9.7,0.98,0.17,0.27,2.09,0.0,0.0,1.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.36,2.26
293,9.733,0.98,0.14,0.19,2.11,0.0,0.0,1.69,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.33,1.41
294,9.767,0.98,0.29,0.26,2.1,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.32,0.75
295,9.8,0.98,0.3,0.17,2.05,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.6,0.2,0.35
296,9.833,0.98,0.37,0.11,2.01,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.57,0.1,0.18
297,9.867,0.98,0.36,0.01,2.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.61,0.02,0.0
298,9.9,0.98,0.34,0.02,2.02,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0
299,9.933,0.98,0.27,0.07,2.05,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.73,0.0,0.0
300,9.967,0.98,0.13,0.06,2.01,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.65,0.0,0.04
301,10.0,0.98,0.06,0.05,2.01,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.66,0.0,0.18
302,10.033,0.98,0.0,0.0,1.97,0.02,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.2
303,10.067,0.98,0.06,0.09,1.99,0.15,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.52,0.0,0.17
304,10.1,0.98,0.06,0.13,1.99,0.19,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.56,0.0,0.04
305,10.133,0.98,0.06,0.13,2.05,0.17,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.58,0.0,0.02
306,10.167,0.98,0.04,0.05,2.12,0.05,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.58,0.0,0.0
307,10.2,0.98,0.11,0.01,2.15,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.58,0.0,0.0
308,10.233,0.98,0.12,0.06,2.09,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.54,0.03,0.0
309,10.267,0.98,0.14,0.16,2.04,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.55,0.03,0.0
310,10.3,0.98,0.07,0.16,2.01,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.47,0.03,0.0
311,10.333,0.98,0.06,0.11,2.01,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.46,0.03,0.0
312,10.367,0.98,0.03,0.0,1.98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.48,0.06,0.0
313,10.4,0.98,0.04,0.0,1.98,0.03,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.12,0.53,0.07,0.0
314,10.433,0.98,0.04,0.01,1.97,0.07,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.09,0.55,0.08,0.08
315,10.467,0.98,0.06,0.01,1.89,0.1,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.07,0.44,0.14,0.18
316,10.5,0.98,0.06,0.01,1.87,0.15,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.05,0.41,0.22,0.18
317,10.533,0.98,0.06,0.01,1.89,0.13,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.35,0.21,0.1
318,10.567,0.98,0.1,0.06,1.91,0.11,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.36,0.12,0.01
319,10.6,0.98,0.15,0.14,1.87,0.02,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.32,0.03,0.03
320,10.633,0.98,0.24,0.23,1.82,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.38,0.0,0.03
321,10.667,0.98,0.24,0.23,1.88,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.4,0.05,0.02
322,10.7,0.98,0.23,0.15,1.86,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.4,0.08,0.0
323,10.733,0.98,0.2,0.05,1.9,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.36,0.09,0.0
324,10.767,0.98,0.17,0.03,1.91,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.37,0.1,0.0
325,10.8,0.98,0.17,0.04,1.92,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.42,0.21,0.0
326,10.833,0.98,0.1,0.04,1.94,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.08,0.0,0.05,0.0,0.45,0.21,0.0
327,10.867,0.98,0.06,0.01,1.96,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.07,0.0,0.21,0.01,0.37,0.17,0.02
328,10.9,0.98,0.02,0.0,2.03,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.11,0.0,0.29,0.03,0.34,0.05,0.04
329,10.933,0.98,0.02,0.0,2.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.38,0.05,0.3,0.1,0.06
330,10.967,0.98,0.0,0.0,1.96,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.04,0.0,0.24,0.05,0.3,0.11,0.05
331,11.0,0.98,0.0,0.0,1.95,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.3,0.11,0.06
332,11.033,0.98,0.0,0.0,1.95,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.37,0.13,0.03
333,11.067,0.98,0.0,0.0,1.94,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.47,0.16,0.03
334,11.1,0.98,0.0,0.0,1.86,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.48,0.2,0.0
335,11.133,0.98,0.0,0.0,1.88,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.01,0.42,0.18,0.0
336,11.167,0.98,0.0,0.0,1.87,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.41,0.21,0.0
337,11.2,0.98,0.0,0.0,1.93,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.38,0.16,0.0
338,11.233,0.98,0.0,0.0,1.9,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.39,0.1,0.0
339,11.267,0.98,0.0,0.0,1.93,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.35,0.02,0.02
340,11.3,0.98,0.0,0.0,1.89,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.32,0.08,0.02
341,11.333,0.98,0.0,0.0,1.88,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.23,0.14,0.02
342,11.367,0.98,0.0,0.0,1.77,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.0
343,11.4,0.98,0.0,0.07,1.72,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.15,0.0
344,11.433,0.98,0.0,0.08,1.7,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.15,0.0
345,11.467,0.98,0.0,0.08,1.74,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.17,0.0
346,11.5,0.98,0.0,0.01,1.74,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.14,0.04
347,11.533,0.98,0.0,0.0,1.75,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.1,0.08,0.04
348,11.567,0.98,0.0,0.0,1.79,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.14,0.01,0.04
349,11.6,0.98,0.0,0.0,1.84,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.08,0.18,0.02,0.0
