frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1241,41.333,0.98,0.0,0.0,1.98,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1.03,0.07,0.0,0.02,0.15,0.12
1242,41.367,0.98,0.0,0.02,2.04,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.02,1.0,0.08,0.0,0.08,0.22,0.04
1243,41.4,0.98,0.0,0.02,2.03,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.03,0.91,0.1,0.0,0.06,0.18,0.04
1244,41.433,0.98,0.0,0.02,2.05,0.01,0.0,1.13,0.0,0.0,0.0,0.0,0.03,0.76,0.1,0.0,0.06,0.18,0.0
1245,41.467,0.98,0.0,0.0,1.99,0.01,0.0,1.14,0.04,0.0,0.0,0.0,0.01,0.67,0.06,0.0,0.0,0.1,0.0
1246,41.5,0.98,0.0,0.0,1.94,0.01,0.0,1.11,0.05,0.0,0.0,0.0,0.0,0.64,0.04,0.0,0.02,0.19,0.0
1247,41.533,0.98,0.0,0.0,1.89,0.0,0.0,1.24,0.05,0.0,0.0,0.0,0.05,0.7,0.01,0.0,0.02,0.24,0.0
1248,41.567,0.98,0.0,0.0,1.89,0.0,0.0,1.3,0.02,0.0,0.0,0.0,0.05,0.74,0.0,0.0,0.02,0.28,0.0
1249,41.6,0.98,0.0,0.0,1.9,0.0,0.0,1.35,0.01,0.0,0.0,0.0,0.05,0.78,0.02,0.0,0.0,0.28,0.0
1250,41.633,0.98,0.0,0.0,1.94,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.83,0.02,0.0,0.0,0.23,0.01
1251,41.667,0.98,0.0,0.0,1.87,0.0,0.0,1.17,0.01,0.0,0.0,0.0,0.0,0.81,0.02,0.0,0.01,0.28,0.05
1252,41.7,0.98,0.0,0.0,1.96,0.0,0.0,1.29,0.01,0.0,0.0,0.0,0.0,0.88,0.04,0.0,0.04,0.31,0.12
1253,41.733,0.98,0.0,0.0,1.98,0.0,0.0,1.33,0.01,0.0,0.0,0.0,0.0,0.82,0.06,0.0,0.11,0.33,0.11
1254,41.767,0.98,0.0,0.0,2.02,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.82,0.06,0.0,0.12,0.33,0.07
1255,41.8,0.98,0.0,0.0,1.97,0.02,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.74,0.02,0.0,0.08,0.28,0.0
1256,41.833,0.98,0.0,0.1,2.02,0.02,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.74,0.06,0.0,0.04,0.2,0.02
1257,41.867,0.98,0.0,0.1,2.01,0.02,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.72,0.11,0.0,0.04,0.09,0.06
1258,41.9,0.98,0.0,0.1,2.05,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.7,0.11,0.0,0.04,0.04,0.1
1259,41.933,0.98,0.01,0.03,2.01,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.69,0.11,0.0,0.03,0.05,0.13
1260,41.967,0.98,0.01,0.03,2.0,0.02,0.0,1.12,0.0,0.0,0.0,0.0,0.01,0.72,0.07,0.0,0.01,0.1,0.09
1261,42.0,0.98,0.06,0.09,1.96,0.04,0.0,1.08,0.0,0.0,0.0,0.0,0.05,0.79,0.09,0.0,0.05,0.18,0.12
1262,42.033,0.98,0.05,0.06,1.87,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.91,0.1,0.0,0.04,0.24,0.06
1263,42.067,0.98,0.05,0.06,1.82,0.04,0.0,0.91,0.0,0.0,0.0,0.0,0.13,0.95,0.08,0.0,0.06,0.3,0.06
1264,42.1,0.98,0.0,0.0,1.8,0.05,0.0,0.94,0.0,0.0,0.0,0.0,0.2,1.03,0.14,0.05,0.04,0.32,0.0
1265,42.133,0.98,0.0,0.0,1.84,0.12,0.0,0.87,0.0,0.0,0.0,0.0,0.12,1.07,0.12,0.11,0.07,0.38,0.0
1266,42.167,0.98,0.0,0.0,1.86,0.14,0.0,0.89,0.0,0.0,0.0,0.0,0.13,1.14,0.17,0.21,0.1,0.38,0.0
1267,42.2,0.98,0.0,0.0,1.8,0.17,0.0,0.78,0.0,0.0,0.0,0.0,0.02,1.09,0.09,0.24,0.08,0.39,0.0
1268,42.233,0.98,0.0,0.0,1.76,0.15,0.0,0.76,0.0,0.0,0.0,0.0,0.05,0.99,0.09,0.27,0.06,0.28,0.0
1269,42.267,0.98,0.0,0.0,1.77,0.1,0.0,0.83,0.0,0.0,0.0,0.0,0.06,0.97,0.07,0.24,0.01,0.24,0.0
1270,42.3,0.98,0.0,0.0,1.76,0.05,0.0,1.12,0.0,0.0,0.0,0.0,0.09,0.92,0.07,0.17,0.03,0.13,0.49
1271,42.333,0.98,0.0,0.0,1.84,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.06,1.01,0.04,0.09,0.04,0.14,1.2
1272,42.367,0.98,0.0,0.07,1.86,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.07,1.0,0.0,0.0,0.04,0.11,1.71
1273,42.4,0.98,0.0,0.11,1.93,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.11,1.02,0.0,0.0,0.02,0.11,1.51
1274,42.433,0.98,0.02,0.11,1.82,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.11,0.91,0.0,0.01,0.0,0.1,1.0
1275,42.467,0.98,0.02,0.04,1.75,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.07,0.8,0.0,0.04,0.0,0.15,0.66
1276,42.5,0.98,0.02,0.0,1.64,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.09,0.0,0.19,0.43
1277,42.533,0.98,0.0,0.0,1.59,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.16,0.02,0.22,0.29
1278,42.567,0.98,0.0,0.0,1.55,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.88,0.02,0.27,0.07,0.25,0.11
1279,42.6,0.98,0.0,0.0,1.59,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.81,0.05,0.3,0.09,0.25,0.06
1280,42.633,0.98,0.0,0.0,1.62,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.04,0.84,0.1,0.33,0.07,0.24,0.0
1281,42.667,0.98,0.0,0.0,1.64,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.07,0.82,0.17,0.3,0.02,0.25,0.03
1282,42.7,0.98,0.0,0.0,1.63,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.07,0.81,0.21,0.32,0.0,0.23,0.03
1283,42.733,0.98,0.0,0.0,1.68,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.04,0.75,0.2,0.3,0.0,0.18,0.03
1284,42.767,0.98,0.0,0.0,1.65,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.04,0.76,0.18,0.31,0.04,0.15,0.0
1285,42.8,0.98,0.0,0.0,1.62,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.05,0.75,0.16,0.29,0.04,0.13,0.02
1286,42.833,0.98,0.0,0.0,1.51,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.03,0.79,0.18,0.3,0.04,0.2,0.02
1287,42.867,0.98,0.0,0.0,1.5,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.01,0.77,0.15,0.29,0.01,0.14,0.02
1288,42.9,0.98,0.0,0.0,1.48,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.09,0.85,0.13,0.32,0.01,0.17,0.0
1289,42.933,0.98,0.0,0.0,1.51,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.09,0.87,0.17,0.34,0.01,0.11,0.0
1290,42.967,0.98,0.0,0.0,1.53,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.13,0.93,0.17,0.4,0.0,0.09,0.0
1291,43.0,0.98,0.0,0.0,1.53,0.04,0.0,1.19,0.0,0.0,0.0,0.0,0.03,0.87,0.19,0.39,0.0,0.02,0.0
1292,43.033,0.98,0.0,0.0,1.57,0.04,0.0,1.02,0.0,0.0,0.0,0.0,0.03,0.86,0.09,0.4,0.0,0.05,0.0
1293,43.067,0.98,0.0,0.03,1.62,0.18,0.0,1.12,0.0,0.0,0.0,0.0,0.05,0.81,0.05,0.35,0.0,0.04,0.0
1294,43.1,0.98,0.0,0.03,1.68,0.16,0.0,1.09,0.0,0.0,0.0,0.0,0.1,0.82,0.01,0.31,0.0,0.04,0.0
1295,43.133,0.98,0.0,0.03,1.65,0.29,0.0,1.08,0.0,0.0,0.0,0.0,0.11,0.79,0.01,0.27,0.0,0.04,0.0
1296,43.167,0.98,0.0,0.0,1.61,0.23,0.0,0.91,0.0,0.0,0.0,0.0,0.06,0.76,0.03,0.22,0.0,0.12,0.0
1297,43.2,0.98,0.0,0.0,1.63,0.37,0.0,0.98,0.0,0.0,0.0,0.0,0.02,0.68,0.08,0.21,0.0,0.2,0.0
1298,43.233,0.98,0.0,0.01,1.67,0.37,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.63,0.14,0.17,0.0,0.2,0.0
1299,43.267,0.98,0.0,0.01,1.71,0.37,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.59,0.15,0.18,0.0,0.18,0.02
1300,43.3,0.98,0.0,0.01,1.76,0.23,0.0,1.09,0.0,0.0,0.0,0.0,0.05,0.64,0.23,0.19,0.0,0.11,0.02
1301,43.333,0.98,0.0,0.0,1.8,0.09,0.0,1.1,0.0,0.0,0.0,0.0,0.12,0.69,0.21,0.22,0.0,0.09,0.1
1302,43.367,0.98,0.0,0.0,1.87,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.23,0.76,0.17,0.23,0.0,0.04,0.11
1303,43.4,0.98,0.0,0.0,1.82,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.22,0.74,0.04,0.18,0.0,0.03,0.38
1304,43.433,0.98,0.0,0.0,1.84,0.0,0.02,1.4,0.0,0.0,0.0,0.0,0.27,0.71,0.0,0.11,0.0,0.01,1.23
1305,43.467,0.98,0.0,0.0,1.88,0.0,0.02,1.31,0.0,0.0,0.0,0.0,0.18,0.73,0.02,0.03,0.02,0.04,2.25
1306,43.5,0.98,0.0,0.08,2.04,0.0,0.05,1.45,0.11,0.0,0.0,0.0,0.15,0.7,0.02,0.0,0.02,0.05,2.81
1307,43.533,0.98,0.0,0.12,2.04,0.0,0.03,1.55,0.15,0.0,0.0,0.0,0.02,0.75,0.02,0.0,0.03,0.1,2.4
1308,43.567,0.98,0.0,0.12,1.95,0.0,0.03,1.84,0.17,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.02,0.16,1.63
1309,43.6,0.98,0.0,0.07,1.8,0.0,0.0,1.74,0.06,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.02,0.18,1.03
1310,43.633,0.98,0.0,0.03,1.73,0.0,0.0,1.6,0.01,0.0,0.0,0.0,0.02,0.92,0.0,0.02,0.01,0.14,0.61
1311,43.667,0.98,0.0,0.03,1.69,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.08,0.88,0.0,0.06,0.0,0.1,0.36
1312,43.7,0.98,0.0,0.01,1.69,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.08,0.77,0.0,0.09,0.02,0.11,0.16
1313,43.733,0.98,0.0,0.05,1.73,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.09,0.72,0.0,0.12,0.02,0.1,0.11
1314,43.767,0.98,0.0,0.05,1.81,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.04,0.74,0.0,0.14,0.03,0.06,0.08
1315,43.8,0.98,0.0,0.03,1.86,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.08,0.86,0.08,0.13,0.01,0.0,0.05
1316,43.833,0.98,0.0,0.0,1.84,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.06,0.91,0.08,0.12,0.03,0.0,0.01
1317,43.867,0.98,0.0,0.0,1.87,0.01,0.0,1.2,0.0,0.0,0.0,0.0,0.06,0.92,0.08,0.13,0.02,0.02,0.0
1318,43.9,0.98,0.0,0.0,1.84,0.01,0.0,1.17,0.0,0.0,0.0,0.0,0.02,0.86,0.0,0.17,0.02,0.07,0.0
1319,43.933,0.98,0.0,0.0,1.89,0.01,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.9,0.03,0.19,0.0,0.07,0.0
1320,43.967,0.98,0.0,0.0,1.87,0.01,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.88,0.03,0.19,0.0,0.06,0.0
1321,44.0,0.98,0.0,0.0,1.94,0.01,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.89,0.03,0.22,0.02,0.09,0.01
1322,44.033,0.98,0.0,0.01,1.97,0.01,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.82,0.03,0.24,0.06,0.16,0.04
1323,44.067,0.98,0.0,0.01,2.02,0.01,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.78,0.06,0.24,0.11,0.29,0.04
1324,44.1,0.98,0.0,0.01,1.92,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.73,0.06,0.24,0.15,0.26,0.03
1325,44.133,0.98,0.0,0.03,1.84,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.72,0.03,0.21,0.13,0.22,0.0
1326,44.167,0.98,0.0,0.03,1.69,0.08,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2,0.08,0.1,0.0
1327,44.2,0.98,0.0,0.03,1.62,0.11,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.17,0.03,0.09,0.0
1328,44.233,0.98,0.0,0.0,1.62,0.17,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.18,0.01,0.17,0.0
1329,44.267,0.98,0.0,0.0,1.68,0.09,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.18,0.0,0.22,0.0
1330,44.3,0.98,0.0,0.0,1.73,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.19,0.05,0.27,0.0
1331,44.333,0.98,0.0,0.0,1.74,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.18,0.05,0.26,0.0
1332,44.367,0.98,0.0,0.06,1.81,0.0,0.0,1.19,0.02,0.0,0.0,0.0,0.0,0.8,0.03,0.14,0.11,0.23,0.21
1333,44.4,0.98,0.0,0.1,1.84,0.0,0.0,1.27,0.02,0.0,0.0,0.0,0.0,0.75,0.11,0.07,0.12,0.14,1.2
1334,44.433,0.98,0.0,0.13,2.0,0.0,0.06,1.62,0.1,0.0,0.0,0.0,0.0,0.8,0.11,0.02,0.18,0.13,1.9
1335,44.467,0.98,0.0,0.11,1.98,0.0,0.06,1.74,0.08,0.0,0.0,0.0,0.0,0.89,0.09,0.02,0.13,0.08,2.17
1336,44.5,0.98,0.0,0.09,1.99,0.0,0.06,1.76,0.08,0.0,0.0,0.0,0.0,0.95,0.0,0.05,0.19,0.18,1.35
1337,44.533,0.98,0.0,0.07,1.83,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.97,0.04,0.07,0.17,0.14,0.72
1338,44.567,0.98,0.0,0.02,1.9,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.13,0.24,0.21,0.31
1339,44.6,0.98,0.0,0.01,1.93,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.17,0.17,0.17,0.17
1340,44.633,0.98,0.0,0.0,2.01,0.02,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.24,0.17,0.18,0.15
1341,44.667,0.98,0.0,0.0,1.94,0.14,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.24,0.17,0.19,0.08
1342,44.7,0.98,0.0,0.01,1.9,0.18,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.85,0.09,0.25,0.18,0.2,0.06
1343,44.733,0.98,0.0,0.01,1.86,0.17,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.89,0.14,0.27,0.14,0.19,0.01
1344,44.767,0.98,0.0,0.01,1.83,0.05,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.9,0.18,0.35,0.07,0.12,0.01
1345,44.8,0.98,0.0,0.0,1.82,0.01,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.89,0.27,0.44,0.02,0.05,0.0
1346,44.833,0.98,0.0,0.0,1.83,0.01,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.73,0.41,0.51,0.02,0.0,0.0
1347,44.867,0.98,0.0,0.0,1.83,0.01,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.66,0.53,0.5,0.0,0.0,0.0
1348,44.9,0.98,0.0,0.0,1.8,0.01,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.61,0.44,0.46,0.0,0.0,0.0
1349,44.933,0.98,0.0,0.0,1.79,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.6,0.34,0.41,0.0,0.0,0.0
1350,44.967,0.98,0.0,0.0,1.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.52,0.21,0.34,0.0,0.05,0.01
1351,45.0,0.98,0.0,0.0,2.03,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.53,0.12,0.29,0.0,0.05,0.07
1352,45.033,0.98,0.0,0.0,2.17,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.01,0.55,0.13,0.19,0.06,0.08,0.14
1353,45.067,0.98,0.0,0.0,2.31,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.01,0.57,0.08,0.14,0.09,0.03,0.16
1354,45.1,0.98,0.0,0.0,2.32,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.01,0.5,0.08,0.07,0.11,0.03,0.12
1355,45.133,0.98,0.0,0.0,2.27,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.01,0.45,0.0,0.05,0.05,0.0,0.06
1356,45.167,0.98,0.0,0.0,2.26,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.01,0.42,0.0,0.02,0.15,0.0,0.72
1357,45.2,0.98,0.0,0.12,2.32,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.01,0.45,0.0,0.01,0.3,0.03,1.63
1358,45.233,0.98,0.0,0.17,2.52,0.0,0.0,1.67,0.02,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.43,0.03,2.54
1359,45.267,0.98,0.0,0.29,2.65,0.0,0.0,1.66,0.02,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.44,0.09,2.49
1360,45.3,0.98,0.0,0.2,2.55,0.0,0.0,1.84,0.02,0.0,0.0,0.0,0.0,0.37,0.03,0.0,0.43,0.09,2.06
1361,45.333,0.98,0.07,0.16,2.47,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.33,0.05,0.0,0.47,0.09,1.49
1362,45.367,0.98,0.08,0.03,2.35,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.21,0.08,0.0,0.54,0.03,0.98
1363,45.4,0.98,0.1,0.0,2.37,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.0,0.57,0.0,0.67
1364,45.433,0.98,0.05,0.0,2.29,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.0,0.5,0.0,0.35
1365,45.467,0.98,0.04,0.0,2.26,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.37,0.01,0.31
1366,45.5,0.98,0.02,0.0,2.27,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.26,0.01,0.17
1367,45.533,0.98,0.0,0.0,2.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.3,0.01,0.18
1368,45.567,0.98,0.0,0.0,2.4,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.3,0.0,0.16
1369,45.6,0.98,0.0,0.0,2.42,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.32,0.0,0.17
1370,45.633,0.98,0.0,0.0,2.4,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.02,0.26,0.0,0.18
1371,45.667,0.98,0.0,0.0,2.36,0.06,0.0,0.95,0.0,0.0,0.0,0.0,0.02,0.35,0.0,0.03,0.18,0.0,0.12
1372,45.7,0.98,0.0,0.02,2.33,0.07,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.37,0.0,0.03,0.21,0.0,0.07
1373,45.733,0.98,0.0,0.02,2.39,0.07,0.0,1.12,0.0,0.0,0.0,0.0,0.03,0.33,0.0,0.01,0.24,0.03,0.06
1374,45.767,0.98,0.0,0.02,2.38,0.02,0.0,1.19,0.0,0.0,0.0,0.0,0.01,0.27,0.0,0.01,0.36,0.06,0.08
1375,45.8,0.98,0.0,0.0,2.42,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.02,0.37,0.12,0.08
1376,45.833,0.98,0.03,0.0,2.42,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.02,0.44,0.23,0.09
1377,45.867,0.98,0.07,0.0,2.48,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.01,0.44,0.25,0.07
1378,45.9,0.98,0.15,0.0,2.57,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.49,0.32,0.14
1379,45.933,0.98,0.2,0.0,2.46,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.04,0.39,0.34,0.08
1380,45.967,0.98,0.2,0.0,2.31,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.09,0.25,0.36,0.06
1381,46.0,0.98,0.14,0.0,2.11,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.16,0.07,0.4,0.0
1382,46.033,0.98,0.07,0.0,2.04,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.23,0.0,0.39,0.0
1383,46.067,0.98,0.1,0.0,2.08,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.25,0.0,0.41,0.0
1384,46.1,0.98,0.1,0.0,2.06,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.22,0.0,0.38,0.0
1385,46.133,0.98,0.09,0.0,2.11,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.17,0.0,0.4,0.0
1386,46.167,0.98,0.03,0.0,2.11,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.17,0.02,0.48,0.0
1387,46.2,0.98,0.03,0.03,2.12,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.24,0.02,0.49,0.0
1388,46.233,0.98,0.04,0.09,2.08,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.29,0.08,0.47,0.0
1389,46.267,0.98,0.03,0.09,2.03,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.33,0.1,0.41,0.0
1390,46.3,0.98,0.01,0.06,1.92,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.12,0.39,0.0
1391,46.333,0.98,0.0,0.0,1.83,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.25,0.05,0.41,0.03
1392,46.367,0.98,0.0,0.05,1.79,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.14,0.1,0.38,0.85
1393,46.4,0.98,0.0,0.15,1.86,0.0,0.0,1.45,0.02,0.0,0.0,0.0,0.0,0.79,0.0,0.05,0.16,0.44,1.56
1394,46.433,0.98,0.02,0.26,1.89,0.0,0.0,1.65,0.02,0.0,0.0,0.0,0.0,0.78,0.0,0.01,0.21,0.47,1.98
1395,46.467,0.98,0.03,0.21,1.81,0.0,0.0,1.72,0.02,0.0,0.0,0.0,0.03,0.81,0.0,0.08,0.13,0.57,1.42
1396,46.5,0.98,0.11,0.15,1.78,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.04,0.76,0.0,0.14,0.1,0.51,0.79
1397,46.533,0.98,0.09,0.05,1.86,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.06,0.76,0.0,0.18,0.09,0.4,0.42
1398,46.567,0.98,0.09,0.05,2.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.02,0.71,0.0,0.15,0.09,0.33,0.16
1399,46.6,0.98,0.01,0.0,2.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.01,0.73,0.0,0.16,0.1,0.37,0.07
1400,46.633,0.98,0.01,0.0,2.04,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.12,0.06,0.46,0.0
1401,46.667,0.98,0.0,0.0,2.03,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.14,0.11,0.39,0.0
1402,46.7,0.98,0.0,0.0,2.12,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.07,0.07,0.4,0.0
1403,46.733,0.98,0.0,0.0,2.16,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.06,0.12,0.41,0.0
1404,46.767,0.98,0.0,0.0,2.19,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.05,0.07,0.4,0.0
1405,46.8,0.98,0.0,0.0,2.16,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.07,0.1,0.32,0.0
1406,46.833,0.98,0.0,0.0,2.12,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.13,0.08,0.31,0.02
1407,46.867,0.98,0.0,0.0,2.16,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.14,0.09,0.4,0.05
1408,46.9,0.98,0.01,0.0,2.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.17,0.05,0.41,0.05
1409,46.933,0.98,0.04,0.04,2.26,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.14,0.04,0.44,0.02
1410,46.967,0.98,0.04,0.04,2.23,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.03,0.61,0.0,0.12,0.07,0.46,0.04
1411,47.0,0.98,0.03,0.04,2.18,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.09,0.66,0.0,0.1,0.05,0.48,0.04
1412,47.033,0.98,0.0,0.0,2.17,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.17,0.63,0.0,0.1,0.04,0.47,0.04
1413,47.067,0.98,0.0,0.0,2.2,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.21,0.64,0.0,0.1,0.04,0.55,0.0
1414,47.1,0.98,0.0,0.0,2.21,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.24,0.66,0.0,0.08,0.08,0.61,0.0
1415,47.133,0.98,0.0,0.0,2.14,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.22,0.68,0.0,0.08,0.11,0.53,0.0
