frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
14895,248.233,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.03,0.47,0.19,0.05,0.29,0.09,0.0
14896,248.25,0.98,0.0,0.01,0.22,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.5,0.15,0.06,0.3,0.04,0.0
14897,248.267,0.98,0.0,0.03,0.16,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.07,0.47,0.22,0.04,0.34,0.02,0.0
14898,248.283,0.98,0.0,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.52,0.17,0.04,0.32,0.02,0.0
14899,248.3,0.98,0.0,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.03,0.47,0.14,0.02,0.26,0.02,0.0
14900,248.317,0.98,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.07,0.54,0.09,0.07,0.12,0.01,0.0
14901,248.333,0.98,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.05,0.48,0.08,0.09,0.07,0.0,0.0
14902,248.35,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.05,0.53,0.05,0.1,0.04,0.1,0.0
14903,248.367,0.98,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.02,0.25,0.0,0.0,0.46,0.02,0.07,0.08,0.19,0.02
14904,248.383,0.98,0.0,0.0,0.27,0.0,0.0,0.0,0.02,0.02,0.23,0.0,0.04,0.47,0.02,0.04,0.1,0.19,0.28
14905,248.4,0.98,0.0,0.0,0.39,0.0,0.05,0.2,0.1,0.03,0.24,0.0,0.04,0.37,0.02,0.02,0.1,0.2,0.85
14906,248.417,0.98,0.06,0.03,0.39,0.0,0.12,0.43,0.13,0.01,0.28,0.15,0.04,0.23,0.01,0.0,0.06,0.2,1.76
14907,248.433,0.98,0.23,0.33,0.36,0.0,0.18,0.66,0.15,0.05,0.3,0.25,0.0,0.08,0.02,0.0,0.0,0.27,2.69
14908,248.45,0.98,0.38,0.52,0.28,0.0,0.19,0.55,0.12,0.11,0.3,0.36,0.0,0.05,0.04,0.0,0.0,0.22,3.42
14909,248.467,0.98,0.49,0.59,0.24,0.0,0.22,0.54,0.16,0.17,0.28,0.36,0.0,0.05,0.03,0.0,0.0,0.15,3.74
14910,248.483,0.98,0.5,0.35,0.38,0.0,0.32,0.67,0.24,0.23,0.31,0.39,0.0,0.05,0.05,0.0,0.0,0.12,3.75
14911,248.5,0.98,0.39,0.17,0.41,0.0,0.33,0.94,0.31,0.24,0.29,0.29,0.0,0.05,0.03,0.0,0.0,0.16,3.23
14912,248.517,0.98,0.22,0.07,0.43,0.0,0.26,1.02,0.33,0.2,0.26,0.14,0.01,0.14,0.03,0.0,0.0,0.22,2.73
14913,248.533,0.98,0.04,0.01,0.4,0.0,0.1,0.86,0.32,0.13,0.19,0.0,0.01,0.19,0.0,0.0,0.0,0.27,2.09
14914,248.55,0.98,0.0,0.0,0.49,0.0,0.03,0.49,0.28,0.07,0.13,0.0,0.01,0.26,0.0,0.0,0.0,0.24,1.61
14915,248.567,0.98,0.0,0.06,0.53,0.0,0.0,0.2,0.27,0.06,0.09,0.0,0.01,0.26,0.0,0.0,0.08,0.22,1.06
14916,248.583,0.98,0.0,0.06,0.46,0.0,0.0,0.0,0.22,0.06,0.09,0.0,0.02,0.27,0.0,0.0,0.09,0.21,0.61
14917,248.6,0.98,0.0,0.06,0.32,0.0,0.0,0.0,0.19,0.11,0.12,0.0,0.06,0.25,0.0,0.0,0.1,0.29,0.36
14918,248.617,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.16,0.1,0.12,0.0,0.05,0.25,0.0,0.0,0.13,0.35,0.27
14919,248.633,0.98,0.0,0.02,0.23,0.0,0.0,0.0,0.11,0.09,0.11,0.0,0.05,0.28,0.0,0.0,0.22,0.31,0.19
14920,248.65,0.98,0.0,0.04,0.27,0.0,0.0,0.0,0.09,0.04,0.09,0.0,0.01,0.25,0.0,0.0,0.25,0.23,0.18
14921,248.667,0.98,0.0,0.05,0.23,0.0,0.0,0.0,0.06,0.09,0.09,0.0,0.01,0.26,0.0,0.0,0.24,0.16,0.07
14922,248.683,0.98,0.0,0.04,0.16,0.0,0.0,0.0,0.05,0.06,0.08,0.0,0.01,0.27,0.0,0.0,0.27,0.15,0.14
14923,248.7,0.98,0.0,0.01,0.09,0.0,0.0,0.0,0.06,0.05,0.06,0.0,0.0,0.32,0.0,0.0,0.38,0.11,0.2
14924,248.717,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.07,0.01,0.04,0.0,0.0,0.31,0.04,0.0,0.38,0.1,0.26
14925,248.733,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.06,0.01,0.02,0.0,0.0,0.28,0.08,0.0,0.32,0.05,0.21
14926,248.75,0.98,0.0,0.0,0.13,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.27,0.08,0.0,0.22,0.05,0.11
14927,248.767,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.32,0.04,0.0,0.13,0.01,0.11
14928,248.783,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.04,0.02,0.0,0.0,0.34,0.0,0.0,0.09,0.03,0.09
14929,248.8,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.06,0.07,0.0,0.01,0.38,0.0,0.0,0.08,0.06,0.09
14930,248.817,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.08,0.11,0.0,0.01,0.34,0.0,0.0,0.1,0.08,0.03
14931,248.833,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.06,0.14,0.0,0.01,0.35,0.0,0.0,0.06,0.06,0.0
14932,248.85,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.05,0.15,0.0,0.0,0.38,0.0,0.0,0.09,0.05,0.0
14933,248.867,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.04,0.18,0.0,0.0,0.42,0.0,0.0,0.07,0.02,0.0
14934,248.883,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.03,0.19,0.0,0.02,0.4,0.0,0.0,0.1,0.02,0.0
14935,248.9,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.02,0.21,0.0,0.02,0.32,0.02,0.0,0.09,0.0,0.0
14936,248.917,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.02,0.29,0.02,0.0,0.08,0.0,0.0
14937,248.933,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.35,0.02,0.0,0.09,0.0,0.0
14938,248.95,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.37,0.0,0.0,0.13,0.0,0.0
14939,248.967,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.4,0.0,0.0,0.21,0.0,0.0
14940,248.983,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.35,0.04,0.0,0.23,0.0,0.0
14941,249.0,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.35,0.04,0.0,0.16,0.0,0.0
14942,249.017,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.34,0.04,0.0,0.18,0.0,0.0
14943,249.033,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.39,0.0,0.0,0.2,0.0,0.0
14944,249.05,0.98,0.0,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.43,0.01,0.0,0.25,0.0,0.0
14945,249.067,0.98,0.0,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.48,0.01,0.0,0.21,0.0,0.0
14946,249.083,0.98,0.0,0.05,0.15,0.0,0.0,0.0,0.01,0.0,0.18,0.0,0.0,0.49,0.01,0.01,0.22,0.02,0.0
14947,249.1,0.98,0.0,0.04,0.1,0.0,0.0,0.0,0.04,0.0,0.17,0.0,0.0,0.47,0.01,0.01,0.21,0.02,0.0
14948,249.117,0.98,0.0,0.04,0.06,0.0,0.0,0.0,0.04,0.01,0.17,0.0,0.0,0.44,0.0,0.01,0.18,0.02,0.0
14949,249.133,0.98,0.0,0.04,0.04,0.0,0.0,0.0,0.06,0.03,0.16,0.0,0.0,0.41,0.0,0.0,0.16,0.02,0.0
14950,249.15,0.98,0.0,0.03,0.03,0.0,0.0,0.0,0.04,0.07,0.18,0.0,0.0,0.36,0.0,0.0,0.12,0.09,0.0
14951,249.167,0.98,0.0,0.03,0.08,0.0,0.0,0.0,0.03,0.06,0.16,0.0,0.01,0.37,0.0,0.0,0.17,0.13,0.0
14952,249.183,0.98,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.04,0.16,0.0,0.01,0.35,0.0,0.0,0.18,0.14,0.0
14953,249.2,0.98,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.01,0.17,0.0,0.01,0.33,0.0,0.0,0.16,0.07,0.0
14954,249.217,0.98,0.0,0.0,0.35,0.03,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.28,0.0,0.03,0.2,0.06,0.0
14955,249.233,0.98,0.0,0.0,0.35,0.03,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.25,0.0,0.05,0.23,0.03,0.0
14956,249.25,0.98,0.0,0.0,0.32,0.03,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.26,0.0,0.09,0.29,0.06,0.0
14957,249.267,0.98,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.27,0.0,0.09,0.28,0.03,0.0
14958,249.283,0.98,0.0,0.0,0.19,0.01,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.32,0.0,0.1,0.22,0.03,0.0
14959,249.3,0.98,0.0,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.29,0.0,0.09,0.21,0.0,0.0
14960,249.317,0.98,0.0,0.0,0.24,0.03,0.0,0.0,0.0,0.0,0.14,0.0,0.02,0.26,0.0,0.08,0.21,0.0,0.0
14961,249.333,0.98,0.0,0.0,0.28,0.03,0.0,0.0,0.0,0.0,0.14,0.0,0.02,0.24,0.0,0.07,0.24,0.0,0.0
14962,249.35,0.98,0.0,0.0,0.29,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.05,0.23,0.0,0.06,0.27,0.0,0.0
14963,249.367,0.98,0.0,0.0,0.31,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.05,0.27,0.0,0.07,0.25,0.0,0.0
14964,249.383,0.98,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.05,0.2,0.0,0.07,0.22,0.0,0.0
14965,249.4,0.98,0.0,0.0,0.22,0.07,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.16,0.0,0.05,0.18,0.0,0.0
14966,249.417,0.98,0.0,0.0,0.15,0.16,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.11,0.0,0.03,0.19,0.0,0.0
14967,249.433,0.98,0.0,0.0,0.19,0.28,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.02,0.26,0.0,0.0
14968,249.45,0.98,0.0,0.0,0.24,0.25,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.15,0.0,0.04,0.29,0.0,0.0
14969,249.467,0.98,0.0,0.0,0.29,0.18,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.18,0.0,0.06,0.24,0.0,0.0
14970,249.483,0.98,0.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.28,0.0,0.08,0.17,0.0,0.0
14971,249.5,0.98,0.0,0.01,0.28,0.15,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.32,0.0,0.08,0.12,0.0,0.0
14972,249.517,0.98,0.0,0.01,0.31,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.32,0.0,0.09,0.17,0.0,0.0
14973,249.533,0.98,0.0,0.03,0.33,0.28,0.0,0.0,0.0,0.0,0.19,0.0,0.03,0.27,0.0,0.09,0.13,0.0,0.0
14974,249.55,0.98,0.0,0.02,0.3,0.29,0.0,0.0,0.0,0.0,0.2,0.0,0.06,0.27,0.0,0.09,0.2,0.0,0.0
14975,249.567,0.98,0.0,0.02,0.28,0.4,0.0,0.0,0.0,0.0,0.15,0.0,0.13,0.28,0.0,0.06,0.18,0.0,0.0
14976,249.583,0.98,0.0,0.0,0.32,0.49,0.0,0.0,0.0,0.0,0.14,0.0,0.13,0.28,0.0,0.06,0.23,0.0,0.0
14977,249.6,0.98,0.0,0.0,0.29,0.45,0.0,0.0,0.0,0.0,0.12,0.0,0.15,0.25,0.0,0.06,0.19,0.0,0.0
14978,249.617,0.98,0.0,0.0,0.22,0.29,0.0,0.0,0.0,0.0,0.14,0.0,0.18,0.22,0.0,0.08,0.14,0.0,0.0
14979,249.633,0.98,0.0,0.0,0.15,0.24,0.0,0.0,0.0,0.0,0.14,0.0,0.18,0.21,0.0,0.08,0.14,0.0,0.0
14980,249.65,0.98,0.0,0.02,0.15,0.24,0.0,0.0,0.0,0.0,0.14,0.0,0.12,0.14,0.0,0.1,0.13,0.0,0.0
14981,249.667,0.98,0.0,0.04,0.13,0.31,0.0,0.0,0.0,0.0,0.14,0.0,0.03,0.1,0.0,0.12,0.18,0.0,0.0
14982,249.683,0.98,0.0,0.04,0.14,0.34,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.04,0.0,0.11,0.22,0.0,0.0
14983,249.7,0.98,0.0,0.02,0.12,0.24,0.0,0.0,0.0,0.0,0.15,0.0,0.09,0.07,0.02,0.12,0.25,0.01,0.0
14984,249.717,0.98,0.0,0.12,0.12,0.17,0.0,0.0,0.0,0.0,0.17,0.0,0.09,0.08,0.06,0.12,0.27,0.01,0.0
14985,249.733,0.98,0.0,0.14,0.08,0.02,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.14,0.06,0.16,0.25,0.01,0.0
14986,249.75,0.98,0.0,0.25,0.05,0.04,0.0,0.0,0.0,0.0,0.16,0.0,0.06,0.09,0.03,0.13,0.23,0.0,0.0
14987,249.767,0.98,0.0,0.18,0.05,0.03,0.0,0.0,0.0,0.0,0.14,0.0,0.07,0.06,0.0,0.11,0.22,0.0,0.0
14988,249.783,0.98,0.0,0.16,0.04,0.08,0.0,0.0,0.0,0.0,0.16,0.0,0.02,0.03,0.0,0.07,0.21,0.0,0.0
14989,249.8,0.98,0.0,0.04,0.04,0.09,0.0,0.0,0.0,0.0,0.18,0.0,0.02,0.05,0.0,0.08,0.2,0.0,0.0
14990,249.817,0.98,0.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.06,0.0,0.09,0.22,0.0,0.0
14991,249.833,0.98,0.0,0.0,0.05,0.09,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.1,0.24,0.0,0.0
14992,249.85,0.98,0.0,0.02,0.05,0.13,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.07,0.0,0.11,0.23,0.0,0.0
14993,249.867,0.98,0.0,0.02,0.08,0.27,0.0,0.0,0.0,0.0,0.21,0.0,0.02,0.09,0.0,0.09,0.23,0.0,0.0
14994,249.883,0.98,0.0,0.1,0.17,0.32,0.0,0.0,0.0,0.0,0.23,0.0,0.02,0.14,0.0,0.12,0.27,0.0,0.0
14995,249.9,0.98,0.0,0.15,0.23,0.26,0.0,0.0,0.0,0.0,0.22,0.0,0.02,0.17,0.01,0.13,0.32,0.0,0.0
14996,249.917,0.98,0.0,0.18,0.18,0.11,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.23,0.01,0.13,0.24,0.0,0.0
14997,249.933,0.98,0.0,0.1,0.15,0.01,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.25,0.01,0.11,0.13,0.0,0.0
14998,249.95,0.98,0.0,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.21,0.03,0.07,0.1,0.0,0.0
14999,249.967,0.98,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.2,0.03,0.03,0.14,0.0,0.0
15000,249.983,0.98,0.0,0.05,0.23,0.05,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21,0.03,0.0,0.21,0.0,0.0
15001,250.0,0.98,0.0,0.05,0.26,0.05,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.28,0.0,0.01,0.24,0.0,0.0
15002,250.017,0.98,0.0,0.08,0.26,0.05,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.3,0.0,0.02,0.31,0.0,0.0
15003,250.033,0.98,0.0,0.04,0.23,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.31,0.04,0.03,0.33,0.0,0.0
15004,250.05,0.98,0.0,0.07,0.18,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.36,0.04,0.04,0.32,0.0,0.0
15005,250.067,0.98,0.0,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.39,0.04,0.04,0.29,0.0,0.0
15006,250.083,0.98,0.0,0.09,0.18,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.42,0.06,0.03,0.26,0.0,0.0
15007,250.1,0.98,0.0,0.1,0.22,0.04,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.35,0.06,0.02,0.28,0.0,0.0
15008,250.117,0.98,0.0,0.1,0.18,0.04,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.16,0.03,0.26,0.01,0.0
15009,250.133,0.98,0.0,0.04,0.11,0.12,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.29,0.17,0.04,0.29,0.01,0.0
15010,250.15,0.98,0.0,0.0,0.1,0.19,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.32,0.3,0.06,0.31,0.04,0.0
15011,250.167,0.98,0.0,0.0,0.12,0.26,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.35,0.31,0.07,0.28,0.04,0.0
15012,250.183,0.98,0.0,0.01,0.17,0.18,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.4,0.39,0.08,0.21,0.04,0.0
15013,250.2,0.98,0.0,0.01,0.12,0.07,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.43,0.35,0.06,0.11,0.02,0.0
15014,250.217,0.98,0.0,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.42,0.37,0.05,0.12,0.01,0.0
15015,250.233,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.38,0.32,0.03,0.12,0.03,0.0
15016,250.25,0.98,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.33,0.27,0.04,0.14,0.03,0.0
15017,250.267,0.98,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.35,0.21,0.05,0.15,0.02,0.0
15018,250.283,0.98,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.32,0.12,0.04,0.18,0.04,0.0
15019,250.3,0.98,0.0,0.0,0.15,0.01,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.34,0.14,0.02,0.19,0.06,0.0
15020,250.317,0.98,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.33,0.16,0.01,0.21,0.13,0.0
15021,250.333,0.98,0.0,0.0,0.12,0.01,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.32,0.26,0.03,0.18,0.09,0.0
15022,250.35,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.34,0.27,0.05,0.21,0.18,0.0
15023,250.367,0.98,0.0,0.0,0.08,0.07,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.36,0.24,0.06,0.26,0.21,0.0
15024,250.383,0.98,0.0,0.0,0.13,0.15,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.4,0.23,0.06,0.37,0.28,0.0
15025,250.4,0.98,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.32,0.0,0.04,0.37,0.21,0.07,0.41,0.16,0.0
15026,250.417,0.98,0.0,0.01,0.18,0.13,0.0,0.0,0.0,0.0,0.3,0.0,0.05,0.31,0.21,0.09,0.4,0.08,0.0
15027,250.433,0.98,0.0,0.01,0.14,0.05,0.0,0.0,0.0,0.0,0.27,0.0,0.05,0.31,0.17,0.09,0.34,0.06,0.0
15028,250.45,0.98,0.0,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.02,0.33,0.16,0.07,0.25,0.12,0.0
15029,250.467,0.98,0.0,0.02,0.16,0.02,0.0,0.0,0.0,0.02,0.23,0.0,0.09,0.38,0.14,0.05,0.18,0.12,0.0
15030,250.483,0.98,0.0,0.08,0.15,0.09,0.0,0.0,0.0,0.02,0.25,0.0,0.13,0.4,0.21,0.03,0.18,0.09,0.0
15031,250.5,0.98,0.0,0.08,0.13,0.09,0.0,0.0,0.0,0.02,0.27,0.0,0.16,0.4,0.26,0.04,0.24,0.02,0.0
15032,250.517,0.98,0.0,0.07,0.11,0.2,0.0,0.0,0.0,0.01,0.27,0.0,0.1,0.39,0.32,0.04,0.32,0.08,0.0
15033,250.533,0.98,0.0,0.0,0.12,0.15,0.0,0.0,0.0,0.04,0.26,0.0,0.11,0.37,0.28,0.04,0.3,0.12,0.0
15034,250.55,0.98,0.0,0.0,0.1,0.18,0.0,0.0,0.0,0.04,0.24,0.0,0.09,0.37,0.22,0.03,0.27,0.12,0.0
15035,250.567,0.98,0.0,0.0,0.09,0.13,0.0,0.0,0.0,0.03,0.23,0.0,0.08,0.39,0.19,0.02,0.25,0.08,0.0
15036,250.583,0.98,0.0,0.0,0.13,0.1,0.0,0.0,0.0,0.0,0.22,0.0,0.02,0.37,0.19,0.02,0.26,0.03,0.0
15037,250.6,0.98,0.0,0.0,0.18,0.11,0.0,0.0,0.0,0.03,0.21,0.0,0.01,0.36,0.21,0.02,0.28,0.02,0.0
15038,250.617,0.98,0.0,0.0,0.19,0.12,0.0,0.0,0.0,0.06,0.23,0.0,0.03,0.3,0.13,0.03,0.27,0.0,0.0
15039,250.633,0.98,0.0,0.0,0.13,0.14,0.0,0.0,0.0,0.06,0.24,0.0,0.08,0.32,0.05,0.02,0.28,0.0,0.0
15040,250.65,0.98,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.04,0.26,0.0,0.16,0.29,0.04,0.01,0.31,0.0,0.0
15041,250.667,0.98,0.0,0.0,0.09,0.02,0.0,0.0,0.0,0.01,0.22,0.0,0.14,0.3,0.12,0.0,0.26,0.0,0.0
15042,250.683,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.13,0.29,0.12,0.0,0.18,0.0,0.0
15043,250.7,0.98,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.04,0.21,0.0,0.09,0.31,0.08,0.0,0.15,0.0,0.0
15044,250.717,0.98,0.0,0.01,0.16,0.0,0.0,0.0,0.0,0.07,0.22,0.0,0.12,0.28,0.02,0.0,0.27,0.01,0.0
15045,250.733,0.98,0.0,0.06,0.2,0.0,0.0,0.0,0.0,0.11,0.22,0.0,0.08,0.23,0.02,0.0,0.38,0.01,0.0
15046,250.75,0.98,0.0,0.05,0.18,0.0,0.0,0.0,0.0,0.07,0.22,0.0,0.04,0.18,0.02,0.0,0.4,0.01,0.0
15047,250.767,0.98,0.0,0.05,0.21,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.17,0.02,0.0,0.34,0.0,0.0
15048,250.783,0.98,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.06,0.27,0.0,0.0,0.17,0.03,0.0,0.27,0.0,0.0
15049,250.8,0.98,0.0,0.02,0.14,0.0,0.0,0.0,0.0,0.06,0.3,0.0,0.0,0.19,0.08,0.0,0.18,0.0,0.0
15050,250.817,0.98,0.0,0.07,0.15,0.0,0.0,0.0,0.0,0.05,0.29,0.0,0.0,0.13,0.06,0.0,0.17,0.0,0.0
15051,250.833,0.98,0.0,0.1,0.22,0.0,0.0,0.0,0.0,0.01,0.28,0.0,0.0,0.09,0.05,0.0,0.2,0.0,0.0
15052,250.85,0.98,0.0,0.08,0.26,0.0,0.0,0.0,0.0,0.01,0.29,0.0,0.0,0.07,0.04,0.0,0.26,0.0,0.0
15053,250.867,0.98,0.0,0.03,0.24,0.0,0.0,0.0,0.0,0.01,0.31,0.0,0.0,0.11,0.07,0.0,0.24,0.0,0.0
15054,250.883,0.98,0.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.34,0.0,0.01,0.18,0.08,0.0,0.18,0.0,0.0
15055,250.9,0.98,0.0,0.0,0.19,0.04,0.0,0.0,0.0,0.0,0.33,0.0,0.01,0.21,0.1,0.0,0.16,0.0,0.0
15056,250.917,0.98,0.0,0.03,0.18,0.07,0.0,0.0,0.0,0.0,0.32,0.0,0.01,0.22,0.07,0.0,0.25,0.0,0.0
15057,250.933,0.98,0.0,0.03,0.19,0.12,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.14,0.06,0.0,0.34,0.0,0.0
15058,250.95,0.98,0.0,0.04,0.18,0.11,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.11,0.0,0.0,0.36,0.0,0.0
15059,250.967,0.98,0.0,0.01,0.17,0.17,0.0,0.0,0.01,0.01,0.27,0.0,0.0,0.13,0.0,0.0,0.33,0.04,0.0
15060,250.983,0.98,0.0,0.01,0.18,0.13,0.0,0.0,0.02,0.04,0.27,0.0,0.0,0.17,0.0,0.0,0.26,0.08,0.0
15061,251.0,0.98,0.0,0.0,0.19,0.11,0.0,0.0,0.02,0.04,0.27,0.0,0.0,0.15,0.0,0.0,0.26,0.12,0.0
15062,251.017,0.98,0.0,0.0,0.15,0.03,0.0,0.0,0.01,0.02,0.26,0.0,0.0,0.08,0.0,0.0,0.22,0.09,0.0
15063,251.033,0.98,0.0,0.01,0.17,0.0,0.0,0.0,0.0,0.01,0.24,0.0,0.01,0.03,0.0,0.0,0.24,0.04,0.0
15064,251.05,0.98,0.0,0.01,0.2,0.0,0.0,0.0,0.0,0.01,0.24,0.0,0.01,0.03,0.0,0.0,0.18,0.0,0.0
15065,251.067,0.98,0.0,0.04,0.22,0.0,0.0,0.0,0.0,0.01,0.24,0.0,0.01,0.06,0.0,0.0,0.17,0.0,0.0
15066,251.083,0.98,0.0,0.11,0.19,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.07,0.0,0.0,0.16,0.0,0.0
15067,251.1,0.98,0.0,0.14,0.17,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.0
15068,251.117,0.98,0.0,0.12,0.19,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.04,0.0,0.0,0.23,0.0,0.0
15069,251.133,0.98,0.0,0.07,0.22,0.04,0.0,0.0,0.0,0.01,0.28,0.0,0.0,0.05,0.0,0.0,0.22,0.0,0.0
