frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,emotion
14868.0,0,247.783,0.98,1,0.2,0.05,0.99,0.0,0.99,1.77,0.0,2.43,0.04,0.07,0.09,0.35,0.0,0.0,1.71,1.02,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14869.0,0,247.8,0.98,1,0.16,0.05,0.95,0.0,0.95,1.69,0.0,2.27,0.0,0.06,0.03,0.28,0.0,0.0,1.7,1.09,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14870.0,0,247.817,0.98,1,0.16,0.06,0.91,0.0,0.93,1.67,0.0,2.32,0.0,0.03,0.08,0.33,0.0,0.0,1.64,1.16,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14871.0,0,247.833,0.98,1,0.14,0.03,0.92,0.0,0.96,1.66,0.0,2.34,0.0,0.08,0.09,0.33,0.0,0.0,1.82,1.17,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14872.0,0,247.85,0.98,1,0.18,0.03,0.94,0.0,1.0,1.85,0.0,2.48,0.03,0.14,0.09,0.41,0.0,0.0,1.88,1.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14873.0,0,247.867,0.98,1,0.18,0.01,1.0,0.0,1.06,1.97,0.0,2.47,0.03,0.17,0.05,0.41,0.0,0.0,2.0,1.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14874.0,0,247.883,0.98,1,0.19,0.0,1.01,0.0,1.08,2.06,0.0,2.61,0.04,0.16,0.01,0.4,0.0,0.0,1.94,1.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14875.0,0,247.9,0.98,1,0.12,0.0,0.97,0.0,1.04,1.84,0.0,2.6,0.01,0.09,0.06,0.31,0.0,0.0,1.94,1.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14876.0,0,247.917,0.98,1,0.07,0.0,0.92,0.0,1.04,1.65,0.0,2.75,0.02,0.12,0.05,0.38,0.0,0.0,1.87,1.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14877.0,0,247.933,0.98,1,0.03,0.0,0.92,0.0,1.05,1.66,0.0,2.68,0.01,0.14,0.06,0.34,0.0,0.0,1.93,1.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14878.0,0,247.95,0.98,1,0.09,0.0,0.98,0.0,1.09,1.81,0.0,2.72,0.02,0.2,0.06,0.42,0.0,0.0,1.89,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14879.0,0,247.967,0.98,1,0.07,0.11,0.96,0.0,1.07,1.83,0.0,2.6,0.02,0.19,0.13,0.43,0.0,0.0,1.91,1.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14880.0,0,247.983,0.98,1,0.12,0.12,0.96,0.0,1.08,1.86,0.0,2.69,0.04,0.17,0.18,0.47,0.0,0.0,1.85,1.11,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14881.0,0,248.0,0.98,1,0.1,0.14,0.93,0.0,1.06,1.82,0.0,2.68,0.02,0.22,0.21,0.44,0.0,0.0,1.86,1.09,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14882.0,0,248.017,0.98,1,0.21,0.1,0.97,0.0,1.06,2.1,0.0,2.71,0.02,0.24,0.18,0.44,0.0,0.0,1.84,1.14,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14883.0,0,248.033,0.98,1,0.2,0.18,0.92,0.0,1.04,2.1,0.0,2.66,0.0,0.34,0.16,0.43,0.0,0.0,1.83,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14884.0,0,248.05,0.98,1,0.28,0.23,0.97,0.0,1.06,2.24,0.0,2.72,0.0,0.36,0.09,0.48,0.0,0.0,1.74,1.31,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14885.0,0,248.067,0.98,1,0.24,0.29,0.94,0.0,1.05,2.12,0.0,2.72,0.0,0.42,0.04,0.4,0.0,0.0,1.74,1.36,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14886.0,0,248.083,0.98,1,0.32,0.29,1.02,0.0,1.06,2.2,0.0,2.71,0.02,0.43,0.01,0.48,0.0,0.0,1.76,1.38,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14887.0,0,248.1,0.98,1,0.3,0.4,0.92,0.0,1.03,2.09,0.0,2.62,0.02,0.47,0.09,0.45,0.0,0.0,1.83,1.27,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14888.0,0,248.117,0.98,1,0.33,0.33,0.94,0.0,1.08,2.12,0.0,2.61,0.03,0.44,0.1,0.56,0.0,0.0,1.8,1.27,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14889.0,0,248.133,0.98,1,0.29,0.32,0.82,0.0,1.05,2.03,0.0,2.57,0.01,0.41,0.14,0.54,0.0,0.0,1.78,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14890.0,0,248.15,0.98,1,0.34,0.23,0.9,0.0,1.06,2.11,0.0,2.57,0.02,0.33,0.13,0.55,0.0,0.0,1.72,1.29,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14891.0,0,248.167,0.98,1,0.34,0.27,0.88,0.0,1.05,2.13,0.0,2.56,0.02,0.35,0.19,0.53,0.0,0.0,1.77,1.18,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14892.0,0,248.183,0.98,1,0.4,0.28,0.96,0.0,1.08,2.13,0.0,2.55,0.02,0.35,0.18,0.53,0.0,0.0,1.74,1.17,0.04,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14893.0,0,248.2,0.98,1,0.42,0.37,0.87,0.06,1.06,1.99,0.0,2.59,0.02,0.41,0.2,0.57,0.0,0.0,1.79,1.11,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14894.0,0,248.217,0.98,1,0.43,0.36,0.86,0.06,1.06,1.94,0.0,2.6,0.03,0.39,0.15,0.51,0.0,0.0,1.73,1.21,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14895.0,0,248.233,0.98,1,0.36,0.33,0.83,0.06,1.02,1.99,0.0,2.64,0.03,0.45,0.15,0.49,0.0,0.0,1.87,1.27,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14896.0,0,248.25,0.98,1,0.3,0.18,0.83,0.0,1.02,2.05,0.0,2.6,0.02,0.45,0.06,0.5,0.0,0.0,1.88,1.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14897.0,0,248.267,0.98,1,0.21,0.09,0.82,0.0,1.04,2.13,0.0,2.57,0.0,0.49,0.04,0.53,0.0,0.0,1.93,1.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14898.0,0,248.283,0.98,1,0.25,0.02,0.82,0.0,1.1,2.19,0.0,2.6,0.01,0.47,0.0,0.62,0.0,0.0,1.82,1.27,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14899.0,0,248.3,0.98,1,0.31,0.04,0.88,0.0,1.16,2.18,0.0,2.57,0.01,0.39,0.02,0.62,0.0,0.0,1.73,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14900.0,0,248.317,0.98,1,0.4,0.06,0.9,0.0,1.12,2.18,0.0,2.56,0.01,0.34,0.07,0.64,0.0,0.0,1.64,1.23,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14901.0,0,248.333,0.98,1,0.43,0.09,0.89,0.0,1.08,2.05,0.0,2.48,0.0,0.23,0.12,0.52,0.0,0.0,1.6,1.24,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14902.0,0,248.35,0.98,1,0.43,0.04,0.86,0.0,1.06,2.11,0.0,2.52,0.0,0.22,0.15,0.49,0.0,0.0,1.57,1.22,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14903.0,0,248.367,0.98,1,0.42,0.03,0.87,0.0,1.07,2.03,0.0,2.5,0.0,0.15,0.12,0.46,0.0,0.0,1.64,1.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14904.0,0,248.383,0.98,1,0.4,0.0,0.92,0.0,1.07,2.11,0.0,2.58,0.0,0.16,0.06,0.51,0.0,0.0,1.61,1.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14905.0,0,248.4,0.98,1,0.38,0.09,0.98,0.0,1.05,2.05,0.0,2.54,0.0,0.16,0.07,0.52,0.0,0.0,1.64,1.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14906.0,0,248.417,0.98,1,0.41,0.09,1.02,0.0,1.09,2.07,0.0,2.51,0.0,0.16,0.06,0.54,0.0,0.0,1.55,1.12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14907.0,0,248.433,0.98,1,0.4,0.16,1.05,0.0,1.12,2.08,0.0,2.46,0.0,0.14,0.06,0.5,0.0,0.0,1.56,1.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14908.0,0,248.45,0.98,1,0.46,0.06,1.0,0.0,1.16,2.09,0.0,2.46,0.0,0.14,0.0,0.48,0.0,0.0,1.54,1.25,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14909.0,0,248.467,0.98,1,0.5,0.13,1.04,0.0,1.15,2.16,0.0,2.49,0.0,0.17,0.0,0.45,0.0,0.0,1.6,1.21,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14910.0,0,248.483,0.98,1,0.54,0.1,1.07,0.0,1.16,2.24,0.0,2.47,0.0,0.22,0.0,0.47,0.0,0.0,1.68,1.22,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14911.0,0,248.5,0.98,1,0.49,0.17,1.08,0.0,1.16,2.36,0.0,2.48,0.0,0.24,0.0,0.49,0.0,0.0,1.82,1.2,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14912.0,0,248.517,0.98,1,0.45,0.13,1.04,0.0,1.16,2.36,0.0,2.47,0.0,0.31,0.01,0.54,0.0,0.0,1.9,1.26,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14913.0,0,248.533,0.98,1,0.41,0.15,0.98,0.0,1.16,2.38,0.0,2.51,0.0,0.32,0.01,0.52,0.0,0.0,1.96,1.33,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14914.0,0,248.55,0.98,1,0.39,0.09,1.04,0.0,1.17,2.36,0.0,2.58,0.0,0.34,0.01,0.52,0.0,0.0,1.87,1.41,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14915.0,0,248.567,0.98,1,0.36,0.22,1.13,0.0,1.16,2.29,0.0,2.65,0.0,0.22,0.0,0.45,0.0,0.0,1.88,1.43,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
14916.0,0,248.583,0.98,1,0.38,0.24,1.16,0.0,1.14,2.15,0.0,2.68,0.0,0.27,0.0,0.41,0.0,0.0,1.83,1.43,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14917.0,0,248.6,0.98,1,0.35,0.34,1.14,0.0,1.11,2.04,0.0,2.66,0.0,0.21,0.03,0.35,0.0,0.0,1.86,1.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14918.0,0,248.617,0.98,1,0.35,0.19,1.1,0.0,1.11,2.08,0.0,2.64,0.0,0.24,0.03,0.39,0.0,0.0,1.79,1.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14919.0,0,248.633,0.98,1,0.3,0.2,1.08,0.0,1.07,1.9,0.0,2.61,0.0,0.12,0.03,0.38,0.0,0.0,1.82,1.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
14920.0,0,248.65,0.98,1,0.32,0.17,1.06,0.0,1.06,1.84,0.0,2.58,0.0,0.15,0.01,0.41,0.0,0.0,1.82,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
14921.0,0,248.667,0.98,1,0.31,0.3,1.06,0.0,1.06,1.85,0.0,2.58,0.0,0.24,0.01,0.41,0.0,0.0,1.87,1.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
14922.0,0,248.683,0.98,1,0.28,0.27,1.05,0.0,1.11,2.07,0.0,2.58,0.0,0.32,0.04,0.43,0.0,0.0,1.86,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
14923.0,0,248.7,0.98,1,0.17,0.27,0.99,0.0,1.07,2.2,0.0,2.61,0.0,0.29,0.12,0.41,0.0,0.0,1.9,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
14924.0,0,248.717,0.98,1,0.18,0.19,0.91,0.0,1.05,2.18,0.0,2.6,0.0,0.25,0.14,0.37,0.0,0.0,1.87,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
14925.0,0,248.733,0.98,1,0.18,0.34,0.86,0.0,1.0,2.15,0.0,2.62,0.0,0.2,0.1,0.41,0.0,0.0,1.85,1.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14926.0,0,248.75,0.98,1,0.31,0.39,0.89,0.0,1.03,2.14,0.0,2.59,0.0,0.24,0.05,0.48,0.0,0.0,1.74,1.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14927.0,0,248.767,0.98,1,0.27,0.51,0.9,0.0,1.0,2.03,0.0,2.55,0.0,0.2,0.04,0.52,0.0,0.0,1.7,1.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14928.0,0,248.783,0.98,1,0.32,0.37,0.92,0.0,1.01,2.01,0.0,2.55,0.0,0.2,0.04,0.52,0.0,0.0,1.57,1.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14929.0,0,248.8,0.98,1,0.28,0.48,0.9,0.0,1.0,2.02,0.0,2.51,0.0,0.13,0.02,0.45,0.0,0.0,1.62,1.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14930.0,0,248.817,0.98,1,0.39,0.49,0.92,0.0,1.03,2.24,0.0,2.53,0.0,0.18,0.01,0.41,0.0,0.0,1.6,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14931.0,0,248.833,0.98,1,0.41,0.58,0.91,0.08,1.04,2.3,0.0,2.5,0.0,0.17,0.0,0.39,0.0,0.0,1.67,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14932.0,0,248.85,0.98,1,0.41,0.46,0.95,0.08,1.05,2.4,0.0,2.6,0.0,0.26,0.01,0.45,0.0,0.0,1.65,1.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14933.0,0,248.867,0.98,1,0.36,0.39,0.92,0.1,1.07,2.33,0.0,2.67,0.0,0.28,0.01,0.48,0.0,0.0,1.69,1.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14934.0,0,248.883,0.98,1,0.33,0.29,0.93,0.02,1.09,2.33,0.0,2.74,0.01,0.36,0.01,0.5,0.0,0.0,1.69,1.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14935.0,0,248.9,0.98,1,0.31,0.19,0.9,0.03,1.1,2.26,0.0,2.77,0.01,0.37,0.0,0.49,0.0,0.0,1.7,1.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14936.0,0,248.917,0.98,1,0.27,0.17,0.93,0.01,1.08,2.25,0.0,2.75,0.02,0.32,0.02,0.55,0.0,0.0,1.63,1.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
14937.0,0,248.933,0.98,1,0.24,0.21,0.92,0.01,1.07,2.18,0.0,2.77,0.01,0.3,0.02,0.62,0.0,0.0,1.65,1.51,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14938.0,0,248.95,0.98,1,0.27,0.25,0.93,0.0,1.07,2.11,0.0,2.69,0.0,0.25,0.1,0.65,0.0,0.0,1.61,1.49,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14939.0,0,248.967,0.98,1,0.27,0.29,0.9,0.0,1.08,2.07,0.0,2.61,0.0,0.25,0.13,0.67,0.0,0.0,1.66,1.46,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14940.0,0,248.983,0.98,1,0.31,0.16,0.96,0.0,1.06,2.15,0.0,2.53,0.0,0.18,0.24,0.63,0.0,0.0,1.64,1.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14941.0,0,249.0,0.98,1,0.23,0.12,0.85,0.0,1.08,2.09,0.0,2.5,0.0,0.16,0.25,0.6,0.0,0.0,1.64,1.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14942.0,0,249.017,0.98,1,0.28,0.0,0.86,0.0,1.07,2.08,0.0,2.53,0.0,0.15,0.25,0.46,0.0,0.0,1.73,1.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14943.0,0,249.033,0.98,1,0.24,0.0,0.82,0.0,1.06,2.0,0.0,2.49,0.0,0.1,0.19,0.44,0.0,0.0,1.72,1.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14944.0,0,249.05,0.98,1,0.31,0.0,0.95,0.0,1.04,2.07,0.0,2.59,0.0,0.11,0.14,0.45,0.0,0.0,1.73,1.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14945.0,0,249.067,0.98,1,0.26,0.08,0.95,0.0,1.05,1.92,0.0,2.56,0.0,0.09,0.13,0.52,0.0,0.0,1.67,1.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14946.0,0,249.083,0.98,1,0.27,0.1,0.97,0.0,1.07,1.92,0.0,2.64,0.0,0.15,0.13,0.53,0.0,0.0,1.69,1.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14947.0,0,249.1,0.98,1,0.25,0.25,0.95,0.0,1.09,1.85,0.0,2.52,0.0,0.17,0.14,0.55,0.0,0.0,1.68,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14948.0,0,249.117,0.98,1,0.33,0.18,1.01,0.0,1.09,2.0,0.0,2.53,0.0,0.17,0.16,0.54,0.0,0.0,1.74,1.27,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14949.0,0,249.133,0.98,1,0.31,0.23,1.01,0.0,1.08,2.04,0.0,2.47,0.0,0.14,0.15,0.5,0.0,0.0,1.83,1.32,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14950.0,0,249.15,0.98,1,0.34,0.08,1.02,0.0,1.07,2.12,0.0,2.5,0.0,0.08,0.2,0.47,0.0,0.0,1.79,1.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
14951.0,0,249.167,0.98,1,0.26,0.17,0.98,0.0,1.05,1.94,0.0,2.43,0.0,0.03,0.29,0.5,0.0,0.0,1.76,1.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
