frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1238,41.233,0.98,0.02,0.0,0.72,0.0,0.0,0.0,0.0,0.36,0.2,0.0,0.0,0.14,0.0,0.0,0.07,0.15,0.0
1239,41.267,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.36,0.17,0.0,0.0,0.18,0.01,0.0,0.06,0.18,0.0
1240,41.3,0.98,0.02,0.03,0.69,0.0,0.0,0.0,0.0,0.38,0.17,0.0,0.0,0.13,0.03,0.0,0.03,0.15,0.0
1241,41.333,0.98,0.03,0.03,0.73,0.0,0.0,0.0,0.0,0.4,0.18,0.0,0.0,0.11,0.03,0.0,0.04,0.09,0.0
1242,41.367,0.98,0.05,0.06,0.7,0.0,0.0,0.0,0.0,0.42,0.21,0.0,0.0,0.08,0.02,0.0,0.03,0.07,0.03
1243,41.4,0.98,0.07,0.1,0.69,0.0,0.0,0.0,0.0,0.43,0.23,0.0,0.0,0.1,0.02,0.0,0.03,0.1,0.03
1244,41.433,0.98,0.06,0.11,0.7,0.0,0.0,0.0,0.0,0.39,0.2,0.0,0.0,0.16,0.06,0.0,0.0,0.08,0.03
1245,41.467,0.98,0.04,0.08,0.76,0.0,0.0,0.0,0.0,0.4,0.17,0.0,0.0,0.2,0.09,0.0,0.01,0.1,0.0
1246,41.5,0.98,0.04,0.02,0.93,0.0,0.0,0.0,0.0,0.38,0.17,0.0,0.01,0.26,0.13,0.0,0.01,0.13,0.4
1247,41.533,0.98,0.25,0.08,1.05,0.0,0.0,0.19,0.0,0.44,0.2,0.0,0.01,0.22,0.11,0.0,0.01,0.28,1.23
1248,41.567,0.98,0.38,0.18,1.28,0.0,0.0,0.27,0.0,0.47,0.19,0.0,0.01,0.28,0.08,0.0,0.0,0.25,2.0
1249,41.6,0.98,0.37,0.18,1.36,0.0,0.0,0.29,0.0,0.5,0.17,0.0,0.0,0.27,0.03,0.0,0.0,0.27,1.94
1250,41.633,0.98,0.23,0.1,1.32,0.0,0.0,0.1,0.0,0.54,0.16,0.0,0.06,0.23,0.0,0.0,0.01,0.24,1.27
1251,41.667,0.98,0.09,0.0,1.1,0.0,0.0,0.03,0.02,0.53,0.16,0.0,0.15,0.1,0.0,0.0,0.06,0.27,0.67
1252,41.7,0.98,0.07,0.01,0.92,0.0,0.0,0.0,0.02,0.5,0.17,0.0,0.25,0.01,0.0,0.0,0.09,0.25,0.43
1253,41.733,0.98,0.0,0.01,0.9,0.0,0.0,0.0,0.03,0.46,0.15,0.0,0.28,0.01,0.0,0.0,0.15,0.21,0.34
1254,41.767,0.98,0.0,0.01,0.9,0.0,0.0,0.0,0.01,0.45,0.17,0.0,0.28,0.01,0.0,0.0,0.16,0.22,0.26
1255,41.8,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.01,0.47,0.14,0.0,0.22,0.0,0.0,0.0,0.23,0.22,0.3
1256,41.833,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.48,0.15,0.0,0.24,0.0,0.0,0.0,0.18,0.21,0.3
1257,41.867,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.48,0.15,0.0,0.24,0.0,0.0,0.0,0.15,0.21,0.23
1258,41.9,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.47,0.15,0.0,0.29,0.0,0.0,0.0,0.12,0.23,0.23
1259,41.933,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.47,0.15,0.0,0.29,0.01,0.0,0.0,0.13,0.26,0.21
1260,41.967,0.98,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.49,0.12,0.0,0.31,0.02,0.0,0.0,0.13,0.25,0.27
1261,42.0,0.98,0.02,0.0,0.92,0.0,0.0,0.0,0.0,0.49,0.13,0.0,0.29,0.02,0.0,0.0,0.16,0.23,0.22
1262,42.033,0.98,0.02,0.0,0.93,0.0,0.0,0.0,0.0,0.49,0.12,0.0,0.27,0.01,0.0,0.0,0.19,0.16,0.26
1263,42.067,0.98,0.03,0.0,0.93,0.0,0.0,0.0,0.0,0.44,0.14,0.0,0.21,0.0,0.0,0.0,0.21,0.12,0.23
1264,42.1,0.98,0.02,0.0,0.92,0.0,0.0,0.0,0.0,0.42,0.14,0.0,0.18,0.01,0.0,0.0,0.2,0.08,0.19
1265,42.133,0.98,0.02,0.0,0.9,0.0,0.0,0.0,0.0,0.42,0.15,0.0,0.16,0.01,0.0,0.0,0.2,0.08,0.14
1266,42.167,0.98,0.07,0.0,0.95,0.0,0.0,0.0,0.0,0.45,0.15,0.0,0.21,0.03,0.0,0.0,0.16,0.07,0.13
1267,42.2,0.98,0.09,0.0,0.96,0.0,0.0,0.0,0.0,0.43,0.16,0.0,0.24,0.02,0.0,0.0,0.15,0.06,0.12
1268,42.233,0.98,0.1,0.0,0.95,0.0,0.0,0.0,0.0,0.42,0.16,0.0,0.26,0.02,0.0,0.0,0.12,0.02,0.14
1269,42.267,0.98,0.04,0.0,0.89,0.0,0.0,0.0,0.0,0.41,0.19,0.0,0.27,0.03,0.0,0.0,0.11,0.04,0.19
1270,42.3,0.98,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.42,0.21,0.0,0.28,0.06,0.0,0.0,0.09,0.04,0.17
1271,42.333,0.98,0.05,0.0,0.82,0.0,0.0,0.0,0.0,0.39,0.21,0.0,0.28,0.06,0.03,0.0,0.07,0.09,0.22
1272,42.367,0.98,0.04,0.0,0.76,0.0,0.0,0.0,0.0,0.35,0.2,0.0,0.21,0.03,0.03,0.0,0.07,0.08,0.21
1273,42.4,0.98,0.08,0.0,0.75,0.0,0.0,0.0,0.0,0.34,0.22,0.0,0.13,0.0,0.04,0.0,0.09,0.15,0.17
1274,42.433,0.98,0.13,0.0,0.76,0.0,0.0,0.0,0.0,0.34,0.23,0.0,0.11,0.04,0.05,0.0,0.06,0.15,0.05
1275,42.467,0.98,0.15,0.0,0.81,0.0,0.0,0.0,0.0,0.34,0.25,0.0,0.17,0.07,0.05,0.0,0.07,0.19,0.05
1276,42.5,0.98,0.1,0.0,0.85,0.0,0.0,0.0,0.0,0.36,0.24,0.0,0.22,0.08,0.04,0.0,0.11,0.16,0.07
1277,42.533,0.98,0.08,0.0,0.89,0.0,0.0,0.0,0.0,0.38,0.23,0.0,0.26,0.07,0.0,0.0,0.17,0.18,0.14
1278,42.567,0.98,0.08,0.0,0.87,0.0,0.0,0.0,0.0,0.39,0.23,0.0,0.27,0.05,0.0,0.0,0.19,0.18,0.15
1279,42.6,0.98,0.12,0.0,0.87,0.0,0.0,0.0,0.0,0.39,0.23,0.0,0.26,0.04,0.0,0.0,0.2,0.18,0.21
1280,42.633,0.98,0.12,0.0,0.87,0.0,0.0,0.0,0.0,0.39,0.25,0.0,0.24,0.01,0.0,0.0,0.23,0.15,0.21
1281,42.667,0.98,0.19,0.05,0.92,0.0,0.0,0.0,0.0,0.4,0.27,0.0,0.23,0.01,0.0,0.0,0.28,0.12,0.23
1282,42.7,0.98,0.19,0.05,0.89,0.0,0.0,0.0,0.0,0.34,0.26,0.0,0.22,0.02,0.0,0.01,0.29,0.16,0.18
1283,42.733,0.98,0.21,0.17,0.91,0.0,0.0,0.0,0.0,0.34,0.26,0.0,0.15,0.01,0.0,0.01,0.27,0.2,0.12
1284,42.767,0.98,0.17,0.12,0.87,0.0,0.0,0.0,0.0,0.28,0.24,0.0,0.1,0.04,0.0,0.01,0.23,0.19,0.09
1285,42.8,0.98,0.18,0.12,0.86,0.0,0.0,0.0,0.0,0.32,0.24,0.0,0.1,0.03,0.0,0.0,0.22,0.17,0.11
1286,42.833,0.98,0.22,0.0,0.84,0.0,0.0,0.0,0.0,0.31,0.24,0.0,0.13,0.03,0.0,0.0,0.22,0.16,0.15
1287,42.867,0.98,0.25,0.05,0.83,0.0,0.0,0.0,0.01,0.37,0.25,0.0,0.1,0.02,0.0,0.0,0.25,0.17,0.1
1288,42.9,0.98,0.26,0.05,0.82,0.0,0.0,0.0,0.01,0.35,0.25,0.0,0.06,0.01,0.0,0.0,0.23,0.14,0.07
1289,42.933,0.98,0.23,0.09,0.82,0.0,0.0,0.03,0.01,0.36,0.26,0.0,0.01,0.05,0.0,0.0,0.21,0.11,0.06
1290,42.967,0.98,0.24,0.04,0.78,0.0,0.0,0.03,0.0,0.36,0.27,0.0,0.02,0.03,0.0,0.0,0.17,0.1,0.12
1291,43.0,0.98,0.21,0.04,0.8,0.0,0.0,0.03,0.0,0.36,0.26,0.0,0.04,0.03,0.0,0.0,0.19,0.12,0.21
1292,43.033,0.98,0.23,0.06,0.77,0.0,0.0,0.0,0.0,0.33,0.25,0.0,0.03,0.0,0.0,0.01,0.21,0.12,0.21
1293,43.067,0.98,0.19,0.06,0.8,0.0,0.0,0.0,0.0,0.29,0.25,0.0,0.02,0.03,0.0,0.01,0.24,0.13,0.14
1294,43.1,0.98,0.19,0.08,0.84,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.07,0.0,0.01,0.21,0.12,0.05
1295,43.133,0.98,0.15,0.02,0.83,0.0,0.0,0.0,0.0,0.31,0.25,0.0,0.0,0.08,0.0,0.0,0.22,0.14,0.05
1296,43.167,0.98,0.11,0.02,0.85,0.01,0.0,0.0,0.0,0.37,0.26,0.0,0.0,0.06,0.0,0.0,0.2,0.17,0.07
1297,43.2,0.98,0.08,0.0,0.75,0.01,0.0,0.0,0.0,0.36,0.26,0.0,0.01,0.04,0.0,0.02,0.19,0.18,0.12
1298,43.233,0.98,0.06,0.0,0.76,0.01,0.0,0.0,0.0,0.31,0.26,0.0,0.01,0.06,0.0,0.06,0.18,0.17,0.16
1299,43.267,0.98,0.05,0.0,0.71,0.0,0.0,0.0,0.0,0.22,0.25,0.0,0.01,0.07,0.0,0.09,0.23,0.12,0.18
1300,43.3,0.98,0.04,0.0,0.74,0.0,0.0,0.0,0.0,0.23,0.25,0.0,0.0,0.08,0.0,0.08,0.25,0.12,0.29
1301,43.333,0.98,0.07,0.0,0.72,0.0,0.0,0.0,0.0,0.26,0.24,0.0,0.0,0.05,0.0,0.07,0.26,0.14,0.33
1302,43.367,0.98,0.14,0.03,0.71,0.0,0.0,0.0,0.0,0.33,0.27,0.0,0.01,0.07,0.0,0.04,0.22,0.13,0.34
1303,43.4,0.98,0.12,0.03,0.7,0.0,0.0,0.0,0.0,0.38,0.27,0.0,0.04,0.04,0.0,0.04,0.25,0.12,0.25
1304,43.433,0.98,0.08,0.03,0.69,0.0,0.0,0.0,0.0,0.46,0.26,0.0,0.09,0.03,0.0,0.02,0.29,0.1,0.16
1305,43.467,0.98,0.03,0.0,0.73,0.0,0.0,0.0,0.0,0.43,0.23,0.0,0.16,0.0,0.0,0.1,0.29,0.16,0.1
1306,43.5,0.98,0.02,0.0,0.69,0.0,0.0,0.0,0.0,0.41,0.19,0.0,0.25,0.0,0.0,0.08,0.25,0.18,0.03
1307,43.533,0.98,0.02,0.0,0.68,0.0,0.0,0.0,0.0,0.37,0.2,0.0,0.21,0.0,0.0,0.08,0.21,0.15,0.01
1308,43.567,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.44,0.21,0.0,0.14,0.0,0.0,0.0,0.23,0.13,0.07
1309,43.6,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.47,0.25,0.0,0.06,0.0,0.01,0.0,0.24,0.08,0.07
1310,43.633,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.47,0.26,0.0,0.05,0.0,0.01,0.0,0.27,0.13,0.08
1311,43.667,0.98,0.0,0.07,0.78,0.0,0.0,0.0,0.0,0.37,0.25,0.0,0.05,0.0,0.01,0.06,0.27,0.14,0.01
1312,43.7,0.98,0.0,0.07,0.77,0.0,0.0,0.0,0.0,0.37,0.21,0.0,0.12,0.0,0.02,0.07,0.24,0.2,0.04
1313,43.733,0.98,0.0,0.07,0.75,0.0,0.0,0.0,0.0,0.35,0.2,0.0,0.16,0.0,0.02,0.07,0.21,0.18,0.09
1314,43.767,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.01,0.43,0.2,0.0,0.22,0.0,0.02,0.01,0.2,0.18,0.25
1315,43.8,0.98,0.05,0.02,0.94,0.0,0.0,0.1,0.03,0.41,0.23,0.0,0.16,0.0,0.0,0.0,0.25,0.23,0.82
1316,43.833,0.98,0.11,0.13,1.07,0.0,0.0,0.18,0.09,0.47,0.21,0.0,0.12,0.0,0.0,0.0,0.18,0.37,1.26
1317,43.867,0.98,0.11,0.13,1.11,0.0,0.0,0.18,0.15,0.49,0.22,0.0,0.08,0.0,0.0,0.0,0.14,0.43,1.43
1318,43.9,0.98,0.06,0.1,1.02,0.0,0.0,0.08,0.16,0.54,0.21,0.0,0.11,0.0,0.0,0.0,0.13,0.35,0.95
1319,43.933,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.11,0.48,0.23,0.0,0.13,0.0,0.0,0.0,0.18,0.25,0.55
1320,43.967,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.06,0.39,0.21,0.0,0.17,0.01,0.0,0.0,0.2,0.2,0.22
1321,44.0,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.02,0.27,0.19,0.0,0.1,0.01,0.0,0.0,0.2,0.19,0.14
1322,44.033,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.04,0.26,0.18,0.0,0.1,0.03,0.0,0.0,0.19,0.17,0.06
1323,44.067,0.98,0.0,0.07,0.76,0.0,0.0,0.0,0.03,0.24,0.21,0.0,0.06,0.03,0.0,0.09,0.21,0.16,0.06
1324,44.1,0.98,0.0,0.07,0.77,0.0,0.0,0.0,0.03,0.27,0.18,0.0,0.07,0.04,0.0,0.09,0.14,0.11,0.02
1325,44.133,0.98,0.0,0.07,0.78,0.0,0.0,0.0,0.0,0.27,0.17,0.0,0.11,0.02,0.0,0.09,0.12,0.1,0.02
1326,44.167,0.98,0.0,0.03,0.79,0.06,0.0,0.0,0.0,0.25,0.14,0.0,0.1,0.02,0.0,0.08,0.2,0.13,0.02
1327,44.2,0.98,0.0,0.03,0.75,0.06,0.0,0.0,0.0,0.27,0.21,0.0,0.07,0.01,0.0,0.25,0.2,0.29,0.02
1328,44.233,0.98,0.0,0.07,0.8,0.05,0.0,0.0,0.0,0.27,0.19,0.0,0.0,0.0,0.0,0.31,0.2,0.37,0.0
1329,44.267,0.98,0.0,0.04,0.82,0.0,0.0,0.0,0.0,0.31,0.22,0.0,0.05,0.07,0.0,0.24,0.07,0.42,0.0
1330,44.3,0.98,0.0,0.09,0.87,0.0,0.0,0.0,0.0,0.32,0.2,0.0,0.07,0.07,0.0,0.14,0.08,0.33,0.0
1331,44.333,0.98,0.0,0.05,0.82,0.0,0.0,0.0,0.0,0.3,0.22,0.0,0.11,0.12,0.0,0.09,0.06,0.33,0.0
1332,44.367,0.98,0.0,0.2,0.82,0.0,0.0,0.0,0.0,0.34,0.26,0.0,0.06,0.05,0.0,0.15,0.04,0.26,0.0
1333,44.4,0.98,0.0,0.15,0.75,0.0,0.0,0.0,0.0,0.29,0.22,0.0,0.08,0.08,0.0,0.08,0.06,0.31,0.0
1334,44.433,0.98,0.0,0.15,0.75,0.0,0.0,0.0,0.0,0.27,0.21,0.0,0.05,0.04,0.0,0.08,0.1,0.24,0.08
1335,44.467,0.98,0.0,0.0,0.71,0.03,0.0,0.0,0.0,0.18,0.17,0.0,0.08,0.04,0.0,0.01,0.14,0.15,0.09
1336,44.5,0.98,0.0,0.0,0.67,0.03,0.0,0.0,0.0,0.16,0.15,0.0,0.06,0.04,0.06,0.01,0.13,0.09,0.1
1337,44.533,0.98,0.0,0.08,0.72,0.03,0.0,0.0,0.0,0.19,0.18,0.0,0.06,0.04,0.06,0.1,0.14,0.14,0.03
1338,44.567,0.98,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.24,0.18,0.0,0.04,0.07,0.06,0.09,0.1,0.21,0.02
1339,44.6,0.98,0.0,0.08,0.82,0.0,0.0,0.0,0.0,0.22,0.18,0.0,0.02,0.03,0.0,0.09,0.09,0.15,0.08
1340,44.633,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2,0.13,0.0,0.04,0.05,0.03,0.0,0.02,0.08,0.16
1341,44.667,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.19,0.13,0.0,0.03,0.04,0.03,0.0,0.02,0.04,0.16
1342,44.7,0.98,0.0,0.16,0.75,0.0,0.0,0.0,0.0,0.27,0.18,0.0,0.02,0.04,0.03,0.08,0.05,0.11,0.09
1343,44.733,0.98,0.0,0.16,0.79,0.0,0.0,0.0,0.0,0.23,0.19,0.0,0.06,0.11,0.0,0.09,0.06,0.16,0.01
1344,44.767,0.98,0.0,0.16,0.81,0.0,0.0,0.0,0.0,0.25,0.23,0.0,0.06,0.09,0.0,0.16,0.06,0.26,0.01
1345,44.8,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.15,0.18,0.0,0.14,0.17,0.0,0.08,0.04,0.25,0.01
1346,44.833,0.98,0.0,0.03,0.81,0.0,0.0,0.0,0.0,0.22,0.24,0.0,0.07,0.09,0.0,0.16,0.03,0.3,0.0
1347,44.867,0.98,0.0,0.02,0.81,0.0,0.0,0.0,0.0,0.19,0.18,0.0,0.15,0.15,0.0,0.1,0.01,0.28,0.02
1348,44.9,0.98,0.0,0.08,0.75,0.0,0.0,0.0,0.0,0.29,0.21,0.0,0.09,0.07,0.0,0.18,0.0,0.32,0.02
1349,44.933,0.98,0.0,0.05,0.78,0.0,0.0,0.0,0.0,0.25,0.15,0.0,0.14,0.11,0.0,0.13,0.0,0.25,0.02
1350,44.967,0.98,0.0,0.05,0.74,0.0,0.0,0.0,0.0,0.25,0.15,0.0,0.06,0.1,0.0,0.12,0.02,0.24,0.03
1351,45.0,0.98,0.0,0.04,0.75,0.0,0.0,0.0,0.0,0.22,0.14,0.0,0.05,0.1,0.0,0.07,0.07,0.23,0.03
1352,45.033,0.98,0.0,0.04,0.69,0.0,0.0,0.0,0.0,0.24,0.16,0.0,0.01,0.11,0.0,0.05,0.09,0.17,0.03
1353,45.067,0.98,0.0,0.08,0.66,0.05,0.0,0.0,0.0,0.29,0.21,0.0,0.05,0.06,0.0,0.11,0.06,0.21,0.0
1354,45.1,0.98,0.0,0.04,0.55,0.05,0.0,0.0,0.0,0.3,0.2,0.0,0.1,0.14,0.0,0.09,0.02,0.18,0.09
1355,45.133,0.98,0.0,0.04,0.55,0.05,0.0,0.0,0.0,0.33,0.24,0.0,0.13,0.07,0.0,0.14,0.01,0.3,0.09
1356,45.167,0.98,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.32,0.19,0.0,0.14,0.15,0.03,0.11,0.01,0.26,0.1
1357,45.2,0.98,0.0,0.08,0.56,0.0,0.0,0.0,0.0,0.37,0.23,0.0,0.13,0.07,0.03,0.15,0.01,0.32,0.01
1358,45.233,0.98,0.0,0.08,0.58,0.0,0.0,0.0,0.0,0.3,0.18,0.0,0.14,0.13,0.04,0.11,0.0,0.24,0.03
1359,45.267,0.98,0.0,0.08,0.64,0.0,0.0,0.0,0.0,0.35,0.22,0.0,0.11,0.06,0.01,0.14,0.0,0.24,0.02
1360,45.3,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.26,0.16,0.0,0.08,0.15,0.03,0.11,0.0,0.19,0.05
1361,45.333,0.98,0.0,0.08,0.65,0.06,0.0,0.0,0.0,0.36,0.21,0.0,0.04,0.1,0.02,0.16,0.0,0.23,0.03
1362,45.367,0.98,0.02,0.08,0.69,0.06,0.0,0.0,0.0,0.36,0.19,0.0,0.1,0.15,0.02,0.09,0.0,0.24,0.19
1363,45.4,0.98,0.06,0.13,0.8,0.06,0.0,0.19,0.06,0.42,0.24,0.0,0.08,0.06,0.0,0.07,0.08,0.35,0.78
1364,45.433,0.98,0.18,0.05,1.04,0.0,0.0,0.4,0.08,0.43,0.17,0.0,0.08,0.13,0.0,0.01,0.08,0.38,1.7
1365,45.467,0.98,0.28,0.08,1.22,0.0,0.0,0.65,0.09,0.48,0.17,0.0,0.0,0.11,0.0,0.01,0.08,0.31,2.23
1366,45.5,0.98,0.31,0.03,1.25,0.0,0.0,0.59,0.04,0.49,0.19,0.0,0.0,0.12,0.0,0.0,0.04,0.23,2.04
1367,45.533,0.98,0.21,0.03,1.13,0.0,0.0,0.5,0.01,0.47,0.23,0.0,0.01,0.06,0.0,0.0,0.06,0.24,1.37
1368,45.567,0.98,0.12,0.0,0.91,0.0,0.0,0.25,0.0,0.38,0.23,0.0,0.01,0.05,0.0,0.0,0.11,0.26,0.76
1369,45.6,0.98,0.04,0.0,0.74,0.0,0.0,0.12,0.0,0.37,0.19,0.0,0.01,0.1,0.09,0.0,0.09,0.22,0.41
1370,45.633,0.98,0.02,0.0,0.64,0.0,0.0,0.0,0.0,0.34,0.16,0.0,0.0,0.09,0.09,0.07,0.12,0.19,0.19
1371,45.667,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.32,0.16,0.0,0.01,0.06,0.08,0.07,0.09,0.15,0.13
1372,45.7,0.98,0.0,0.0,0.62,0.02,0.0,0.0,0.0,0.27,0.16,0.0,0.04,0.04,0.02,0.07,0.1,0.17,0.11
1373,45.733,0.98,0.0,0.0,0.6,0.02,0.0,0.0,0.0,0.33,0.17,0.0,0.05,0.06,0.02,0.0,0.12,0.15,0.23
1374,45.767,0.98,0.0,0.0,0.59,0.02,0.0,0.0,0.0,0.37,0.18,0.0,0.09,0.06,0.02,0.0,0.16,0.2,0.21
1375,45.8,0.98,0.0,0.01,0.66,0.0,0.0,0.0,0.0,0.36,0.18,0.0,0.09,0.02,0.0,0.09,0.14,0.26,0.15
1376,45.833,0.98,0.0,0.01,0.66,0.0,0.0,0.0,0.0,0.3,0.14,0.0,0.1,0.02,0.0,0.09,0.13,0.31,0.03
1377,45.867,0.98,0.0,0.01,0.71,0.0,0.0,0.0,0.0,0.27,0.13,0.0,0.06,0.07,0.0,0.09,0.1,0.26,0.02
1378,45.9,0.98,0.06,0.0,0.74,0.0,0.0,0.0,0.0,0.35,0.14,0.0,0.04,0.1,0.0,0.0,0.13,0.19,0.07
1379,45.933,0.98,0.17,0.0,0.81,0.0,0.0,0.0,0.0,0.33,0.18,0.0,0.03,0.12,0.0,0.0,0.11,0.12,0.11
1380,45.967,0.98,0.22,0.0,0.8,0.0,0.0,0.0,0.0,0.38,0.23,0.0,0.01,0.13,0.0,0.0,0.1,0.15,0.19
1381,46.0,0.98,0.19,0.0,0.8,0.0,0.0,0.0,0.0,0.41,0.24,0.0,0.02,0.14,0.0,0.0,0.11,0.13,0.23
1382,46.033,0.98,0.12,0.0,0.78,0.0,0.0,0.0,0.0,0.47,0.25,0.0,0.05,0.1,0.0,0.0,0.13,0.15,0.27
1383,46.067,0.98,0.09,0.0,0.79,0.0,0.0,0.0,0.0,0.38,0.19,0.0,0.1,0.1,0.0,0.05,0.19,0.17,0.19
1384,46.1,0.98,0.07,0.0,0.72,0.0,0.0,0.0,0.0,0.28,0.15,0.0,0.15,0.09,0.03,0.06,0.15,0.15,0.1
1385,46.133,0.98,0.02,0.06,0.69,0.0,0.0,0.0,0.0,0.26,0.15,0.0,0.17,0.09,0.03,0.14,0.13,0.2,0.0
1386,46.167,0.98,0.0,0.06,0.68,0.05,0.0,0.0,0.0,0.2,0.17,0.0,0.19,0.07,0.04,0.15,0.08,0.15,0.0
1387,46.2,0.98,0.0,0.1,0.73,0.05,0.0,0.0,0.0,0.23,0.23,0.0,0.13,0.03,0.01,0.28,0.09,0.29,0.0
1388,46.233,0.98,0.0,0.04,0.73,0.09,0.0,0.0,0.0,0.15,0.19,0.0,0.15,0.06,0.01,0.24,0.09,0.24,0.01
1389,46.267,0.98,0.0,0.04,0.71,0.04,0.0,0.0,0.0,0.27,0.19,0.0,0.15,0.03,0.02,0.19,0.08,0.25,0.03
1390,46.3,0.98,0.0,0.0,0.69,0.04,0.0,0.0,0.0,0.22,0.15,0.0,0.2,0.03,0.02,0.13,0.08,0.18,0.03
1391,46.333,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.24,0.15,0.0,0.21,0.0,0.02,0.08,0.06,0.18,0.05
1392,46.367,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.22,0.16,0.0,0.25,0.02,0.02,0.15,0.11,0.23,0.03
1393,46.4,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.28,0.13,0.0,0.25,0.02,0.07,0.1,0.07,0.18,0.03
1394,46.433,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.31,0.12,0.0,0.25,0.02,0.07,0.1,0.06,0.13,0.0
1395,46.467,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.31,0.14,0.0,0.21,0.01,0.05,0.14,0.0,0.11,0.0
1396,46.5,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.31,0.13,0.0,0.26,0.01,0.0,0.11,0.0,0.08,0.02
1397,46.533,0.98,0.0,0.04,0.81,0.0,0.0,0.0,0.0,0.3,0.18,0.0,0.29,0.04,0.03,0.22,0.0,0.19,0.02
1398,46.567,0.98,0.0,0.04,0.81,0.0,0.0,0.0,0.0,0.28,0.14,0.0,0.27,0.02,0.04,0.13,0.0,0.17,0.02
1399,46.6,0.98,0.0,0.04,0.88,0.0,0.0,0.0,0.0,0.24,0.2,0.0,0.19,0.03,0.04,0.23,0.03,0.26,0.0
1400,46.633,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.21,0.16,0.0,0.09,0.01,0.02,0.15,0.07,0.28,0.04
1401,46.667,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.26,0.22,0.0,0.06,0.01,0.01,0.25,0.09,0.35,0.04
1402,46.7,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.28,0.14,0.0,0.1,0.01,0.01,0.19,0.09,0.34,0.04
1403,46.733,0.98,0.0,0.0,0.79,0.02,0.0,0.0,0.0,0.36,0.23,0.0,0.1,0.01,0.01,0.27,0.05,0.31,0.0
1404,46.767,0.98,0.0,0.0,0.77,0.02,0.0,0.04,0.0,0.38,0.17,0.0,0.19,0.02,0.01,0.19,0.08,0.3,0.0
1405,46.8,0.98,0.0,0.0,0.79,0.02,0.0,0.11,0.02,0.45,0.25,0.0,0.17,0.01,0.01,0.15,0.05,0.24,0.22
1406,46.833,0.98,0.0,0.0,0.79,0.0,0.0,0.11,0.02,0.41,0.2,0.0,0.15,0.01,0.0,0.08,0.14,0.22,0.33
1407,46.867,0.98,0.0,0.0,0.79,0.02,0.0,0.06,0.02,0.38,0.28,0.0,0.04,0.01,0.04,0.21,0.09,0.33,0.33
1408,46.9,0.98,0.0,0.0,0.84,0.02,0.0,0.0,0.0,0.28,0.26,0.0,0.07,0.01,0.05,0.27,0.15,0.39,0.11
1409,46.933,0.98,0.02,0.0,0.83,0.02,0.0,0.0,0.0,0.3,0.26,0.0,0.1,0.01,0.05,0.23,0.06,0.36,0.14
1410,46.967,0.98,0.02,0.0,0.88,0.02,0.0,0.0,0.0,0.34,0.22,0.0,0.12,0.0,0.01,0.16,0.15,0.23,0.14
1411,47.0,0.98,0.02,0.0,0.8,0.02,0.0,0.0,0.0,0.42,0.27,0.0,0.06,0.0,0.13,0.32,0.09,0.26,0.13
1412,47.033,0.98,0.0,0.0,0.85,0.02,0.0,0.0,0.0,0.38,0.24,0.0,0.1,0.01,0.13,0.41,0.14,0.31,0.0
