frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
3202,53.35,0.98,0.0,0.0,0.59,0.0,1.45,1.37,0.26,0.37,0.09,0.0,0.11,0.26,0.03,0.0,0.14,0.43,0.0
3203,53.367,0.98,0.0,0.0,0.7,0.03,1.46,1.28,0.23,0.39,0.08,0.0,0.07,0.31,0.04,0.01,0.13,0.4,0.0
3204,53.383,0.98,0.0,0.0,0.78,0.03,1.49,1.31,0.2,0.38,0.08,0.0,0.07,0.33,0.04,0.01,0.09,0.52,0.01
3205,53.4,0.98,0.03,0.0,0.75,0.03,1.45,1.39,0.19,0.37,0.09,0.0,0.05,0.23,0.01,0.01,0.08,0.54,0.01
3206,53.417,0.98,0.03,0.0,0.68,0.0,1.42,1.32,0.26,0.37,0.1,0.0,0.06,0.1,0.0,0.0,0.07,0.59,0.01
3207,53.433,0.98,0.03,0.0,0.75,0.0,1.4,1.26,0.26,0.31,0.09,0.0,0.01,0.09,0.0,0.04,0.07,0.47,0.0
3208,53.45,0.98,0.0,0.0,0.72,0.0,1.4,1.24,0.25,0.27,0.06,0.0,0.01,0.18,0.0,0.04,0.12,0.44,0.0
3209,53.467,0.98,0.03,0.0,0.73,0.0,1.39,1.22,0.19,0.27,0.05,0.0,0.0,0.23,0.0,0.04,0.14,0.45,0.05
3210,53.483,0.98,0.16,0.0,0.79,0.0,1.42,1.2,0.19,0.32,0.08,0.0,0.13,0.24,0.0,0.0,0.17,0.51,0.11
3211,53.5,0.98,0.16,0.0,0.88,0.0,1.44,1.2,0.18,0.35,0.11,0.0,0.14,0.21,0.0,0.01,0.17,0.53,0.11
3212,53.517,0.98,0.13,0.0,0.88,0.0,1.41,1.13,0.17,0.33,0.12,0.0,0.14,0.31,0.0,0.01,0.19,0.49,0.16
3213,53.533,0.98,0.0,0.0,0.81,0.0,1.36,1.15,0.16,0.27,0.1,0.0,0.0,0.34,0.0,0.02,0.19,0.35,0.15
3214,53.55,0.98,0.12,0.03,0.77,0.0,1.4,1.11,0.18,0.32,0.12,0.0,0.1,0.23,0.0,0.01,0.12,0.4,0.18
3215,53.567,0.98,0.14,0.03,0.73,0.0,1.47,1.24,0.23,0.37,0.18,0.0,0.2,0.08,0.0,0.01,0.13,0.47,0.08
3216,53.583,0.98,0.22,0.03,0.79,0.0,1.51,1.35,0.18,0.41,0.18,0.0,0.2,0.03,0.02,0.0,0.09,0.61,0.04
3217,53.6,0.98,0.22,0.03,0.85,0.0,1.52,1.4,0.19,0.4,0.21,0.0,0.19,0.03,0.04,0.0,0.16,0.61,0.01
3218,53.617,0.98,0.2,0.03,0.85,0.02,1.47,1.29,0.13,0.35,0.2,0.0,0.11,0.06,0.04,0.0,0.15,0.51,0.11
3219,53.633,0.98,0.17,0.03,0.89,0.02,1.47,1.09,0.1,0.38,0.23,0.0,0.24,0.03,0.02,0.0,0.23,0.47,0.12
3220,53.65,0.98,0.09,0.02,0.89,0.02,1.42,1.15,0.07,0.37,0.19,0.0,0.23,0.06,0.09,0.0,0.25,0.42,0.12
3221,53.667,0.98,0.09,0.11,0.91,0.0,1.46,1.27,0.14,0.44,0.18,0.0,0.3,0.03,0.13,0.0,0.26,0.51,0.02
3222,53.683,0.98,0.03,0.11,0.88,0.0,1.48,1.36,0.2,0.4,0.14,0.0,0.22,0.06,0.23,0.0,0.27,0.44,0.0
3223,53.7,0.98,0.0,0.1,0.75,0.0,1.43,1.21,0.22,0.38,0.15,0.0,0.14,0.07,0.14,0.0,0.28,0.4,0.0
3224,53.717,0.98,0.0,0.0,0.71,0.0,1.39,1.16,0.18,0.31,0.11,0.0,0.05,0.23,0.09,0.0,0.31,0.38,0.06
3225,53.733,0.98,0.0,0.0,0.59,0.0,1.36,1.12,0.17,0.29,0.12,0.0,0.0,0.25,0.0,0.0,0.28,0.42,0.06
3226,53.75,0.98,0.0,0.0,0.63,0.0,1.41,1.12,0.14,0.3,0.1,0.0,0.0,0.27,0.0,0.0,0.29,0.42,0.06
3227,53.767,0.98,0.07,0.08,0.73,0.0,1.47,1.1,0.12,0.31,0.13,0.0,0.09,0.17,0.09,0.0,0.26,0.35,0.02
3228,53.783,0.98,0.07,0.08,0.72,0.0,1.46,1.08,0.14,0.3,0.1,0.0,0.11,0.12,0.09,0.0,0.28,0.36,0.02
3229,53.8,0.98,0.09,0.08,0.78,0.0,1.42,1.1,0.11,0.31,0.07,0.0,0.19,0.17,0.13,0.0,0.25,0.34,0.02
3230,53.817,0.98,0.02,0.0,0.68,0.0,1.34,0.9,0.1,0.26,0.04,0.0,0.22,0.12,0.04,0.0,0.28,0.32,0.0
3231,53.833,0.98,0.07,0.0,0.79,0.0,1.36,1.0,0.11,0.29,0.07,0.0,0.31,0.19,0.1,0.0,0.22,0.33,0.03
3232,53.85,0.98,0.15,0.06,0.77,0.0,1.39,0.99,0.14,0.29,0.13,0.0,0.38,0.14,0.18,0.0,0.16,0.36,0.05
3233,53.867,0.98,0.26,0.14,0.81,0.0,1.43,1.14,0.19,0.41,0.18,0.0,0.31,0.16,0.2,0.0,0.13,0.39,0.06
3234,53.883,0.98,0.21,0.14,0.75,0.0,1.44,1.13,0.22,0.39,0.16,0.04,0.19,0.22,0.13,0.0,0.18,0.38,0.03
3235,53.9,0.98,0.11,0.14,0.79,0.0,1.47,1.1,0.24,0.46,0.18,0.04,0.09,0.27,0.14,0.0,0.15,0.39,0.03
3236,53.917,0.98,0.01,0.07,0.82,0.0,1.48,1.22,0.3,0.45,0.16,0.04,0.05,0.25,0.27,0.0,0.08,0.37,0.06
3237,53.933,0.98,0.11,0.07,0.94,0.0,1.49,1.15,0.26,0.54,0.18,0.0,0.08,0.12,0.36,0.0,0.06,0.34,0.2
3238,53.95,0.98,0.36,0.11,0.91,0.0,1.53,1.37,0.29,0.5,0.19,0.0,0.13,0.06,0.28,0.0,0.06,0.34,0.2
3239,53.967,0.98,0.43,0.11,0.96,0.0,1.56,1.3,0.21,0.43,0.21,0.0,0.17,0.07,0.16,0.0,0.11,0.36,0.18
3240,53.983,0.98,0.42,0.24,0.95,0.0,1.57,1.38,0.2,0.41,0.23,0.0,0.15,0.08,0.12,0.0,0.12,0.35,0.16
3241,54.0,0.98,0.17,0.13,1.0,0.0,1.49,1.32,0.22,0.39,0.17,0.0,0.12,0.05,0.09,0.0,0.23,0.27,0.2
3242,54.017,0.98,0.1,0.16,1.0,0.03,1.44,1.21,0.25,0.45,0.16,0.0,0.11,0.06,0.14,0.0,0.29,0.26,0.21
3243,54.033,0.98,0.09,0.04,0.94,0.03,1.38,1.04,0.2,0.37,0.15,0.0,0.14,0.09,0.12,0.0,0.22,0.28,0.08
3244,54.05,0.98,0.19,0.04,0.86,0.05,1.36,0.74,0.11,0.36,0.18,0.0,0.16,0.19,0.14,0.0,0.11,0.31,0.03
3245,54.067,0.98,0.17,0.01,0.77,0.02,1.35,0.78,0.07,0.32,0.2,0.0,0.17,0.22,0.05,0.0,0.14,0.25,0.01
3246,54.083,0.98,0.09,0.0,0.74,0.02,1.39,1.01,0.19,0.37,0.17,0.0,0.13,0.15,0.02,0.0,0.27,0.18,0.01
3247,54.1,0.98,0.0,0.0,0.68,0.0,1.41,1.18,0.24,0.4,0.15,0.0,0.04,0.07,0.0,0.0,0.34,0.16,0.05
3248,54.117,0.98,0.09,0.06,0.7,0.0,1.41,1.21,0.25,0.45,0.14,0.0,0.02,0.07,0.0,0.0,0.3,0.19,0.04
3249,54.133,0.98,0.16,0.06,0.69,0.0,1.42,1.01,0.2,0.46,0.14,0.0,0.03,0.12,0.0,0.0,0.25,0.25,0.04
3250,54.15,0.98,0.16,0.06,0.65,0.0,1.47,1.02,0.22,0.48,0.15,0.0,0.03,0.15,0.0,0.0,0.26,0.34,0.0
3251,54.167,0.98,0.16,0.03,0.66,0.0,1.5,0.97,0.24,0.48,0.13,0.0,0.05,0.19,0.03,0.0,0.26,0.39,0.0
3252,54.183,0.98,0.09,0.03,0.59,0.0,1.49,1.07,0.28,0.51,0.16,0.0,0.04,0.19,0.03,0.0,0.25,0.38,0.0
3253,54.2,0.98,0.09,0.03,0.62,0.0,1.46,1.11,0.32,0.49,0.17,0.0,0.14,0.15,0.03,0.0,0.26,0.34,0.0
3254,54.217,0.98,0.0,0.0,0.56,0.0,1.45,1.08,0.32,0.51,0.2,0.0,0.25,0.05,0.0,0.0,0.27,0.37,0.0
3255,54.233,0.98,0.0,0.0,0.6,0.0,1.44,0.95,0.26,0.5,0.21,0.0,0.35,0.0,0.0,0.0,0.3,0.39,0.0
3256,54.25,0.98,0.09,0.0,0.66,0.0,1.5,0.7,0.15,0.53,0.22,0.0,0.37,0.01,0.0,0.0,0.28,0.32,0.0
3257,54.267,0.98,0.09,0.06,0.67,0.0,1.47,0.76,0.2,0.48,0.21,0.0,0.32,0.01,0.0,0.0,0.28,0.32,0.0
3258,54.283,0.98,0.19,0.11,0.74,0.0,1.51,0.79,0.19,0.45,0.23,0.0,0.31,0.01,0.0,0.0,0.22,0.28,0.0
3259,54.3,0.98,0.1,0.13,0.71,0.0,1.5,0.87,0.22,0.46,0.2,0.0,0.22,0.01,0.0,0.0,0.2,0.31,0.0
3260,54.317,0.98,0.1,0.06,0.73,0.0,1.52,0.65,0.15,0.47,0.19,0.0,0.21,0.02,0.0,0.0,0.19,0.23,0.0
3261,54.333,0.98,0.05,0.01,0.67,0.0,1.49,0.69,0.15,0.55,0.21,0.0,0.14,0.06,0.0,0.0,0.24,0.22,0.01
3262,54.35,0.98,0.1,0.0,0.7,0.0,1.44,0.91,0.11,0.59,0.25,0.0,0.12,0.1,0.0,0.0,0.29,0.23,0.01
3263,54.367,0.98,0.16,0.0,0.7,0.0,1.46,1.04,0.11,0.61,0.26,0.0,0.05,0.2,0.0,0.0,0.29,0.17,0.03
3264,54.383,0.98,0.15,0.0,0.66,0.0,1.46,1.0,0.07,0.58,0.26,0.0,0.07,0.24,0.0,0.0,0.26,0.16,0.04
3265,54.4,0.98,0.1,0.0,0.59,0.0,1.45,0.75,0.05,0.48,0.22,0.0,0.08,0.27,0.0,0.0,0.21,0.12,0.04
3266,54.417,0.98,0.04,0.01,0.6,0.0,1.45,0.98,0.12,0.45,0.25,0.0,0.08,0.2,0.0,0.0,0.21,0.27,0.02
3267,54.433,0.98,0.0,0.03,0.57,0.0,1.41,1.09,0.14,0.39,0.19,0.0,0.12,0.18,0.0,0.0,0.33,0.29,0.0
3268,54.45,0.98,0.04,0.03,0.58,0.0,1.42,1.09,0.16,0.41,0.17,0.0,0.15,0.15,0.0,0.0,0.37,0.31,0.0
3269,54.467,0.98,0.04,0.02,0.53,0.0,1.37,0.85,0.09,0.38,0.15,0.0,0.14,0.12,0.0,0.0,0.35,0.2,0.0
3270,54.483,0.98,0.1,0.02,0.59,0.0,1.4,0.78,0.07,0.39,0.19,0.0,0.07,0.06,0.0,0.0,0.21,0.28,0.0
3271,54.5,0.98,0.06,0.02,0.63,0.0,1.4,1.0,0.1,0.4,0.25,0.0,0.02,0.0,0.0,0.0,0.19,0.2,0.0
3272,54.517,0.98,0.06,0.02,0.61,0.0,1.41,0.97,0.09,0.45,0.26,0.0,0.1,0.03,0.0,0.0,0.18,0.23,0.0
3273,54.533,0.98,0.04,0.02,0.63,0.0,1.34,0.94,0.12,0.49,0.28,0.0,0.1,0.03,0.0,0.0,0.15,0.13,0.0
3274,54.55,0.98,0.05,0.03,0.59,0.0,1.36,0.9,0.1,0.5,0.27,0.0,0.08,0.07,0.0,0.0,0.07,0.22,0.0
3275,54.567,0.98,0.05,0.03,0.65,0.0,1.32,0.97,0.09,0.51,0.25,0.0,0.0,0.06,0.0,0.0,0.0,0.16,0.0
3276,54.583,0.98,0.0,0.09,0.68,0.0,1.36,1.03,0.08,0.49,0.21,0.0,0.04,0.06,0.0,0.0,0.04,0.2,0.0
3277,54.6,0.98,0.0,0.08,0.68,0.0,1.36,1.11,0.12,0.51,0.2,0.0,0.07,0.03,0.0,0.0,0.05,0.19,0.0
3278,54.617,0.98,0.07,0.14,0.66,0.0,1.43,1.09,0.15,0.53,0.19,0.0,0.09,0.0,0.0,0.0,0.07,0.25,0.0
3279,54.633,0.98,0.07,0.08,0.58,0.0,1.5,1.19,0.22,0.57,0.25,0.0,0.04,0.0,0.0,0.0,0.1,0.2,0.0
3280,54.65,0.98,0.07,0.08,0.58,0.0,1.43,1.05,0.24,0.54,0.24,0.0,0.05,0.0,0.0,0.0,0.2,0.13,0.02
3281,54.667,0.98,0.09,0.02,0.7,0.0,1.45,1.11,0.22,0.56,0.26,0.0,0.03,0.0,0.04,0.0,0.22,0.16,0.02
3282,54.683,0.98,0.16,0.0,0.84,0.0,1.44,1.09,0.14,0.56,0.26,0.0,0.04,0.0,0.06,0.0,0.19,0.18,0.02
3283,54.7,0.98,0.16,0.0,0.93,0.0,1.48,1.28,0.1,0.58,0.29,0.0,0.08,0.0,0.06,0.0,0.2,0.24,0.0
3284,54.717,0.98,0.08,0.03,0.89,0.0,1.47,1.47,0.14,0.5,0.29,0.0,0.17,0.0,0.02,0.0,0.25,0.28,0.0
3285,54.733,0.98,0.0,0.03,0.78,0.0,1.46,1.54,0.14,0.43,0.24,0.0,0.19,0.0,0.0,0.0,0.28,0.32,0.0
3286,54.75,0.98,0.01,0.03,0.69,0.0,1.49,1.53,0.13,0.41,0.19,0.0,0.18,0.0,0.0,0.0,0.23,0.27,0.0
3287,54.767,0.98,0.01,0.0,0.62,0.0,1.46,1.53,0.1,0.42,0.2,0.0,0.19,0.0,0.0,0.0,0.14,0.2,0.0
3288,54.783,0.98,0.01,0.0,0.61,0.0,1.42,1.46,0.11,0.41,0.17,0.0,0.19,0.0,0.0,0.0,0.13,0.22,0.0
3289,54.8,0.98,0.05,0.0,0.72,0.0,1.43,1.39,0.1,0.44,0.21,0.02,0.13,0.0,0.1,0.0,0.09,0.29,0.0
3290,54.817,0.98,0.17,0.0,0.78,0.0,1.45,1.34,0.08,0.47,0.2,0.02,0.06,0.0,0.12,0.0,0.13,0.38,0.0
3291,54.833,0.98,0.23,0.0,0.82,0.0,1.52,1.31,0.12,0.48,0.23,0.02,0.09,0.0,0.12,0.0,0.11,0.34,0.0
3292,54.85,0.98,0.18,0.0,0.62,0.0,1.51,1.33,0.14,0.4,0.21,0.0,0.15,0.03,0.02,0.01,0.18,0.36,0.0
3293,54.867,0.98,0.23,0.0,0.68,0.0,1.53,1.37,0.16,0.4,0.23,0.0,0.13,0.07,0.03,0.01,0.19,0.31,0.0
3294,54.883,0.98,0.26,0.0,0.69,0.0,1.46,1.39,0.16,0.5,0.28,0.0,0.06,0.07,0.03,0.01,0.17,0.3,0.0
3295,54.9,0.98,0.32,0.0,0.81,0.0,1.46,1.51,0.17,0.54,0.31,0.0,0.06,0.04,0.03,0.0,0.12,0.31,0.0
3296,54.917,0.98,0.15,0.0,0.76,0.0,1.45,1.46,0.2,0.52,0.32,0.0,0.16,0.0,0.0,0.0,0.1,0.31,0.0
3297,54.933,0.98,0.06,0.0,0.77,0.0,1.49,1.48,0.18,0.46,0.28,0.0,0.2,0.0,0.0,0.0,0.14,0.36,0.0
3298,54.95,0.98,0.0,0.0,0.78,0.0,1.49,1.46,0.2,0.47,0.27,0.0,0.2,0.0,0.0,0.0,0.2,0.31,0.0
3299,54.967,0.98,0.0,0.0,0.72,0.0,1.49,1.62,0.19,0.46,0.24,0.0,0.09,0.0,0.0,0.0,0.24,0.33,0.0
3300,54.983,0.98,0.06,0.0,0.73,0.0,1.5,1.69,0.17,0.44,0.24,0.0,0.08,0.02,0.0,0.0,0.28,0.29,0.02
3301,55.0,0.98,0.06,0.0,0.62,0.0,1.47,1.46,0.13,0.39,0.21,0.0,0.05,0.02,0.0,0.0,0.3,0.32,0.02
3302,55.017,0.98,0.08,0.0,0.71,0.0,1.47,1.3,0.1,0.38,0.19,0.0,0.05,0.02,0.06,0.0,0.27,0.29,0.02
3303,55.033,0.98,0.02,0.0,0.69,0.0,1.45,1.21,0.08,0.39,0.19,0.0,0.04,0.0,0.06,0.0,0.25,0.21,0.0
3304,55.05,0.98,0.02,0.0,0.73,0.0,1.48,1.4,0.07,0.42,0.21,0.0,0.04,0.03,0.06,0.0,0.2,0.25,0.0
3305,55.067,0.98,0.06,0.0,0.76,0.0,1.5,1.4,0.07,0.46,0.25,0.0,0.06,0.03,0.05,0.0,0.23,0.27,0.0
3306,55.083,0.98,0.19,0.0,0.77,0.0,1.53,1.41,0.1,0.48,0.27,0.0,0.11,0.03,0.05,0.0,0.19,0.33,0.02
3307,55.1,0.98,0.26,0.0,0.86,0.0,1.54,1.4,0.12,0.54,0.31,0.0,0.13,0.0,0.06,0.0,0.16,0.31,0.02
3308,55.117,0.98,0.28,0.0,0.82,0.0,1.51,1.45,0.08,0.47,0.29,0.0,0.15,0.0,0.06,0.0,0.17,0.31,0.02
3309,55.133,0.98,0.23,0.0,0.81,0.0,1.47,1.46,0.05,0.45,0.29,0.0,0.14,0.0,0.06,0.0,0.23,0.38,0.0
3310,55.15,0.98,0.16,0.0,0.8,0.0,1.43,1.46,0.09,0.35,0.24,0.0,0.11,0.0,0.05,0.0,0.26,0.31,0.0
3311,55.167,0.98,0.08,0.0,0.8,0.0,1.44,1.42,0.15,0.41,0.25,0.0,0.15,0.0,0.07,0.0,0.21,0.37,0.05
3312,55.183,0.98,0.16,0.0,0.86,0.0,1.44,1.41,0.14,0.4,0.26,0.0,0.14,0.0,0.1,0.0,0.21,0.28,0.06
3313,55.2,0.98,0.23,0.0,0.89,0.0,1.45,1.48,0.06,0.45,0.27,0.0,0.11,0.03,0.13,0.0,0.22,0.36,0.06
3314,55.217,0.98,0.26,0.0,0.87,0.0,1.45,1.57,0.02,0.46,0.25,0.0,0.08,0.03,0.06,0.0,0.25,0.31,0.01
3315,55.233,0.98,0.17,0.0,0.81,0.0,1.45,1.66,0.06,0.48,0.24,0.0,0.09,0.03,0.02,0.0,0.2,0.37,0.0
3316,55.25,0.98,0.12,0.0,0.81,0.0,1.49,1.65,0.13,0.46,0.25,0.0,0.11,0.0,0.0,0.0,0.19,0.28,0.0
3317,55.267,0.98,0.1,0.0,0.86,0.0,1.49,1.59,0.15,0.42,0.25,0.0,0.13,0.0,0.0,0.0,0.16,0.23,0.0
3318,55.283,0.98,0.18,0.0,0.9,0.0,1.53,1.47,0.14,0.42,0.22,0.0,0.12,0.0,0.0,0.0,0.19,0.3,0.0
3319,55.3,0.98,0.22,0.0,0.87,0.0,1.55,1.45,0.12,0.46,0.25,0.01,0.1,0.0,0.0,0.0,0.22,0.41,0.09
3320,55.317,0.98,0.25,0.0,0.87,0.0,1.53,1.41,0.1,0.43,0.25,0.01,0.06,0.0,0.0,0.0,0.23,0.47,0.09
3321,55.333,0.98,0.19,0.0,0.85,0.0,1.52,1.55,0.11,0.45,0.26,0.01,0.05,0.0,0.0,0.0,0.19,0.47,0.09
3322,55.35,0.98,0.13,0.0,0.89,0.0,1.47,1.65,0.14,0.38,0.23,0.0,0.07,0.0,0.01,0.0,0.12,0.57,0.0
3323,55.367,0.98,0.12,0.0,0.89,0.0,1.48,1.74,0.17,0.34,0.24,0.0,0.05,0.0,0.06,0.0,0.1,0.7,0.01
3324,55.383,0.98,0.02,0.0,0.84,0.0,1.46,1.62,0.17,0.28,0.22,0.0,0.03,0.0,0.06,0.0,0.13,0.66,0.01
3325,55.4,0.98,0.02,0.0,0.72,0.0,1.46,1.49,0.19,0.29,0.2,0.0,0.07,0.0,0.05,0.0,0.22,0.49,0.01
3326,55.417,0.98,0.05,0.0,0.68,0.0,1.46,1.33,0.24,0.28,0.19,0.0,0.1,0.0,0.0,0.0,0.27,0.39,0.0
3327,55.433,0.98,0.05,0.0,0.62,0.0,1.46,1.34,0.24,0.27,0.17,0.0,0.13,0.0,0.0,0.0,0.33,0.3,0.0
3328,55.45,0.98,0.05,0.0,0.66,0.0,1.45,1.31,0.23,0.28,0.17,0.0,0.07,0.0,0.0,0.0,0.29,0.33,0.0
3329,55.467,0.98,0.0,0.0,0.61,0.0,1.44,1.37,0.21,0.3,0.16,0.0,0.06,0.02,0.0,0.0,0.28,0.31,0.0
3330,55.483,0.98,0.08,0.0,0.73,0.0,1.45,1.29,0.19,0.36,0.19,0.0,0.1,0.02,0.03,0.0,0.19,0.4,0.0
3331,55.5,0.98,0.08,0.0,0.79,0.0,1.46,1.19,0.12,0.39,0.19,0.03,0.1,0.04,0.12,0.0,0.19,0.39,0.08
3332,55.517,0.98,0.08,0.0,0.88,0.0,1.45,1.11,0.07,0.41,0.2,0.03,0.06,0.02,0.12,0.0,0.19,0.44,0.08
3333,55.533,0.98,0.12,0.0,0.93,0.0,1.44,1.06,0.06,0.4,0.17,0.03,0.03,0.02,0.2,0.0,0.23,0.51,0.16
3334,55.55,0.98,0.19,0.0,1.01,0.0,1.48,1.27,0.12,0.4,0.21,0.01,0.05,0.07,0.23,0.0,0.18,0.53,0.11
3335,55.567,0.98,0.27,0.0,1.01,0.0,1.52,1.41,0.12,0.4,0.22,0.01,0.05,0.11,0.23,0.0,0.13,0.48,0.18
3336,55.583,0.98,0.2,0.0,0.91,0.0,1.52,1.63,0.12,0.38,0.25,0.01,0.04,0.19,0.12,0.0,0.13,0.29,0.17
3337,55.6,0.98,0.24,0.0,0.66,0.0,1.47,1.48,0.05,0.41,0.25,0.0,0.01,0.3,0.01,0.0,0.11,0.29,0.19
3338,55.617,0.98,0.16,0.0,0.67,0.0,1.46,1.51,0.12,0.5,0.27,0.01,0.05,0.32,0.03,0.0,0.1,0.29,0.27
3339,55.633,0.98,0.33,0.0,0.62,0.0,1.47,1.22,0.12,0.5,0.25,0.01,0.06,0.38,0.03,0.0,0.07,0.37,0.51
3340,55.65,0.98,0.27,0.0,0.72,0.0,1.44,1.08,0.12,0.49,0.19,0.01,0.09,0.26,0.13,0.0,0.06,0.36,0.52
3341,55.667,0.98,0.27,0.0,0.56,0.0,1.41,0.91,0.0,0.3,0.11,0.0,0.15,0.33,0.22,0.0,0.1,0.26,0.48
3342,55.683,0.98,0.26,0.0,0.57,0.0,1.37,1.05,0.0,0.35,0.05,0.04,0.13,0.32,0.24,0.0,0.09,0.17,0.17
3343,55.7,0.98,0.25,0.0,0.62,0.0,1.38,1.31,0.09,0.38,0.1,0.04,0.13,0.3,0.14,0.0,0.09,0.16,0.23
3344,55.717,0.98,0.49,0.11,0.8,0.0,1.45,1.46,0.1,0.57,0.2,0.04,0.09,0.23,0.1,0.0,0.08,0.23,0.23
3345,55.733,0.98,0.44,0.11,0.82,0.0,1.53,1.58,0.1,0.58,0.29,0.0,0.16,0.24,0.08,0.0,0.06,0.34,0.38
3346,55.75,0.98,0.61,0.11,0.78,0.0,1.58,1.51,0.0,0.64,0.3,0.0,0.14,0.35,0.09,0.0,0.06,0.36,0.38
3347,55.767,0.98,0.37,0.0,0.61,0.0,1.52,1.46,0.0,0.65,0.28,0.0,0.09,0.37,0.03,0.0,0.1,0.3,0.32
3348,55.783,0.98,0.24,0.0,0.57,0.0,1.53,1.39,0.03,0.67,0.3,0.0,0.06,0.27,0.04,0.0,0.13,0.21,0.35
3349,55.8,0.98,0.1,0.01,0.59,0.0,1.52,1.35,0.06,0.62,0.33,0.0,0.13,0.16,0.01,0.0,0.2,0.16,0.23
3350,55.817,0.98,0.11,0.01,0.69,0.0,1.49,1.22,0.06,0.55,0.33,0.0,0.2,0.15,0.01,0.0,0.23,0.24,0.19
3351,55.833,0.98,0.08,0.01,0.78,0.0,1.38,1.07,0.03,0.47,0.26,0.0,0.15,0.19,0.0,0.0,0.31,0.33,0.02
3352,55.85,0.98,0.1,0.07,0.82,0.0,1.38,0.99,0.03,0.41,0.21,0.0,0.09,0.24,0.03,0.0,0.34,0.37,0.04
3353,55.867,0.98,0.09,0.15,0.87,0.0,1.43,1.03,0.09,0.39,0.22,0.0,0.01,0.2,0.05,0.0,0.3,0.39,0.04
3354,55.883,0.98,0.17,0.2,0.86,0.0,1.51,1.09,0.1,0.43,0.26,0.0,0.04,0.2,0.05,0.0,0.2,0.37,0.03
3355,55.9,0.98,0.08,0.13,0.82,0.0,1.49,1.11,0.09,0.45,0.26,0.0,0.08,0.14,0.05,0.0,0.21,0.42,0.08
3356,55.917,0.98,0.08,0.06,0.8,0.0,1.46,1.22,0.03,0.45,0.27,0.0,0.08,0.17,0.04,0.0,0.18,0.42,0.13
3357,55.933,0.98,0.08,0.09,0.77,0.0,1.43,1.28,0.06,0.48,0.29,0.0,0.08,0.15,0.04,0.0,0.21,0.45,0.12
3358,55.95,0.98,0.08,0.09,0.8,0.0,1.4,1.38,0.07,0.44,0.29,0.0,0.03,0.2,0.01,0.0,0.2,0.43,0.07
3359,55.967,0.98,0.08,0.09,0.79,0.0,1.36,1.23,0.05,0.42,0.28,0.0,0.07,0.16,0.0,0.0,0.29,0.42,0.02
3360,55.983,0.98,0.0,0.0,0.86,0.0,1.4,1.12,0.02,0.37,0.27,0.0,0.11,0.16,0.09,0.0,0.3,0.38,0.11
3361,56.0,0.98,0.0,0.0,0.93,0.0,1.4,1.04,0.0,0.41,0.28,0.0,0.21,0.18,0.09,0.0,0.24,0.33,0.23
3362,56.017,0.98,0.04,0.04,0.99,0.0,1.46,1.09,0.05,0.46,0.3,0.0,0.2,0.24,0.09,0.0,0.11,0.37,0.3
3363,56.033,0.98,0.04,0.04,0.96,0.0,1.45,1.09,0.05,0.48,0.31,0.0,0.22,0.24,0.05,0.0,0.04,0.41,0.35
3364,56.05,0.98,0.11,0.15,0.98,0.0,1.51,0.99,0.06,0.52,0.32,0.0,0.16,0.26,0.07,0.0,0.01,0.42,0.21
3365,56.067,0.98,0.07,0.12,0.99,0.0,1.47,1.03,0.04,0.46,0.29,0.0,0.16,0.21,0.08,0.0,0.09,0.42,0.24
3366,56.083,0.98,0.07,0.12,0.96,0.0,1.43,1.08,0.04,0.4,0.24,0.0,0.11,0.14,0.03,0.0,0.14,0.36,0.1
3367,56.1,0.98,0.04,0.08,0.89,0.0,1.45,1.2,0.09,0.34,0.23,0.0,0.06,0.1,0.06,0.0,0.13,0.37,0.13
3368,56.117,0.98,0.04,0.08,0.88,0.0,1.46,1.17,0.06,0.36,0.25,0.0,0.09,0.14,0.05,0.0,0.12,0.35,0.15
3369,56.133,0.98,0.04,0.08,0.92,0.0,1.47,1.18,0.07,0.4,0.25,0.0,0.13,0.17,0.09,0.0,0.15,0.35,0.18
3370,56.15,0.98,0.0,0.0,0.93,0.0,1.38,1.24,0.01,0.41,0.23,0.0,0.13,0.13,0.04,0.0,0.17,0.32,0.22
3371,56.167,0.98,0.0,0.0,0.81,0.0,1.34,1.33,0.02,0.38,0.21,0.0,0.13,0.09,0.04,0.0,0.12,0.32,0.11
3372,56.183,0.98,0.0,0.0,0.78,0.0,1.3,1.38,0.01,0.38,0.25,0.0,0.08,0.1,0.0,0.0,0.03,0.25,0.17
3373,56.2,0.98,0.0,0.0,0.67,0.0,1.25,1.4,0.0,0.31,0.22,0.0,0.21,0.09,0.0,0.0,0.04,0.2,0.09
3374,56.217,0.98,0.0,0.0,0.73,0.0,1.31,1.41,0.08,0.28,0.23,0.0,0.27,0.09,0.0,0.0,0.04,0.14,0.1
3375,56.233,0.98,0.0,0.0,0.64,0.0,1.36,1.31,0.11,0.22,0.22,0.0,0.34,0.05,0.0,0.0,0.06,0.16,0.08
3376,56.25,0.98,0.0,0.0,0.61,0.0,1.38,1.18,0.12,0.23,0.23,0.0,0.27,0.05,0.03,0.0,0.04,0.23,0.13
